================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 7 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 40088.79

开始迭代优化...

代数   10 | 最优 Makespan: 38319.79 | 改进: +4.41% | 停滞: 9
代数 8510 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8509
代数 8520 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8519
代数 8530 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8529
代数 8540 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8539
代数 8550 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8549
代数 8560 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8559
代数 8570 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8569
代数 8580 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8579
代数 8590 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8589
代数 8600 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8599
代数 8610 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8609
代数 8620 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8619
代数 8630 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8629
代数 8640 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8639
代数 8650 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8649
代数 8660 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8659
代数 8670 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8669
代数 8680 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8679
代数 8690 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8689
代数 8700 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8699
代数 8710 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8709
代数 8720 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8719
代数 8730 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8729
代数 8740 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8739
代数 8750 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8749
代数 8760 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8759
代数 8770 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8769
代数 8780 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8779
代数 8790 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8789
代数 8800 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8799
代数 8810 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8809
代数 8820 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8819
代数 8830 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8829
代数 8840 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8839
代数 8850 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8849
代数 8860 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8859
代数 8870 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8869
代数 8880 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8879
代数 8890 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8889
代数 8900 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8899
代数 8910 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8909
代数 8920 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8919
代数 8930 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8929
代数 8940 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8939
代数 8950 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8949
代数 8960 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8959
代数 8970 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8969
代数 8980 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8979
代数 8990 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8989
代数 9000 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 8999
代数 9010 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9009
代数 9020 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9019
代数 9030 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9029
代数 9040 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9039
代数 9050 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9049
代数 9060 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9059
代数 9070 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9069
代数 9080 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9079
代数 9090 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9089
代数 9100 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9099
代数 9110 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9109
代数 9120 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9119
代数 9130 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9129
代数 9140 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9139
代数 9150 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9149
代数 9160 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9159
代数 9170 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9169
代数 9180 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9179
代数 9190 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9189
代数 9200 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9199
代数 9210 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9209
代数 9220 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9219
代数 9230 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9229
代数 9240 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9239
代数 9250 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9249
代数 9260 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9259
代数 9270 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9269
代数 9280 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9279
代数 9290 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9289
代数 9300 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9299
代数 9310 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9309
代数 9320 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9319
代数 9330 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9329
代数 9340 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9339
代数 9350 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9349
代数 9360 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9359
代数 9370 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9369
代数 9380 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9379
代数 9390 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9389
代数 9400 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9399
代数 9410 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9409
代数 9420 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9419
代数 9430 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9429
代数 9440 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9439
代数 9450 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9449
代数 9460 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9459
代数 9470 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9469
代数 9480 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9479
代数 9490 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9489
代数 9500 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9499
代数 9510 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9509
代数 9520 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9519
代数 9530 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9529
代数 9540 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9539
代数 9550 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9549
代数 9560 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9559
代数 9570 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9569
代数 9580 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9579
代数 9590 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9589
代数 9600 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9599
代数 9610 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9609
代数 9620 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9619
代数 9630 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9629
代数 9640 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9639
代数 9650 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9649
代数 9660 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9659
代数 9670 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9669
代数 9680 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9679
代数 9690 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9689
代数 9700 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9699
代数 9710 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9709
代数 9720 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9719
代数 9730 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9729
代数 9740 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9739
代数 9750 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9749
代数 9760 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9759
代数 9770 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9769
代数 9780 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9779
代数 9790 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9789
代数 9800 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9799
代数 9810 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9809
代数 9820 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9819
代数 9830 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9829
代数 9840 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9839
代数 9850 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9849
代数 9860 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9859
代数 9870 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9869
代数 9880 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9879
代数 9890 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9889
代数 9900 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9899
代数 9910 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9909
代数 9920 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9919
代数 9930 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9929
代数 9940 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9939
代数 9950 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9949
代数 9960 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9959
代数 9970 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9969
代数 9980 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9979
代数 9990 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9989
代数 10000 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 9999
代数 10010 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10009
代数 10020 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10019
代数 10030 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10029
代数 10040 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10039
代数 10050 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10049
代数 10060 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10059
代数 10070 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10069
代数 10080 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10079
代数 10090 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10089
代数 10100 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10099
代数 10110 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10109
代数 10120 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10119
代数 10130 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10129
代数 10140 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10139
代数 10150 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10149
代数 10160 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10159
代数 10170 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10169
代数 10180 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10179
代数 10190 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10189
代数 10200 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10199
代数 10210 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10209
代数 10220 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10219
代数 10230 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10229
代数 10240 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10239
代数 10250 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10249
代数 10260 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10259
代数 10270 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10269
代数 10280 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10279
代数 10290 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10289
代数 10300 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10299
代数 10310 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10309
代数 10320 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10319
代数 10330 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10329
代数 10340 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10339
代数 10350 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10349
代数 10360 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10359
代数 10370 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10369
代数 10380 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10379
代数 10390 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10389
代数 10400 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10399
代数 10410 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10409
代数 10420 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10419
代数 10430 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10429
代数 10440 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10439
代数 10450 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10449
代数 10460 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10459
代数 10470 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10469
代数 10480 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10479
代数 10490 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10489
代数 10500 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10499
代数 10510 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10509
代数 10520 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10519
代数 10530 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10529
代数 10540 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10539
代数 10550 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10549
代数 10560 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10559
代数 10570 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10569
代数 10580 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10579
代数 10590 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10589
代数 10600 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10599
代数 10610 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10609
代数 10620 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10619
代数 10630 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10629
代数 10640 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10639
代数 10650 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10649
代数 10660 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10659
代数 10670 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10669
代数 10680 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10679
代数 10690 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10689
代数 10700 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10699
代数 10710 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10709
代数 10720 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10719
代数 10730 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10729
代数 10740 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10739
代数 10750 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10749
代数 10760 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10759
代数 10770 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10769
代数 10780 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10779
代数 10790 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10789
代数 10800 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10799
代数 10810 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10809
代数 10820 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10819
代数 10830 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10829
代数 10840 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10839
代数 10850 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10849
代数 10860 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10859
代数 10870 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10869
代数 10880 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10879
代数 10890 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10889
代数 10900 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10899
代数 10910 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10909
代数 10920 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10919
代数 10930 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10929
代数 10940 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10939
代数 10950 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10949
代数 10960 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10959
代数 10970 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10969
代数 10980 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10979
代数 10990 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10989
代数 11000 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 10999
代数 11010 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11009
代数 11020 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11019
代数 11030 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11029
代数 11040 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11039
代数 11050 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11049
代数 11060 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11059
代数 11070 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11069
代数 11080 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11079
代数 11090 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11089
代数 11100 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11099
代数 11110 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11109
代数 11120 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11119
代数 11130 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11129
代数 11140 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11139
代数 11150 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11149
代数 11160 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11159
代数 11170 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11169
代数 11180 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11179
代数 11190 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11189
代数 11200 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11199
代数 11210 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11209
代数 11220 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11219
代数 11230 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11229
代数 11240 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11239
代数 11250 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11249
代数 11260 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11259
代数 11270 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11269
代数 11280 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11279
代数 11290 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11289
代数 11300 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11299
代数 11310 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11309
代数 11320 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11319
代数 11330 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11329
代数 11340 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11339
代数 11350 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11349
代数 11360 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11359
代数 11370 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11369
代数 11380 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11379
代数 11390 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11389
代数 11400 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11399
代数 11410 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11409
代数 11420 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11419
代数 11430 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11429
代数 11440 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11439
代数 11450 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11449
代数 11460 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11459
代数 11470 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11469
代数 11480 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11479
代数 11490 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11489
代数 11500 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11499
代数 11510 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11509
代数 11520 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11519
代数 11530 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11529
代数 11540 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11539
代数 11550 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11549
代数 11560 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11559
代数 11570 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11569
代数 11580 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11579
代数 11590 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11589
代数 11600 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11599
代数 11610 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11609
代数 11620 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11619
代数 11630 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11629
代数 11640 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11639
代数 11650 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11649
代数 11660 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11659
代数 11670 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11669
代数 11680 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11679
代数 11690 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11689
代数 11700 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11699
代数 11710 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11709
代数 11720 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11719
代数 11730 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11729
代数 11740 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11739
代数 11750 | 最优 Makespan: 38319.79 | 改进: +0.00% | 停滞: 11749
