================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 8 次
实验时间: 2025-12-22 14:55:58

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 77510.45

开始迭代优化...

代数   10 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5230
代数 5240 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5240
代数 5250 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5250
代数 5260 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5260
代数 5270 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5270
代数 5280 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5280
代数 5290 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5290
代数 5300 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5300
代数 5310 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5310
代数 5320 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5320
代数 5330 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5330
代数 5340 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5340
代数 5350 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5350
代数 5360 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5360
代数 5370 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5370
代数 5380 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5380
代数 5390 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5390
代数 5400 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5400
代数 5410 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5410
代数 5420 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5420
代数 5430 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5430
代数 5440 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5440
代数 5450 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5450
代数 5460 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5460
代数 5470 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5470
代数 5480 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5480
代数 5490 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5490
代数 5500 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5500
代数 5510 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5510
代数 5520 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5520
代数 5530 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5530
代数 5540 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5540
代数 5550 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5550
代数 5560 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5560
代数 5570 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5570
代数 5580 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5580
代数 5590 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5590
代数 5600 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5600
代数 5610 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5610
代数 5620 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5620
代数 5630 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5630
代数 5640 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5640
代数 5650 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5650
代数 5660 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5660
代数 5670 | 最优 Makespan: 77510.45 | 改进: +0.00% | 停滞: 5670

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5674
总运行时间: 180.03 秒
最优 Makespan: 77510.45
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 77510.45
运行时间: 180029 ms (180.03 秒)
终止代数: 5674

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	77510.45
11	77510.45
21	77510.45
31	77510.45
41	77510.45
51	77510.45
61	77510.45
71	77510.45
81	77510.45
91	77510.45
101	77510.45
111	77510.45
121	77510.45
131	77510.45
141	77510.45
151	77510.45
161	77510.45
171	77510.45
181	77510.45
191	77510.45
201	77510.45
211	77510.45
221	77510.45
231	77510.45
241	77510.45
251	77510.45
261	77510.45
271	77510.45
281	77510.45
291	77510.45
301	77510.45
311	77510.45
321	77510.45
331	77510.45
341	77510.45
351	77510.45
361	77510.45
371	77510.45
381	77510.45
391	77510.45
401	77510.45
411	77510.45
421	77510.45
431	77510.45
441	77510.45
451	77510.45
461	77510.45
471	77510.45
481	77510.45
491	77510.45
501	77510.45
511	77510.45
521	77510.45
531	77510.45
541	77510.45
551	77510.45
561	77510.45
571	77510.45
581	77510.45
591	77510.45
601	77510.45
611	77510.45
621	77510.45
631	77510.45
641	77510.45
651	77510.45
661	77510.45
671	77510.45
681	77510.45
691	77510.45
701	77510.45
711	77510.45
721	77510.45
731	77510.45
741	77510.45
751	77510.45
761	77510.45
771	77510.45
781	77510.45
791	77510.45
801	77510.45
811	77510.45
821	77510.45
831	77510.45
841	77510.45
851	77510.45
861	77510.45
871	77510.45
881	77510.45
891	77510.45
901	77510.45
911	77510.45
921	77510.45
931	77510.45
941	77510.45
951	77510.45
961	77510.45
971	77510.45
981	77510.45
991	77510.45
1001	77510.45
1011	77510.45
1021	77510.45
1031	77510.45
1041	77510.45
1051	77510.45
1061	77510.45
1071	77510.45
1081	77510.45
1091	77510.45
1101	77510.45
1111	77510.45
1121	77510.45
1131	77510.45
1141	77510.45
1151	77510.45
1161	77510.45
1171	77510.45
1181	77510.45
1191	77510.45
1201	77510.45
1211	77510.45
1221	77510.45
1231	77510.45
1241	77510.45
1251	77510.45
1261	77510.45
1271	77510.45
1281	77510.45
1291	77510.45
1301	77510.45
1311	77510.45
1321	77510.45
1331	77510.45
1341	77510.45
1351	77510.45
1361	77510.45
1371	77510.45
1381	77510.45
1391	77510.45
1401	77510.45
1411	77510.45
1421	77510.45
1431	77510.45
1441	77510.45
1451	77510.45
1461	77510.45
1471	77510.45
1481	77510.45
1491	77510.45
1501	77510.45
1511	77510.45
1521	77510.45
1531	77510.45
1541	77510.45
1551	77510.45
1561	77510.45
1571	77510.45
1581	77510.45
1591	77510.45
1601	77510.45
1611	77510.45
1621	77510.45
1631	77510.45
1641	77510.45
1651	77510.45
1661	77510.45
1671	77510.45
1681	77510.45
1691	77510.45
1701	77510.45
1711	77510.45
1721	77510.45
1731	77510.45
1741	77510.45
1751	77510.45
1761	77510.45
1771	77510.45
1781	77510.45
1791	77510.45
1801	77510.45
1811	77510.45
1821	77510.45
1831	77510.45
1841	77510.45
1851	77510.45
1861	77510.45
1871	77510.45
1881	77510.45
1891	77510.45
1901	77510.45
1911	77510.45
1921	77510.45
1931	77510.45
1941	77510.45
1951	77510.45
1961	77510.45
1971	77510.45
1981	77510.45
1991	77510.45
2001	77510.45
2011	77510.45
2021	77510.45
2031	77510.45
2041	77510.45
2051	77510.45
2061	77510.45
2071	77510.45
2081	77510.45
2091	77510.45
2101	77510.45
2111	77510.45
2121	77510.45
2131	77510.45
2141	77510.45
2151	77510.45
2161	77510.45
2171	77510.45
2181	77510.45
2191	77510.45
2201	77510.45
2211	77510.45
2221	77510.45
2231	77510.45
2241	77510.45
2251	77510.45
2261	77510.45
2271	77510.45
2281	77510.45
2291	77510.45
2301	77510.45
2311	77510.45
2321	77510.45
2331	77510.45
2341	77510.45
2351	77510.45
2361	77510.45
2371	77510.45
2381	77510.45
2391	77510.45
2401	77510.45
2411	77510.45
2421	77510.45
2431	77510.45
2441	77510.45
2451	77510.45
2461	77510.45
2471	77510.45
2481	77510.45
2491	77510.45
2501	77510.45
2511	77510.45
2521	77510.45
2531	77510.45
2541	77510.45
2551	77510.45
2561	77510.45
2571	77510.45
2581	77510.45
2591	77510.45
2601	77510.45
2611	77510.45
2621	77510.45
2631	77510.45
2641	77510.45
2651	77510.45
2661	77510.45
2671	77510.45
2681	77510.45
2691	77510.45
2701	77510.45
2711	77510.45
2721	77510.45
2731	77510.45
2741	77510.45
2751	77510.45
2761	77510.45
2771	77510.45
2781	77510.45
2791	77510.45
2801	77510.45
2811	77510.45
2821	77510.45
2831	77510.45
2841	77510.45
2851	77510.45
2861	77510.45
2871	77510.45
2881	77510.45
2891	77510.45
2901	77510.45
2911	77510.45
2921	77510.45
2931	77510.45
2941	77510.45
2951	77510.45
2961	77510.45
2971	77510.45
2981	77510.45
2991	77510.45
3001	77510.45
3011	77510.45
3021	77510.45
3031	77510.45
3041	77510.45
3051	77510.45
3061	77510.45
3071	77510.45
3081	77510.45
3091	77510.45
3101	77510.45
3111	77510.45
3121	77510.45
3131	77510.45
3141	77510.45
3151	77510.45
3161	77510.45
3171	77510.45
3181	77510.45
3191	77510.45
3201	77510.45
3211	77510.45
3221	77510.45
3231	77510.45
3241	77510.45
3251	77510.45
3261	77510.45
3271	77510.45
3281	77510.45
3291	77510.45
3301	77510.45
3311	77510.45
3321	77510.45
3331	77510.45
3341	77510.45
3351	77510.45
3361	77510.45
3371	77510.45
3381	77510.45
3391	77510.45
3401	77510.45
3411	77510.45
3421	77510.45
3431	77510.45
3441	77510.45
3451	77510.45
3461	77510.45
3471	77510.45
3481	77510.45
3491	77510.45
3501	77510.45
3511	77510.45
3521	77510.45
3531	77510.45
3541	77510.45
3551	77510.45
3561	77510.45
3571	77510.45
3581	77510.45
3591	77510.45
3601	77510.45
3611	77510.45
3621	77510.45
3631	77510.45
3641	77510.45
3651	77510.45
3661	77510.45
3671	77510.45
3681	77510.45
3691	77510.45
3701	77510.45
3711	77510.45
3721	77510.45
3731	77510.45
3741	77510.45
3751	77510.45
3761	77510.45
3771	77510.45
3781	77510.45
3791	77510.45
3801	77510.45
3811	77510.45
3821	77510.45
3831	77510.45
3841	77510.45
3851	77510.45
3861	77510.45
3871	77510.45
3881	77510.45
3891	77510.45
3901	77510.45
3911	77510.45
3921	77510.45
3931	77510.45
3941	77510.45
3951	77510.45
3961	77510.45
3971	77510.45
3981	77510.45
3991	77510.45
4001	77510.45
4011	77510.45
4021	77510.45
4031	77510.45
4041	77510.45
4051	77510.45
4061	77510.45
4071	77510.45
4081	77510.45
4091	77510.45
4101	77510.45
4111	77510.45
