================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 2 次
实验时间: 2025-12-22 14:58:59

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 81396.51

开始迭代优化...

代数   10 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5230
代数 5240 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5240
代数 5250 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5250
代数 5260 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5260
代数 5270 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5270
代数 5280 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5280
代数 5290 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5290
代数 5300 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5300
代数 5310 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5310
代数 5320 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5320
代数 5330 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5330
代数 5340 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5340
代数 5350 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5350
代数 5360 | 最优 Makespan: 81396.51 | 改进: +0.00% | 停滞: 5360

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5365
总运行时间: 180.03 秒
最优 Makespan: 81396.51
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 81396.51
运行时间: 180026 ms (180.03 秒)
终止代数: 5365

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	81396.51
11	81396.51
21	81396.51
31	81396.51
41	81396.51
51	81396.51
61	81396.51
71	81396.51
81	81396.51
91	81396.51
101	81396.51
111	81396.51
121	81396.51
131	81396.51
141	81396.51
151	81396.51
161	81396.51
171	81396.51
181	81396.51
191	81396.51
201	81396.51
211	81396.51
221	81396.51
231	81396.51
241	81396.51
251	81396.51
261	81396.51
271	81396.51
281	81396.51
291	81396.51
301	81396.51
311	81396.51
321	81396.51
331	81396.51
341	81396.51
351	81396.51
361	81396.51
371	81396.51
381	81396.51
391	81396.51
401	81396.51
411	81396.51
421	81396.51
431	81396.51
441	81396.51
451	81396.51
461	81396.51
471	81396.51
481	81396.51
491	81396.51
501	81396.51
511	81396.51
521	81396.51
531	81396.51
541	81396.51
551	81396.51
561	81396.51
571	81396.51
581	81396.51
591	81396.51
601	81396.51
611	81396.51
621	81396.51
631	81396.51
641	81396.51
651	81396.51
661	81396.51
671	81396.51
681	81396.51
691	81396.51
701	81396.51
711	81396.51
721	81396.51
731	81396.51
741	81396.51
751	81396.51
761	81396.51
771	81396.51
781	81396.51
791	81396.51
801	81396.51
811	81396.51
821	81396.51
831	81396.51
841	81396.51
851	81396.51
861	81396.51
871	81396.51
881	81396.51
891	81396.51
901	81396.51
911	81396.51
921	81396.51
931	81396.51
941	81396.51
951	81396.51
961	81396.51
971	81396.51
981	81396.51
991	81396.51
1001	81396.51
1011	81396.51
1021	81396.51
1031	81396.51
1041	81396.51
1051	81396.51
1061	81396.51
1071	81396.51
1081	81396.51
1091	81396.51
1101	81396.51
1111	81396.51
1121	81396.51
1131	81396.51
1141	81396.51
1151	81396.51
1161	81396.51
1171	81396.51
1181	81396.51
1191	81396.51
1201	81396.51
1211	81396.51
1221	81396.51
1231	81396.51
1241	81396.51
1251	81396.51
1261	81396.51
1271	81396.51
1281	81396.51
1291	81396.51
1301	81396.51
1311	81396.51
1321	81396.51
1331	81396.51
1341	81396.51
1351	81396.51
1361	81396.51
1371	81396.51
1381	81396.51
1391	81396.51
1401	81396.51
1411	81396.51
1421	81396.51
1431	81396.51
1441	81396.51
1451	81396.51
1461	81396.51
1471	81396.51
1481	81396.51
1491	81396.51
1501	81396.51
1511	81396.51
1521	81396.51
1531	81396.51
1541	81396.51
1551	81396.51
1561	81396.51
1571	81396.51
1581	81396.51
1591	81396.51
1601	81396.51
1611	81396.51
1621	81396.51
1631	81396.51
1641	81396.51
1651	81396.51
1661	81396.51
1671	81396.51
1681	81396.51
1691	81396.51
1701	81396.51
1711	81396.51
1721	81396.51
1731	81396.51
1741	81396.51
1751	81396.51
1761	81396.51
1771	81396.51
1781	81396.51
1791	81396.51
1801	81396.51
1811	81396.51
1821	81396.51
1831	81396.51
1841	81396.51
1851	81396.51
1861	81396.51
1871	81396.51
1881	81396.51
1891	81396.51
1901	81396.51
1911	81396.51
1921	81396.51
1931	81396.51
1941	81396.51
1951	81396.51
1961	81396.51
1971	81396.51
1981	81396.51
1991	81396.51
2001	81396.51
2011	81396.51
2021	81396.51
2031	81396.51
2041	81396.51
2051	81396.51
2061	81396.51
2071	81396.51
2081	81396.51
2091	81396.51
2101	81396.51
2111	81396.51
2121	81396.51
2131	81396.51
2141	81396.51
2151	81396.51
2161	81396.51
2171	81396.51
2181	81396.51
2191	81396.51
2201	81396.51
2211	81396.51
2221	81396.51
2231	81396.51
2241	81396.51
2251	81396.51
2261	81396.51
2271	81396.51
2281	81396.51
2291	81396.51
2301	81396.51
2311	81396.51
2321	81396.51
2331	81396.51
2341	81396.51
2351	81396.51
2361	81396.51
2371	81396.51
2381	81396.51
2391	81396.51
2401	81396.51
2411	81396.51
2421	81396.51
2431	81396.51
2441	81396.51
2451	81396.51
2461	81396.51
2471	81396.51
2481	81396.51
2491	81396.51
2501	81396.51
2511	81396.51
2521	81396.51
2531	81396.51
2541	81396.51
2551	81396.51
2561	81396.51
2571	81396.51
2581	81396.51
2591	81396.51
2601	81396.51
2611	81396.51
2621	81396.51
2631	81396.51
2641	81396.51
2651	81396.51
2661	81396.51
2671	81396.51
2681	81396.51
2691	81396.51
2701	81396.51
2711	81396.51
2721	81396.51
2731	81396.51
2741	81396.51
2751	81396.51
2761	81396.51
2771	81396.51
2781	81396.51
2791	81396.51
2801	81396.51
2811	81396.51
2821	81396.51
2831	81396.51
2841	81396.51
2851	81396.51
2861	81396.51
2871	81396.51
2881	81396.51
2891	81396.51
2901	81396.51
2911	81396.51
2921	81396.51
2931	81396.51
2941	81396.51
2951	81396.51
2961	81396.51
2971	81396.51
2981	81396.51
2991	81396.51
3001	81396.51
3011	81396.51
3021	81396.51
3031	81396.51
3041	81396.51
3051	81396.51
3061	81396.51
3071	81396.51
3081	81396.51
3091	81396.51
3101	81396.51
3111	81396.51
3121	81396.51
3131	81396.51
3141	81396.51
3151	81396.51
3161	81396.51
3171	81396.51
3181	81396.51
3191	81396.51
3201	81396.51
3211	81396.51
3221	81396.51
3231	81396.51
3241	81396.51
3251	81396.51
3261	81396.51
3271	81396.51
3281	81396.51
3291	81396.51
3301	81396.51
3311	81396.51
3321	81396.51
3331	81396.51
3341	81396.51
3351	81396.51
3361	81396.51
3371	81396.51
3381	81396.51
3391	81396.51
3401	81396.51
3411	81396.51
3421	81396.51
3431	81396.51
3441	81396.51
3451	81396.51
3461	81396.51
3471	81396.51
3481	81396.51
3491	81396.51
3501	81396.51
3511	81396.51
3521	81396.51
3531	81396.51
3541	81396.51
3551	81396.51
3561	81396.51
3571	81396.51
3581	81396.51
3591	81396.51
3601	81396.51
3611	81396.51
3621	81396.51
3631	81396.51
3641	81396.51
3651	81396.51
3661	81396.51
3671	81396.51
3681	81396.51
3691	81396.51
3701	81396.51
3711	81396.51
3721	81396.51
3731	81396.51
3741	81396.51
3751	81396.51
3761	81396.51
3771	81396.51
3781	81396.51
3791	81396.51
3801	81396.51
3811	81396.51
3821	81396.51
3831	81396.51
3841	81396.51
3851	81396.51
3861	81396.51
3871	81396.51
3881	81396.51
3891	81396.51
3901	81396.51
3911	81396.51
3921	81396.51
3931	81396.51
3941	81396.51
3951	81396.51
3961	81396.51
3971	81396.51
3981	81396.51
3991	81396.51
4001	81396.51
4011	81396.51
4021	81396.51
4031	81396.51
4041	81396.51
4051	81396.51
4061	81396.51
4071	81396.51
4081	81396.51
4091	81396.51
4101	81396.51
4111	81396.51
4121	81396.51
4131	81396.51
4141	81396.51
4151	81396.51
4161	81396.51
4171	81396.51
4181	81396.51
4191	81396.51
4201	81396.51
4211	81396.51
4221	81396.51
4231	81396.51
4241	81396.51
4251	81396.51
4261	81396.51
4271	81396.51
4281	81396.51
4291	81396.51
4301	81396.51
4311	81396.51
4321	81396.51
4331	81396.51
4341	81396.51
4351	81396.51
4361	81396.51
4371	81396.51
4381	81396.51
4391	81396.51
4401	81396.51
4411	81396.51
4421	81396.51
4431	81396.51
4441	81396.51
4451	81396.51
4461	81396.51
4471	81396.51
4481	81396.51
4491	81396.51
4501	81396.51
4511	81396.51
4521	81396.51
4531	81396.51
4541	81396.51
4551	81396.51
4561	81396.51
4571	81396.51
4581	81396.51
4591	81396.51
4601	81396.51
4611	81396.51
4621	81396.51
4631	81396.51
4641	81396.51
4651	81396.51
4661	81396.51
4671	81396.51
4681	81396.51
4691	81396.51
4701	81396.51
4711	81396.51
4721	81396.51
4731	81396.51
4741	81396.51
4751	81396.51
4761	81396.51
4771	81396.51
4781	81396.51
4791	81396.51
4801	81396.51
4811	81396.51
4821	81396.51
4831	81396.51
4841	81396.51
4851	81396.51
4861	81396.51
4871	81396.51
4881	81396.51
4891	81396.51
4901	81396.51
4911	81396.51
4921	81396.51
4931	81396.51
4941	81396.51
4951	81396.51
4961	81396.51
4971	81396.51
4981	81396.51
4991	81396.51
5001	81396.51
5011	81396.51
5021	81396.51
5031	81396.51
5041	81396.51
5051	81396.51
5061	81396.51
5071	81396.51
5081	81396.51
5091	81396.51
5101	81396.51
5111	81396.51
5121	81396.51
5131	81396.51
5141	81396.51
5151	81396.51
5161	81396.51
5171	81396.51
5181	81396.51
5191	81396.51
5201	81396.51
5211	81396.51
5221	81396.51
5231	81396.51
5241	81396.51
5251	81396.51
5261	81396.51
5271	81396.51
5281	81396.51
5291	81396.51
5301	81396.51
5311	81396.51
5321	81396.51
5331	81396.51
5341	81396.51
5351	81396.51
5361	81396.51
5366	81396.51

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_02\J100P4B2D10_02_run2_实验2_20251222_145859/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
