================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 3 次
实验时间: 2025-12-22 15:05:01

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 76312.78

开始迭代优化...

代数   10 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 76312.78 | 改进: +0.00% | 停滞: 4540

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 4545
总运行时间: 180.03 秒
最优 Makespan: 76312.78
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 76312.78
运行时间: 180031 ms (180.03 秒)
终止代数: 4545

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	76312.78
11	76312.78
21	76312.78
31	76312.78
41	76312.78
51	76312.78
61	76312.78
71	76312.78
81	76312.78
91	76312.78
101	76312.78
111	76312.78
121	76312.78
131	76312.78
141	76312.78
151	76312.78
161	76312.78
171	76312.78
181	76312.78
191	76312.78
201	76312.78
211	76312.78
221	76312.78
231	76312.78
241	76312.78
251	76312.78
261	76312.78
271	76312.78
281	76312.78
291	76312.78
301	76312.78
311	76312.78
321	76312.78
331	76312.78
341	76312.78
351	76312.78
361	76312.78
371	76312.78
381	76312.78
391	76312.78
401	76312.78
411	76312.78
421	76312.78
431	76312.78
441	76312.78
451	76312.78
461	76312.78
471	76312.78
481	76312.78
491	76312.78
501	76312.78
511	76312.78
521	76312.78
531	76312.78
541	76312.78
551	76312.78
561	76312.78
571	76312.78
581	76312.78
591	76312.78
601	76312.78
611	76312.78
621	76312.78
631	76312.78
641	76312.78
651	76312.78
661	76312.78
671	76312.78
681	76312.78
691	76312.78
701	76312.78
711	76312.78
721	76312.78
731	76312.78
741	76312.78
751	76312.78
761	76312.78
771	76312.78
781	76312.78
791	76312.78
801	76312.78
811	76312.78
821	76312.78
831	76312.78
841	76312.78
851	76312.78
861	76312.78
871	76312.78
881	76312.78
891	76312.78
901	76312.78
911	76312.78
921	76312.78
931	76312.78
941	76312.78
951	76312.78
961	76312.78
971	76312.78
981	76312.78
991	76312.78
1001	76312.78
1011	76312.78
1021	76312.78
1031	76312.78
1041	76312.78
1051	76312.78
1061	76312.78
1071	76312.78
1081	76312.78
1091	76312.78
1101	76312.78
1111	76312.78
1121	76312.78
1131	76312.78
1141	76312.78
1151	76312.78
1161	76312.78
1171	76312.78
1181	76312.78
1191	76312.78
1201	76312.78
1211	76312.78
1221	76312.78
1231	76312.78
1241	76312.78
1251	76312.78
1261	76312.78
1271	76312.78
1281	76312.78
1291	76312.78
1301	76312.78
1311	76312.78
1321	76312.78
1331	76312.78
1341	76312.78
1351	76312.78
1361	76312.78
1371	76312.78
1381	76312.78
1391	76312.78
1401	76312.78
1411	76312.78
1421	76312.78
1431	76312.78
1441	76312.78
1451	76312.78
1461	76312.78
1471	76312.78
1481	76312.78
1491	76312.78
1501	76312.78
1511	76312.78
1521	76312.78
1531	76312.78
1541	76312.78
1551	76312.78
1561	76312.78
1571	76312.78
1581	76312.78
1591	76312.78
1601	76312.78
1611	76312.78
1621	76312.78
1631	76312.78
1641	76312.78
1651	76312.78
1661	76312.78
1671	76312.78
1681	76312.78
1691	76312.78
1701	76312.78
1711	76312.78
1721	76312.78
1731	76312.78
1741	76312.78
1751	76312.78
1761	76312.78
1771	76312.78
1781	76312.78
1791	76312.78
1801	76312.78
1811	76312.78
1821	76312.78
1831	76312.78
1841	76312.78
1851	76312.78
1861	76312.78
1871	76312.78
1881	76312.78
1891	76312.78
1901	76312.78
1911	76312.78
1921	76312.78
1931	76312.78
1941	76312.78
1951	76312.78
1961	76312.78
1971	76312.78
1981	76312.78
1991	76312.78
2001	76312.78
2011	76312.78
2021	76312.78
2031	76312.78
2041	76312.78
2051	76312.78
2061	76312.78
2071	76312.78
2081	76312.78
2091	76312.78
2101	76312.78
2111	76312.78
2121	76312.78
2131	76312.78
2141	76312.78
2151	76312.78
2161	76312.78
2171	76312.78
2181	76312.78
2191	76312.78
2201	76312.78
2211	76312.78
2221	76312.78
2231	76312.78
2241	76312.78
2251	76312.78
2261	76312.78
2271	76312.78
2281	76312.78
2291	76312.78
2301	76312.78
2311	76312.78
2321	76312.78
2331	76312.78
2341	76312.78
2351	76312.78
2361	76312.78
2371	76312.78
2381	76312.78
2391	76312.78
2401	76312.78
2411	76312.78
2421	76312.78
2431	76312.78
2441	76312.78
2451	76312.78
2461	76312.78
2471	76312.78
2481	76312.78
2491	76312.78
2501	76312.78
2511	76312.78
2521	76312.78
2531	76312.78
2541	76312.78
2551	76312.78
2561	76312.78
2571	76312.78
2581	76312.78
2591	76312.78
2601	76312.78
2611	76312.78
2621	76312.78
2631	76312.78
2641	76312.78
2651	76312.78
2661	76312.78
2671	76312.78
2681	76312.78
2691	76312.78
2701	76312.78
2711	76312.78
2721	76312.78
2731	76312.78
2741	76312.78
2751	76312.78
2761	76312.78
2771	76312.78
2781	76312.78
2791	76312.78
2801	76312.78
2811	76312.78
2821	76312.78
2831	76312.78
2841	76312.78
2851	76312.78
2861	76312.78
2871	76312.78
2881	76312.78
2891	76312.78
2901	76312.78
2911	76312.78
2921	76312.78
2931	76312.78
2941	76312.78
2951	76312.78
2961	76312.78
2971	76312.78
2981	76312.78
2991	76312.78
3001	76312.78
3011	76312.78
3021	76312.78
3031	76312.78
3041	76312.78
3051	76312.78
3061	76312.78
3071	76312.78
3081	76312.78
3091	76312.78
3101	76312.78
3111	76312.78
3121	76312.78
3131	76312.78
3141	76312.78
3151	76312.78
3161	76312.78
3171	76312.78
3181	76312.78
3191	76312.78
3201	76312.78
3211	76312.78
3221	76312.78
3231	76312.78
3241	76312.78
3251	76312.78
3261	76312.78
3271	76312.78
3281	76312.78
3291	76312.78
3301	76312.78
3311	76312.78
3321	76312.78
3331	76312.78
3341	76312.78
3351	76312.78
3361	76312.78
3371	76312.78
3381	76312.78
3391	76312.78
3401	76312.78
3411	76312.78
3421	76312.78
3431	76312.78
3441	76312.78
3451	76312.78
3461	76312.78
3471	76312.78
3481	76312.78
3491	76312.78
3501	76312.78
3511	76312.78
3521	76312.78
3531	76312.78
3541	76312.78
3551	76312.78
3561	76312.78
3571	76312.78
3581	76312.78
3591	76312.78
3601	76312.78
3611	76312.78
3621	76312.78
3631	76312.78
3641	76312.78
3651	76312.78
3661	76312.78
3671	76312.78
3681	76312.78
3691	76312.78
3701	76312.78
3711	76312.78
3721	76312.78
3731	76312.78
3741	76312.78
3751	76312.78
3761	76312.78
3771	76312.78
3781	76312.78
3791	76312.78
3801	76312.78
3811	76312.78
3821	76312.78
3831	76312.78
3841	76312.78
3851	76312.78
3861	76312.78
3871	76312.78
3881	76312.78
3891	76312.78
3901	76312.78
3911	76312.78
3921	76312.78
3931	76312.78
3941	76312.78
3951	76312.78
3961	76312.78
3971	76312.78
3981	76312.78
3991	76312.78
4001	76312.78
4011	76312.78
4021	76312.78
4031	76312.78
4041	76312.78
4051	76312.78
4061	76312.78
4071	76312.78
4081	76312.78
4091	76312.78
4101	76312.78
4111	76312.78
4121	76312.78
4131	76312.78
4141	76312.78
4151	76312.78
4161	76312.78
4171	76312.78
4181	76312.78
4191	76312.78
4201	76312.78
4211	76312.78
4221	76312.78
4231	76312.78
4241	76312.78
4251	76312.78
4261	76312.78
4271	76312.78
4281	76312.78
4291	76312.78
4301	76312.78
4311	76312.78
4321	76312.78
4331	76312.78
4341	76312.78
4351	76312.78
4361	76312.78
4371	76312.78
4381	76312.78
4391	76312.78
4401	76312.78
4411	76312.78
4421	76312.78
4431	76312.78
4441	76312.78
4451	76312.78
4461	76312.78
4471	76312.78
4481	76312.78
4491	76312.78
4501	76312.78
4511	76312.78
4521	76312.78
4531	76312.78
4541	76312.78
4546	76312.78

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_04\J100P4B2D10_04_run3_实验3_20251222_150501/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
