================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 9 次
实验时间: 2025-12-22 14:55:58

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 78685.38

开始迭代优化...

代数   10 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5230
代数 5240 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5240
代数 5250 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5250
代数 5260 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5260
代数 5270 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5270
代数 5280 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5280
代数 5290 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5290
代数 5300 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5300
代数 5310 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5310
代数 5320 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5320
代数 5330 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5330
代数 5340 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5340
代数 5350 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5350
代数 5360 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5360
代数 5370 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5370
代数 5380 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5380
代数 5390 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5390
代数 5400 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5400
代数 5410 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5410
代数 5420 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5420
代数 5430 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5430
代数 5440 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5440
代数 5450 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5450
代数 5460 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5460
代数 5470 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5470
代数 5480 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5480
代数 5490 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5490
代数 5500 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5500
代数 5510 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5510
代数 5520 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5520
代数 5530 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5530
代数 5540 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5540
代数 5550 | 最优 Makespan: 78685.38 | 改进: +0.00% | 停滞: 5550

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5550
总运行时间: 180.01 秒
最优 Makespan: 78685.38
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 78685.38
运行时间: 180013 ms (180.01 秒)
终止代数: 5550

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	78685.38
11	78685.38
21	78685.38
31	78685.38
41	78685.38
51	78685.38
61	78685.38
71	78685.38
81	78685.38
91	78685.38
101	78685.38
111	78685.38
121	78685.38
131	78685.38
141	78685.38
151	78685.38
161	78685.38
171	78685.38
181	78685.38
191	78685.38
201	78685.38
211	78685.38
221	78685.38
231	78685.38
241	78685.38
251	78685.38
261	78685.38
271	78685.38
281	78685.38
291	78685.38
301	78685.38
311	78685.38
321	78685.38
331	78685.38
341	78685.38
351	78685.38
361	78685.38
371	78685.38
381	78685.38
391	78685.38
401	78685.38
411	78685.38
421	78685.38
431	78685.38
441	78685.38
451	78685.38
461	78685.38
471	78685.38
481	78685.38
491	78685.38
501	78685.38
511	78685.38
521	78685.38
531	78685.38
541	78685.38
551	78685.38
561	78685.38
571	78685.38
581	78685.38
591	78685.38
601	78685.38
611	78685.38
621	78685.38
631	78685.38
641	78685.38
651	78685.38
661	78685.38
671	78685.38
681	78685.38
691	78685.38
701	78685.38
711	78685.38
721	78685.38
731	78685.38
741	78685.38
751	78685.38
761	78685.38
771	78685.38
781	78685.38
791	78685.38
801	78685.38
811	78685.38
821	78685.38
831	78685.38
841	78685.38
851	78685.38
861	78685.38
871	78685.38
881	78685.38
891	78685.38
901	78685.38
911	78685.38
921	78685.38
931	78685.38
941	78685.38
951	78685.38
961	78685.38
971	78685.38
981	78685.38
991	78685.38
1001	78685.38
1011	78685.38
1021	78685.38
1031	78685.38
1041	78685.38
1051	78685.38
1061	78685.38
1071	78685.38
1081	78685.38
1091	78685.38
1101	78685.38
1111	78685.38
1121	78685.38
1131	78685.38
1141	78685.38
1151	78685.38
1161	78685.38
1171	78685.38
1181	78685.38
1191	78685.38
1201	78685.38
1211	78685.38
1221	78685.38
1231	78685.38
1241	78685.38
1251	78685.38
1261	78685.38
1271	78685.38
1281	78685.38
1291	78685.38
1301	78685.38
1311	78685.38
1321	78685.38
1331	78685.38
1341	78685.38
1351	78685.38
1361	78685.38
1371	78685.38
1381	78685.38
1391	78685.38
1401	78685.38
1411	78685.38
1421	78685.38
1431	78685.38
1441	78685.38
1451	78685.38
1461	78685.38
1471	78685.38
1481	78685.38
1491	78685.38
1501	78685.38
1511	78685.38
1521	78685.38
1531	78685.38
1541	78685.38
1551	78685.38
1561	78685.38
1571	78685.38
1581	78685.38
1591	78685.38
1601	78685.38
1611	78685.38
1621	78685.38
1631	78685.38
1641	78685.38
1651	78685.38
1661	78685.38
1671	78685.38
1681	78685.38
1691	78685.38
1701	78685.38
1711	78685.38
1721	78685.38
1731	78685.38
1741	78685.38
1751	78685.38
1761	78685.38
1771	78685.38
1781	78685.38
1791	78685.38
1801	78685.38
1811	78685.38
1821	78685.38
1831	78685.38
1841	78685.38
1851	78685.38
1861	78685.38
1871	78685.38
1881	78685.38
1891	78685.38
1901	78685.38
1911	78685.38
1921	78685.38
1931	78685.38
1941	78685.38
1951	78685.38
1961	78685.38
1971	78685.38
1981	78685.38
1991	78685.38
2001	78685.38
2011	78685.38
2021	78685.38
2031	78685.38
2041	78685.38
2051	78685.38
2061	78685.38
2071	78685.38
2081	78685.38
2091	78685.38
2101	78685.38
2111	78685.38
2121	78685.38
2131	78685.38
2141	78685.38
2151	78685.38
2161	78685.38
2171	78685.38
2181	78685.38
2191	78685.38
2201	78685.38
2211	78685.38
2221	78685.38
2231	78685.38
2241	78685.38
2251	78685.38
2261	78685.38
2271	78685.38
2281	78685.38
2291	78685.38
2301	78685.38
2311	78685.38
2321	78685.38
2331	78685.38
2341	78685.38
2351	78685.38
2361	78685.38
2371	78685.38
2381	78685.38
2391	78685.38
2401	78685.38
2411	78685.38
2421	78685.38
2431	78685.38
2441	78685.38
2451	78685.38
2461	78685.38
2471	78685.38
2481	78685.38
2491	78685.38
2501	78685.38
2511	78685.38
2521	78685.38
2531	78685.38
2541	78685.38
2551	78685.38
2561	78685.38
2571	78685.38
2581	78685.38
2591	78685.38
2601	78685.38
2611	78685.38
2621	78685.38
2631	78685.38
2641	78685.38
2651	78685.38
2661	78685.38
2671	78685.38
2681	78685.38
2691	78685.38
2701	78685.38
2711	78685.38
2721	78685.38
2731	78685.38
2741	78685.38
2751	78685.38
2761	78685.38
2771	78685.38
2781	78685.38
2791	78685.38
2801	78685.38
2811	78685.38
2821	78685.38
2831	78685.38
2841	78685.38
2851	78685.38
2861	78685.38
2871	78685.38
2881	78685.38
2891	78685.38
2901	78685.38
2911	78685.38
2921	78685.38
2931	78685.38
2941	78685.38
2951	78685.38
2961	78685.38
2971	78685.38
2981	78685.38
2991	78685.38
3001	78685.38
3011	78685.38
3021	78685.38
3031	78685.38
3041	78685.38
3051	78685.38
3061	78685.38
3071	78685.38
3081	78685.38
3091	78685.38
3101	78685.38
3111	78685.38
3121	78685.38
3131	78685.38
3141	78685.38
3151	78685.38
3161	78685.38
3171	78685.38
3181	78685.38
3191	78685.38
3201	78685.38
3211	78685.38
3221	78685.38
3231	78685.38
3241	78685.38
3251	78685.38
3261	78685.38
3271	78685.38
3281	78685.38
3291	78685.38
3301	78685.38
3311	78685.38
3321	78685.38
3331	78685.38
3341	78685.38
3351	78685.38
3361	78685.38
3371	78685.38
3381	78685.38
3391	78685.38
3401	78685.38
3411	78685.38
3421	78685.38
3431	78685.38
3441	78685.38
3451	78685.38
3461	78685.38
3471	78685.38
3481	78685.38
3491	78685.38
3501	78685.38
3511	78685.38
3521	78685.38
3531	78685.38
3541	78685.38
3551	78685.38
3561	78685.38
3571	78685.38
3581	78685.38
3591	78685.38
3601	78685.38
3611	78685.38
3621	78685.38
3631	78685.38
3641	78685.38
3651	78685.38
3661	78685.38
3671	78685.38
3681	78685.38
3691	78685.38
3701	78685.38
3711	78685.38
3721	78685.38
3731	78685.38
3741	78685.38
3751	78685.38
3761	78685.38
3771	78685.38
3781	78685.38
3791	78685.38
3801	78685.38
3811	78685.38
3821	78685.38
3831	78685.38
3841	78685.38
3851	78685.38
3861	78685.38
3871	78685.38
3881	78685.38
3891	78685.38
3901	78685.38
3911	78685.38
3921	78685.38
3931	78685.38
3941	78685.38
3951	78685.38
3961	78685.38
3971	78685.38
3981	78685.38
3991	78685.38
4001	78685.38
4011	78685.38
4021	78685.38
4031	78685.38
4041	78685.38
4051	78685.38
4061	78685.38
4071	78685.38
4081	78685.38
4091	78685.38
4101	78685.38
4111	78685.38
4121	78685.38
4131	78685.38
4141	78685.38
4151	78685.38
4161	78685.38
4171	78685.38
4181	78685.38
4191	78685.38
4201	78685.38
4211	78685.38
4221	78685.38
4231	78685.38
4241	78685.38
4251	78685.38
4261	78685.38
4271	78685.38
4281	78685.38
4291	78685.38
4301	78685.38
4311	78685.38
4321	78685.38
4331	78685.38
4341	78685.38
4351	78685.38
4361	78685.38
4371	78685.38
4381	78685.38
4391	78685.38
4401	78685.38
4411	78685.38
4421	78685.38
4431	78685.38
4441	78685.38
4451	78685.38
4461	78685.38
4471	78685.38
4481	78685.38
4491	78685.38
4501	78685.38
4511	78685.38
4521	78685.38
4531	78685.38
4541	78685.38
4551	78685.38
4561	78685.38
4571	78685.38
4581	78685.38
4591	78685.38
4601	78685.38
4611	78685.38
4621	78685.38
4631	78685.38
4641	78685.38
4651	78685.38
4661	78685.38
4671	78685.38
4681	78685.38
4691	78685.38
4701	78685.38
4711	78685.38
4721	78685.38
4731	78685.38
4741	78685.38
