================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 5 次
实验时间: 2025-12-22 14:24:19

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 36253.68

开始迭代优化...

代数   10 | 最优 Makespan: 35472.68 | 改进: +2.15% | 停滞: 0
代数 9060 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7433
代数 9070 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7443
代数 9080 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7453
代数 9090 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7463
代数 9100 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7473
代数 9110 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7483
代数 9120 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7493
代数 9130 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7503
代数 9140 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7513
代数 9150 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7523
代数 9160 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7533
代数 9170 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7543
代数 9180 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7553
代数 9190 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7563
代数 9200 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7573
代数 9210 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7583
代数 9220 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7593
代数 9230 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7603
代数 9240 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7613
代数 9250 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7623
代数 9260 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7633
代数 9270 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7643
代数 9280 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7653
代数 9290 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7663
代数 9300 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7673
代数 9310 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7683
代数 9320 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7693
代数 9330 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7703
代数 9340 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7713
代数 9350 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7723
代数 9360 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7733
代数 9370 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7743
代数 9380 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7753
代数 9390 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7763
代数 9400 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7773
代数 9410 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7783
代数 9420 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7793
代数 9430 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7803
代数 9440 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7813
代数 9450 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7823
代数 9460 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7833
代数 9470 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7843
代数 9480 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7853
代数 9490 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7863
代数 9500 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7873
代数 9510 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7883
代数 9520 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7893
代数 9530 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7903
代数 9540 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7913
代数 9550 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7923
代数 9560 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7933
代数 9570 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7943
代数 9580 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7953
代数 9590 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7963
代数 9600 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7973
代数 9610 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7983
代数 9620 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 7993
代数 9630 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8003
代数 9640 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8013
代数 9650 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8023
代数 9660 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8033
代数 9670 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8043
代数 9680 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8053
代数 9690 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8063
代数 9700 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8073
代数 9710 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8083
代数 9720 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8093
代数 9730 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8103
代数 9740 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8113
代数 9750 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8123
代数 9760 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8133
代数 9770 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8143
代数 9780 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8153
代数 9790 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8163
代数 9800 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8173
代数 9810 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8183
代数 9820 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8193
代数 9830 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8203
代数 9840 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8213
代数 9850 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8223
代数 9860 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8233
代数 9870 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8243
代数 9880 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8253
代数 9890 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8263
代数 9900 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8273
代数 9910 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8283
代数 9920 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8293
代数 9930 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8303
代数 9940 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8313
代数 9950 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8323
代数 9960 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8333
代数 9970 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8343
代数 9980 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8353
代数 9990 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8363
代数 10000 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8373
代数 10010 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8383
代数 10020 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8393
代数 10030 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8403
代数 10040 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8413
代数 10050 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8423
代数 10060 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8433
代数 10070 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8443
代数 10080 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8453
代数 10090 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8463
代数 10100 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8473
代数 10110 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8483
代数 10120 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8493
代数 10130 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8503
代数 10140 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8513
代数 10150 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8523
代数 10160 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8533
代数 10170 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8543
代数 10180 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8553
代数 10190 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8563
代数 10200 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8573
代数 10210 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8583
代数 10220 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8593
代数 10230 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8603
代数 10240 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8613
代数 10250 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8623
代数 10260 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8633
代数 10270 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8643
代数 10280 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8653
代数 10290 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8663
代数 10300 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8673
代数 10310 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8683
代数 10320 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8693
代数 10330 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8703
代数 10340 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8713
代数 10350 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8723
代数 10360 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8733
代数 10370 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8743
代数 10380 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8753
代数 10390 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8763
代数 10400 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8773
代数 10410 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8783
代数 10420 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8793
代数 10430 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8803
代数 10440 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8813
代数 10450 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8823
代数 10460 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8833
代数 10470 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8843
代数 10480 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8853
代数 10490 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8863
代数 10500 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8873
代数 10510 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8883
代数 10520 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8893
代数 10530 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8903
代数 10540 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8913
代数 10550 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8923
代数 10560 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8933
代数 10570 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8943
代数 10580 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8953
代数 10590 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8963
代数 10600 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8973
代数 10610 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8983
代数 10620 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 8993
代数 10630 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9003
代数 10640 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9013
代数 10650 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9023
代数 10660 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9033
代数 10670 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9043
代数 10680 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9053
代数 10690 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9063
代数 10700 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9073
代数 10710 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9083
代数 10720 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9093
代数 10730 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9103
代数 10740 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9113
代数 10750 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9123
代数 10760 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9133
代数 10770 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9143
代数 10780 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9153
代数 10790 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9163
代数 10800 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9173
代数 10810 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9183
代数 10820 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9193
代数 10830 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9203
代数 10840 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9213
代数 10850 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9223
代数 10860 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9233
代数 10870 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9243
代数 10880 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9253
代数 10890 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9263
代数 10900 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9273
代数 10910 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9283
代数 10920 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9293
代数 10930 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9303
代数 10940 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9313
代数 10950 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9323
代数 10960 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9333
代数 10970 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9343
代数 10980 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9353
代数 10990 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9363
代数 11000 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9373
代数 11010 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9383
代数 11020 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9393
代数 11030 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9403
代数 11040 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9413
代数 11050 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9423
代数 11060 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9433
代数 11070 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9443
代数 11080 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9453
代数 11090 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9463
代数 11100 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9473
代数 11110 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9483
代数 11120 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9493
代数 11130 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9503
代数 11140 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9513
代数 11150 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9523
代数 11160 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9533
代数 11170 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9543
代数 11180 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9553
代数 11190 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9563
代数 11200 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9573
代数 11210 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9583
代数 11220 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9593
代数 11230 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9603
代数 11240 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9613
代数 11250 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9623
代数 11260 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9633
代数 11270 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9643
代数 11280 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9653
代数 11290 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9663
代数 11300 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9673
代数 11310 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9683
代数 11320 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9693
代数 11330 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9703
代数 11340 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9713
代数 11350 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9723
代数 11360 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9733
代数 11370 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9743
代数 11380 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9753
代数 11390 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9763
代数 11400 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9773
代数 11410 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9783
代数 11420 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9793
代数 11430 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9803
代数 11440 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9813
代数 11450 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9823
代数 11460 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9833
代数 11470 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9843
代数 11480 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9853
代数 11490 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9863
代数 11500 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9873
代数 11510 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9883
代数 11520 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9893
代数 11530 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9903
代数 11540 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9913
代数 11550 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9923
代数 11560 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9933
代数 11570 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9943
代数 11580 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9953
代数 11590 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9963
代数 11600 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9973
代数 11610 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9983
代数 11620 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 9993
代数 11630 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10003
代数 11640 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10013
代数 11650 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10023
代数 11660 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10033
代数 11670 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10043
代数 11680 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10053
代数 11690 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10063
代数 11700 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10073
代数 11710 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10083
代数 11720 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10093
代数 11730 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10103
代数 11740 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10113
代数 11750 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10123
代数 11760 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10133
代数 11770 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10143
代数 11780 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10153
代数 11790 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10163
代数 11800 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10173
代数 11810 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10183
代数 11820 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10193
代数 11830 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10203
代数 11840 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10213
代数 11850 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10223
代数 11860 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10233
代数 11870 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10243
代数 11880 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10253
代数 11890 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10263
代数 11900 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10273
代数 11910 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10283
代数 11920 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10293
代数 11930 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10303
代数 11940 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10313
代数 11950 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10323
代数 11960 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10333
代数 11970 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10343
代数 11980 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10353
代数 11990 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10363
代数 12000 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10373
代数 12010 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10383
代数 12020 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10393
代数 12030 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10403
代数 12040 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10413
代数 12050 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10423
代数 12060 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10433
代数 12070 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10443
代数 12080 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10453
代数 12090 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10463
代数 12100 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10473
代数 12110 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10483
代数 12120 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10493
代数 12130 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10503
代数 12140 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10513
代数 12150 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10523
代数 12160 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10533
代数 12170 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10543
代数 12180 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10553
代数 12190 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10563
代数 12200 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10573
代数 12210 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10583
代数 12220 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10593
代数 12230 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10603
代数 12240 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10613
代数 12250 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10623
代数 12260 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10633
代数 12270 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10643
代数 12280 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10653
代数 12290 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10663
代数 12300 | 最优 Makespan: 34025.68 | 改进: +0.00% | 停滞: 10673
