================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 6 次
实验时间: 2025-12-22 14:55:58

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 80448.83

开始迭代优化...

代数   10 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5230
代数 5240 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5240
代数 5250 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5250
代数 5260 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5260
代数 5270 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5270
代数 5280 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5280
代数 5290 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5290
代数 5300 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5300
代数 5310 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5310
代数 5320 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5320
代数 5330 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5330
代数 5340 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5340
代数 5350 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5350
代数 5360 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5360
代数 5370 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5370
代数 5380 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5380
代数 5390 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5390
代数 5400 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5400
代数 5410 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5410
代数 5420 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5420
代数 5430 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5430
代数 5440 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5440
代数 5450 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5450
代数 5460 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5460
代数 5470 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5470
代数 5480 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5480
代数 5490 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5490
代数 5500 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5500
代数 5510 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5510
代数 5520 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5520
代数 5530 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5530
代数 5540 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5540
代数 5550 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5550
代数 5560 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5560
代数 5570 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5570
代数 5580 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5580
代数 5590 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5590
代数 5600 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5600
代数 5610 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5610
代数 5620 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5620
代数 5630 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5630
代数 5640 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5640
代数 5650 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5650
代数 5660 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5660
代数 5670 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5670
代数 5680 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5680
代数 5690 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5690
代数 5700 | 最优 Makespan: 80448.83 | 改进: +0.00% | 停滞: 5700

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5708
总运行时间: 180.02 秒
最优 Makespan: 80448.83
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 80448.83
运行时间: 180023 ms (180.02 秒)
终止代数: 5708

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	80448.83
11	80448.83
21	80448.83
31	80448.83
41	80448.83
51	80448.83
61	80448.83
71	80448.83
81	80448.83
91	80448.83
101	80448.83
111	80448.83
121	80448.83
131	80448.83
141	80448.83
151	80448.83
161	80448.83
171	80448.83
181	80448.83
191	80448.83
201	80448.83
211	80448.83
221	80448.83
231	80448.83
241	80448.83
251	80448.83
261	80448.83
271	80448.83
281	80448.83
291	80448.83
301	80448.83
311	80448.83
321	80448.83
331	80448.83
341	80448.83
351	80448.83
361	80448.83
371	80448.83
381	80448.83
391	80448.83
401	80448.83
411	80448.83
421	80448.83
431	80448.83
441	80448.83
451	80448.83
461	80448.83
471	80448.83
481	80448.83
491	80448.83
501	80448.83
511	80448.83
521	80448.83
531	80448.83
541	80448.83
551	80448.83
561	80448.83
571	80448.83
581	80448.83
591	80448.83
601	80448.83
611	80448.83
621	80448.83
631	80448.83
641	80448.83
651	80448.83
661	80448.83
671	80448.83
681	80448.83
691	80448.83
701	80448.83
711	80448.83
721	80448.83
731	80448.83
741	80448.83
751	80448.83
761	80448.83
771	80448.83
781	80448.83
791	80448.83
801	80448.83
811	80448.83
821	80448.83
831	80448.83
841	80448.83
851	80448.83
861	80448.83
871	80448.83
881	80448.83
891	80448.83
901	80448.83
911	80448.83
921	80448.83
931	80448.83
941	80448.83
951	80448.83
961	80448.83
971	80448.83
981	80448.83
991	80448.83
1001	80448.83
1011	80448.83
1021	80448.83
1031	80448.83
1041	80448.83
1051	80448.83
1061	80448.83
1071	80448.83
1081	80448.83
1091	80448.83
1101	80448.83
1111	80448.83
1121	80448.83
1131	80448.83
1141	80448.83
1151	80448.83
1161	80448.83
1171	80448.83
1181	80448.83
1191	80448.83
1201	80448.83
1211	80448.83
1221	80448.83
1231	80448.83
1241	80448.83
1251	80448.83
1261	80448.83
1271	80448.83
1281	80448.83
1291	80448.83
1301	80448.83
1311	80448.83
1321	80448.83
1331	80448.83
1341	80448.83
1351	80448.83
1361	80448.83
1371	80448.83
1381	80448.83
1391	80448.83
1401	80448.83
1411	80448.83
1421	80448.83
1431	80448.83
1441	80448.83
1451	80448.83
1461	80448.83
1471	80448.83
1481	80448.83
1491	80448.83
1501	80448.83
1511	80448.83
1521	80448.83
1531	80448.83
1541	80448.83
1551	80448.83
1561	80448.83
1571	80448.83
1581	80448.83
1591	80448.83
1601	80448.83
1611	80448.83
1621	80448.83
1631	80448.83
1641	80448.83
1651	80448.83
1661	80448.83
1671	80448.83
1681	80448.83
1691	80448.83
1701	80448.83
1711	80448.83
1721	80448.83
1731	80448.83
1741	80448.83
1751	80448.83
1761	80448.83
1771	80448.83
1781	80448.83
1791	80448.83
1801	80448.83
1811	80448.83
1821	80448.83
1831	80448.83
1841	80448.83
1851	80448.83
1861	80448.83
1871	80448.83
1881	80448.83
1891	80448.83
1901	80448.83
1911	80448.83
1921	80448.83
1931	80448.83
1941	80448.83
1951	80448.83
1961	80448.83
1971	80448.83
1981	80448.83
1991	80448.83
2001	80448.83
2011	80448.83
2021	80448.83
2031	80448.83
2041	80448.83
2051	80448.83
2061	80448.83
2071	80448.83
2081	80448.83
2091	80448.83
2101	80448.83
2111	80448.83
2121	80448.83
2131	80448.83
2141	80448.83
2151	80448.83
2161	80448.83
2171	80448.83
2181	80448.83
2191	80448.83
2201	80448.83
2211	80448.83
2221	80448.83
2231	80448.83
2241	80448.83
2251	80448.83
2261	80448.83
2271	80448.83
2281	80448.83
2291	80448.83
2301	80448.83
2311	80448.83
2321	80448.83
2331	80448.83
2341	80448.83
2351	80448.83
2361	80448.83
2371	80448.83
2381	80448.83
2391	80448.83
2401	80448.83
2411	80448.83
2421	80448.83
2431	80448.83
2441	80448.83
2451	80448.83
2461	80448.83
2471	80448.83
2481	80448.83
2491	80448.83
2501	80448.83
2511	80448.83
2521	80448.83
2531	80448.83
2541	80448.83
2551	80448.83
2561	80448.83
2571	80448.83
2581	80448.83
2591	80448.83
2601	80448.83
2611	80448.83
2621	80448.83
2631	80448.83
2641	80448.83
2651	80448.83
2661	80448.83
2671	80448.83
2681	80448.83
2691	80448.83
2701	80448.83
2711	80448.83
2721	80448.83
2731	80448.83
2741	80448.83
2751	80448.83
2761	80448.83
2771	80448.83
2781	80448.83
2791	80448.83
2801	80448.83
2811	80448.83
2821	80448.83
2831	80448.83
2841	80448.83
2851	80448.83
2861	80448.83
2871	80448.83
2881	80448.83
2891	80448.83
2901	80448.83
2911	80448.83
2921	80448.83
2931	80448.83
2941	80448.83
2951	80448.83
2961	80448.83
2971	80448.83
2981	80448.83
2991	80448.83
3001	80448.83
3011	80448.83
3021	80448.83
3031	80448.83
3041	80448.83
3051	80448.83
3061	80448.83
3071	80448.83
3081	80448.83
3091	80448.83
3101	80448.83
3111	80448.83
3121	80448.83
3131	80448.83
3141	80448.83
3151	80448.83
3161	80448.83
3171	80448.83
3181	80448.83
3191	80448.83
3201	80448.83
3211	80448.83
3221	80448.83
3231	80448.83
3241	80448.83
3251	80448.83
3261	80448.83
3271	80448.83
3281	80448.83
3291	80448.83
3301	80448.83
3311	80448.83
3321	80448.83
3331	80448.83
3341	80448.83
3351	80448.83
3361	80448.83
3371	80448.83
3381	80448.83
3391	80448.83
3401	80448.83
3411	80448.83
3421	80448.83
3431	80448.83
3441	80448.83
3451	80448.83
3461	80448.83
3471	80448.83
3481	80448.83
3491	80448.83
3501	80448.83
3511	80448.83
3521	80448.83
3531	80448.83
3541	80448.83
3551	80448.83
3561	80448.83
3571	80448.83
3581	80448.83
3591	80448.83
3601	80448.83
3611	80448.83
3621	80448.83
3631	80448.83
3641	80448.83
3651	80448.83
3661	80448.83
3671	80448.83
3681	80448.83
3691	80448.83
3701	80448.83
3711	80448.83
3721	80448.83
3731	80448.83
3741	80448.83
3751	80448.83
3761	80448.83
3771	80448.83
3781	80448.83
3791	80448.83
3801	80448.83
3811	80448.83
3821	80448.83
3831	80448.83
3841	80448.83
3851	80448.83
3861	80448.83
3871	80448.83
3881	80448.83
3891	80448.83
3901	80448.83
3911	80448.83
3921	80448.83
3931	80448.83
3941	80448.83
3951	80448.83
