================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 3 次
实验时间: 2025-12-22 14:52:57

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 175293.93

开始迭代优化...

代数   10 | 最优 Makespan: 175293.93 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3211
代数 3240 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3221
代数 3250 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3231
代数 3260 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3241
代数 3270 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3251
代数 3280 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3261
代数 3290 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3271
代数 3300 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3281
代数 3310 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3291
代数 3320 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3301
代数 3330 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3311
代数 3340 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3321
代数 3350 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3331
代数 3360 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3341
代数 3370 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3351
代数 3380 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3361
代数 3390 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3371
代数 3400 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3381
代数 3410 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3391
代数 3420 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3401
代数 3430 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3411
代数 3440 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3421
代数 3450 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3431
代数 3460 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3441
代数 3470 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3451
代数 3480 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3461
代数 3490 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3471
代数 3500 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3481
代数 3510 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3491
代数 3520 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3501
代数 3530 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3511
代数 3540 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3521
代数 3550 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3531
代数 3560 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3541
代数 3570 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3551
代数 3580 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3561
代数 3590 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3571
代数 3600 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3581
代数 3610 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3591
代数 3620 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3601
代数 3630 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3611
代数 3640 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3621
代数 3650 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3631
代数 3660 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3641
代数 3670 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3651
代数 3680 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3661
代数 3690 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3671
代数 3700 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3681
代数 3710 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3691
代数 3720 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3701
代数 3730 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3711
代数 3740 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3721
代数 3750 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3731
代数 3760 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3741
代数 3770 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3751
代数 3780 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3761
代数 3790 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3771
代数 3800 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3781
代数 3810 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3791
代数 3820 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3801
代数 3830 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3811
代数 3840 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3821
代数 3850 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3831
代数 3860 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3841
代数 3870 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3851
代数 3880 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3861
代数 3890 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3871
代数 3900 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3881
代数 3910 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3891
代数 3920 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3901
代数 3930 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3911
代数 3940 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3921
代数 3950 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3931
代数 3960 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3941
代数 3970 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3951
代数 3980 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3961
代数 3990 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3971
代数 4000 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3981
代数 4010 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 3991
代数 4020 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4001
代数 4030 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4011
代数 4040 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4021
代数 4050 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4031
代数 4060 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4041
代数 4070 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4051
代数 4080 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4061
代数 4090 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4071
代数 4100 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4081
代数 4110 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4091
代数 4120 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4101
代数 4130 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4111
代数 4140 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4121
代数 4150 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4131
代数 4160 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4141
代数 4170 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4151
代数 4180 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4161
代数 4190 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4171
代数 4200 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4181
代数 4210 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4191
代数 4220 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4201
代数 4230 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4211
代数 4240 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4221
代数 4250 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4231
代数 4260 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4241
代数 4270 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4251
代数 4280 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4261
代数 4290 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4271
代数 4300 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4281
代数 4310 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4291
代数 4320 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4301
代数 4330 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4311
代数 4340 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4321
代数 4350 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4331
代数 4360 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4341
代数 4370 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4351
代数 4380 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4361
代数 4390 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4371
代数 4400 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4381
代数 4410 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4391
代数 4420 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4401
代数 4430 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4411
代数 4440 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4421
代数 4450 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4431
代数 4460 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4441
代数 4470 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4451
代数 4480 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4461
代数 4490 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4471
代数 4500 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4481
代数 4510 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4491
代数 4520 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4501
代数 4530 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4511
代数 4540 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4521
代数 4550 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4531
代数 4560 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4541
代数 4570 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4551
代数 4580 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4561
代数 4590 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4571
代数 4600 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4581
代数 4610 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4591
代数 4620 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4601
代数 4630 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4611
代数 4640 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4621
代数 4650 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4631
代数 4660 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4641
代数 4670 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4651
代数 4680 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4661
代数 4690 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4671
代数 4700 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4681
代数 4710 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4691
代数 4720 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4701
代数 4730 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4711
代数 4740 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4721
代数 4750 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4731
代数 4760 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4741
代数 4770 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4751
代数 4780 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4761
代数 4790 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4771
代数 4800 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4781
代数 4810 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4791
代数 4820 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4801
代数 4830 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4811
代数 4840 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4821
代数 4850 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4831
代数 4860 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4841
代数 4870 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4851
代数 4880 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4861
代数 4890 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4871
代数 4900 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4881
代数 4910 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4891
代数 4920 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4901
代数 4930 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4911
代数 4940 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4921
代数 4950 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4931
代数 4960 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4941
代数 4970 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4951
代数 4980 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4961
代数 4990 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4971
代数 5000 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4981
代数 5010 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 4991
代数 5020 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5001
代数 5030 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5011
代数 5040 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5021
代数 5050 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5031
代数 5060 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5041
代数 5070 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5051
代数 5080 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5061
代数 5090 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5071
代数 5100 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5081
代数 5110 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5091
代数 5120 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5101
代数 5130 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5111
代数 5140 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5121
代数 5150 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5131
代数 5160 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5141
代数 5170 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5151
代数 5180 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5161
代数 5190 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5171
代数 5200 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5181
代数 5210 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5191
代数 5220 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5201
代数 5230 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5211
代数 5240 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5221
代数 5250 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5231
代数 5260 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5241
代数 5270 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5251
代数 5280 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5261
代数 5290 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5271
代数 5300 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5281
代数 5310 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5291
代数 5320 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5301
代数 5330 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5311
代数 5340 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5321
代数 5350 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5331
代数 5360 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5341
代数 5370 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5351
代数 5380 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5361
代数 5390 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5371
代数 5400 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5381
代数 5410 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5391
代数 5420 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5401
代数 5430 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5411
代数 5440 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5421
代数 5450 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5431
代数 5460 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5441
代数 5470 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5451
代数 5480 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5461
代数 5490 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5471
代数 5500 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5481
代数 5510 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5491
代数 5520 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5501
代数 5530 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5511
代数 5540 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5521
代数 5550 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5531
代数 5560 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5541
代数 5570 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5551
代数 5580 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5561
代数 5590 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5571
代数 5600 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5581
代数 5610 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5591
代数 5620 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5601
代数 5630 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5611
代数 5640 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5621
代数 5650 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5631
代数 5660 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5641
代数 5670 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5651
代数 5680 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5661
代数 5690 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5671
代数 5700 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5681
代数 5710 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5691
代数 5720 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5701
代数 5730 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5711
代数 5740 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5721
代数 5750 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5731
代数 5760 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5741
代数 5770 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5751
代数 5780 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5761
代数 5790 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5771
代数 5800 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5781
代数 5810 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5791
代数 5820 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5801
代数 5830 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5811
代数 5840 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5821
代数 5850 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5831
代数 5860 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5841
代数 5870 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5851
代数 5880 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5861
代数 5890 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5871
代数 5900 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5881
代数 5910 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5891
代数 5920 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5901
代数 5930 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5911
代数 5940 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5921
代数 5950 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5931
代数 5960 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5941
代数 5970 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5951
代数 5980 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5961
代数 5990 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5971
代数 6000 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5981
代数 6010 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 5991
代数 6020 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6001
代数 6030 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6011
代数 6040 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6021
代数 6050 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6031
代数 6060 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6041
代数 6070 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6051
代数 6080 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6061
代数 6090 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6071
代数 6100 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6081
代数 6110 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6091
代数 6120 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6101
代数 6130 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6111
代数 6140 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6121
代数 6150 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6131
代数 6160 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6141
代数 6170 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6151
代数 6180 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6161
代数 6190 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6171
代数 6200 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6181
代数 6210 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6191
代数 6220 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6201
代数 6230 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6211
代数 6240 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6221
代数 6250 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6231
代数 6260 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6241
代数 6270 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6251
代数 6280 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6261
代数 6290 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6271
代数 6300 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6281
代数 6310 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6291
代数 6320 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6301
代数 6330 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6311
代数 6340 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6321
代数 6350 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6331
代数 6360 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6341
代数 6370 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6351
代数 6380 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6361
代数 6390 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6371
代数 6400 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6381
代数 6410 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6391
代数 6420 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6401
代数 6430 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6411
代数 6440 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6421
代数 6450 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6431
代数 6460 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6441
代数 6470 | 最优 Makespan: 144650.26 | 改进: +0.00% | 停滞: 6451
