================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 15:05:01

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 70603.95

开始迭代优化...

代数   10 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 70603.95 | 改进: +0.00% | 停滞: 4540

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 4543
总运行时间: 180.01 秒
最优 Makespan: 70603.95
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 70603.95
运行时间: 180013 ms (180.01 秒)
终止代数: 4543

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	70603.95
11	70603.95
21	70603.95
31	70603.95
41	70603.95
51	70603.95
61	70603.95
71	70603.95
81	70603.95
91	70603.95
101	70603.95
111	70603.95
121	70603.95
131	70603.95
141	70603.95
151	70603.95
161	70603.95
171	70603.95
181	70603.95
191	70603.95
201	70603.95
211	70603.95
221	70603.95
231	70603.95
241	70603.95
251	70603.95
261	70603.95
271	70603.95
281	70603.95
291	70603.95
301	70603.95
311	70603.95
321	70603.95
331	70603.95
341	70603.95
351	70603.95
361	70603.95
371	70603.95
381	70603.95
391	70603.95
401	70603.95
411	70603.95
421	70603.95
431	70603.95
441	70603.95
451	70603.95
461	70603.95
471	70603.95
481	70603.95
491	70603.95
501	70603.95
511	70603.95
521	70603.95
531	70603.95
541	70603.95
551	70603.95
561	70603.95
571	70603.95
581	70603.95
591	70603.95
601	70603.95
611	70603.95
621	70603.95
631	70603.95
641	70603.95
651	70603.95
661	70603.95
671	70603.95
681	70603.95
691	70603.95
701	70603.95
711	70603.95
721	70603.95
731	70603.95
741	70603.95
751	70603.95
761	70603.95
771	70603.95
781	70603.95
791	70603.95
801	70603.95
811	70603.95
821	70603.95
831	70603.95
841	70603.95
851	70603.95
861	70603.95
871	70603.95
881	70603.95
891	70603.95
901	70603.95
911	70603.95
921	70603.95
931	70603.95
941	70603.95
951	70603.95
961	70603.95
971	70603.95
981	70603.95
991	70603.95
1001	70603.95
1011	70603.95
1021	70603.95
1031	70603.95
1041	70603.95
1051	70603.95
1061	70603.95
1071	70603.95
1081	70603.95
1091	70603.95
1101	70603.95
1111	70603.95
1121	70603.95
1131	70603.95
1141	70603.95
1151	70603.95
1161	70603.95
1171	70603.95
1181	70603.95
1191	70603.95
1201	70603.95
1211	70603.95
1221	70603.95
1231	70603.95
1241	70603.95
1251	70603.95
1261	70603.95
1271	70603.95
1281	70603.95
1291	70603.95
1301	70603.95
1311	70603.95
1321	70603.95
1331	70603.95
1341	70603.95
1351	70603.95
1361	70603.95
1371	70603.95
1381	70603.95
1391	70603.95
1401	70603.95
1411	70603.95
1421	70603.95
1431	70603.95
1441	70603.95
1451	70603.95
1461	70603.95
1471	70603.95
1481	70603.95
1491	70603.95
1501	70603.95
1511	70603.95
1521	70603.95
1531	70603.95
1541	70603.95
1551	70603.95
1561	70603.95
1571	70603.95
1581	70603.95
1591	70603.95
1601	70603.95
1611	70603.95
1621	70603.95
1631	70603.95
1641	70603.95
1651	70603.95
1661	70603.95
1671	70603.95
1681	70603.95
1691	70603.95
1701	70603.95
1711	70603.95
1721	70603.95
1731	70603.95
1741	70603.95
1751	70603.95
1761	70603.95
1771	70603.95
1781	70603.95
1791	70603.95
1801	70603.95
1811	70603.95
1821	70603.95
1831	70603.95
1841	70603.95
1851	70603.95
1861	70603.95
1871	70603.95
1881	70603.95
1891	70603.95
1901	70603.95
1911	70603.95
1921	70603.95
1931	70603.95
1941	70603.95
1951	70603.95
1961	70603.95
1971	70603.95
1981	70603.95
1991	70603.95
2001	70603.95
2011	70603.95
2021	70603.95
2031	70603.95
2041	70603.95
2051	70603.95
2061	70603.95
2071	70603.95
2081	70603.95
2091	70603.95
2101	70603.95
2111	70603.95
2121	70603.95
2131	70603.95
2141	70603.95
2151	70603.95
2161	70603.95
2171	70603.95
2181	70603.95
2191	70603.95
2201	70603.95
2211	70603.95
2221	70603.95
2231	70603.95
2241	70603.95
2251	70603.95
2261	70603.95
2271	70603.95
2281	70603.95
2291	70603.95
2301	70603.95
2311	70603.95
2321	70603.95
2331	70603.95
2341	70603.95
2351	70603.95
2361	70603.95
2371	70603.95
2381	70603.95
2391	70603.95
2401	70603.95
2411	70603.95
2421	70603.95
2431	70603.95
2441	70603.95
2451	70603.95
2461	70603.95
2471	70603.95
2481	70603.95
2491	70603.95
2501	70603.95
2511	70603.95
2521	70603.95
2531	70603.95
2541	70603.95
2551	70603.95
2561	70603.95
2571	70603.95
2581	70603.95
2591	70603.95
2601	70603.95
2611	70603.95
2621	70603.95
2631	70603.95
2641	70603.95
2651	70603.95
2661	70603.95
2671	70603.95
2681	70603.95
2691	70603.95
2701	70603.95
2711	70603.95
2721	70603.95
2731	70603.95
2741	70603.95
2751	70603.95
2761	70603.95
2771	70603.95
2781	70603.95
2791	70603.95
2801	70603.95
2811	70603.95
2821	70603.95
2831	70603.95
2841	70603.95
2851	70603.95
2861	70603.95
2871	70603.95
2881	70603.95
2891	70603.95
2901	70603.95
2911	70603.95
2921	70603.95
2931	70603.95
2941	70603.95
2951	70603.95
2961	70603.95
2971	70603.95
2981	70603.95
2991	70603.95
3001	70603.95
3011	70603.95
3021	70603.95
3031	70603.95
3041	70603.95
3051	70603.95
3061	70603.95
3071	70603.95
3081	70603.95
3091	70603.95
3101	70603.95
3111	70603.95
3121	70603.95
3131	70603.95
3141	70603.95
3151	70603.95
3161	70603.95
3171	70603.95
3181	70603.95
3191	70603.95
3201	70603.95
3211	70603.95
3221	70603.95
3231	70603.95
3241	70603.95
3251	70603.95
3261	70603.95
3271	70603.95
3281	70603.95
3291	70603.95
3301	70603.95
3311	70603.95
3321	70603.95
3331	70603.95
3341	70603.95
3351	70603.95
3361	70603.95
3371	70603.95
3381	70603.95
3391	70603.95
3401	70603.95
3411	70603.95
3421	70603.95
3431	70603.95
3441	70603.95
3451	70603.95
3461	70603.95
3471	70603.95
3481	70603.95
3491	70603.95
3501	70603.95
3511	70603.95
3521	70603.95
3531	70603.95
3541	70603.95
3551	70603.95
3561	70603.95
3571	70603.95
3581	70603.95
3591	70603.95
3601	70603.95
3611	70603.95
3621	70603.95
3631	70603.95
3641	70603.95
3651	70603.95
3661	70603.95
3671	70603.95
3681	70603.95
3691	70603.95
3701	70603.95
3711	70603.95
3721	70603.95
3731	70603.95
3741	70603.95
3751	70603.95
3761	70603.95
3771	70603.95
3781	70603.95
3791	70603.95
3801	70603.95
3811	70603.95
3821	70603.95
3831	70603.95
3841	70603.95
3851	70603.95
3861	70603.95
3871	70603.95
3881	70603.95
3891	70603.95
3901	70603.95
3911	70603.95
3921	70603.95
3931	70603.95
3941	70603.95
3951	70603.95
3961	70603.95
3971	70603.95
3981	70603.95
3991	70603.95
4001	70603.95
4011	70603.95
4021	70603.95
4031	70603.95
4041	70603.95
4051	70603.95
4061	70603.95
4071	70603.95
4081	70603.95
4091	70603.95
4101	70603.95
4111	70603.95
4121	70603.95
4131	70603.95
4141	70603.95
4151	70603.95
4161	70603.95
4171	70603.95
4181	70603.95
4191	70603.95
4201	70603.95
4211	70603.95
4221	70603.95
4231	70603.95
4241	70603.95
4251	70603.95
4261	70603.95
4271	70603.95
4281	70603.95
4291	70603.95
4301	70603.95
4311	70603.95
4321	70603.95
4331	70603.95
4341	70603.95
4351	70603.95
4361	70603.95
4371	70603.95
4381	70603.95
4391	70603.95
4401	70603.95
4411	70603.95
4421	70603.95
4431	70603.95
4441	70603.95
4451	70603.95
4461	70603.95
4471	70603.95
4481	70603.95
4491	70603.95
4501	70603.95
4511	70603.95
4521	70603.95
4531	70603.95
4541	70603.95
4544	70603.95

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_04\J100P4B2D10_04_run1_实验1_20251222_150501/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
