================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 6 次
实验时间: 2025-12-22 15:05:01

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 75496.14

开始迭代优化...

代数   10 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 75496.14 | 改进: +0.00% | 停滞: 4590

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 4590
总运行时间: 180.02 秒
最优 Makespan: 75496.14
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 75496.14
运行时间: 180015 ms (180.02 秒)
终止代数: 4590

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	75496.14
11	75496.14
21	75496.14
31	75496.14
41	75496.14
51	75496.14
61	75496.14
71	75496.14
81	75496.14
91	75496.14
101	75496.14
111	75496.14
121	75496.14
131	75496.14
141	75496.14
151	75496.14
161	75496.14
171	75496.14
181	75496.14
191	75496.14
201	75496.14
211	75496.14
221	75496.14
231	75496.14
241	75496.14
251	75496.14
261	75496.14
271	75496.14
281	75496.14
291	75496.14
301	75496.14
311	75496.14
321	75496.14
331	75496.14
341	75496.14
351	75496.14
361	75496.14
371	75496.14
381	75496.14
391	75496.14
401	75496.14
411	75496.14
421	75496.14
431	75496.14
441	75496.14
451	75496.14
461	75496.14
471	75496.14
481	75496.14
491	75496.14
501	75496.14
511	75496.14
521	75496.14
531	75496.14
541	75496.14
551	75496.14
561	75496.14
571	75496.14
581	75496.14
591	75496.14
601	75496.14
611	75496.14
621	75496.14
631	75496.14
641	75496.14
651	75496.14
661	75496.14
671	75496.14
681	75496.14
691	75496.14
701	75496.14
711	75496.14
721	75496.14
731	75496.14
741	75496.14
751	75496.14
761	75496.14
771	75496.14
781	75496.14
791	75496.14
801	75496.14
811	75496.14
821	75496.14
831	75496.14
841	75496.14
851	75496.14
861	75496.14
871	75496.14
881	75496.14
891	75496.14
901	75496.14
911	75496.14
921	75496.14
931	75496.14
941	75496.14
951	75496.14
961	75496.14
971	75496.14
981	75496.14
991	75496.14
1001	75496.14
1011	75496.14
1021	75496.14
1031	75496.14
1041	75496.14
1051	75496.14
1061	75496.14
1071	75496.14
1081	75496.14
1091	75496.14
1101	75496.14
1111	75496.14
1121	75496.14
1131	75496.14
1141	75496.14
1151	75496.14
1161	75496.14
1171	75496.14
1181	75496.14
1191	75496.14
1201	75496.14
1211	75496.14
1221	75496.14
1231	75496.14
1241	75496.14
1251	75496.14
1261	75496.14
1271	75496.14
1281	75496.14
1291	75496.14
1301	75496.14
1311	75496.14
1321	75496.14
1331	75496.14
1341	75496.14
1351	75496.14
1361	75496.14
1371	75496.14
1381	75496.14
1391	75496.14
1401	75496.14
1411	75496.14
1421	75496.14
1431	75496.14
1441	75496.14
1451	75496.14
1461	75496.14
1471	75496.14
1481	75496.14
1491	75496.14
1501	75496.14
1511	75496.14
1521	75496.14
1531	75496.14
1541	75496.14
1551	75496.14
1561	75496.14
1571	75496.14
1581	75496.14
1591	75496.14
1601	75496.14
1611	75496.14
1621	75496.14
1631	75496.14
1641	75496.14
1651	75496.14
1661	75496.14
1671	75496.14
1681	75496.14
1691	75496.14
1701	75496.14
1711	75496.14
1721	75496.14
1731	75496.14
1741	75496.14
1751	75496.14
1761	75496.14
1771	75496.14
1781	75496.14
1791	75496.14
1801	75496.14
1811	75496.14
1821	75496.14
1831	75496.14
1841	75496.14
1851	75496.14
1861	75496.14
1871	75496.14
1881	75496.14
1891	75496.14
1901	75496.14
1911	75496.14
1921	75496.14
1931	75496.14
1941	75496.14
1951	75496.14
1961	75496.14
1971	75496.14
1981	75496.14
1991	75496.14
2001	75496.14
2011	75496.14
2021	75496.14
2031	75496.14
2041	75496.14
2051	75496.14
2061	75496.14
2071	75496.14
2081	75496.14
2091	75496.14
2101	75496.14
2111	75496.14
2121	75496.14
2131	75496.14
2141	75496.14
2151	75496.14
2161	75496.14
2171	75496.14
2181	75496.14
2191	75496.14
2201	75496.14
2211	75496.14
2221	75496.14
2231	75496.14
2241	75496.14
2251	75496.14
2261	75496.14
2271	75496.14
2281	75496.14
2291	75496.14
2301	75496.14
2311	75496.14
2321	75496.14
2331	75496.14
2341	75496.14
2351	75496.14
2361	75496.14
2371	75496.14
2381	75496.14
2391	75496.14
2401	75496.14
2411	75496.14
2421	75496.14
2431	75496.14
2441	75496.14
2451	75496.14
2461	75496.14
2471	75496.14
2481	75496.14
2491	75496.14
2501	75496.14
2511	75496.14
2521	75496.14
2531	75496.14
2541	75496.14
2551	75496.14
2561	75496.14
2571	75496.14
2581	75496.14
2591	75496.14
2601	75496.14
2611	75496.14
2621	75496.14
2631	75496.14
2641	75496.14
2651	75496.14
2661	75496.14
2671	75496.14
2681	75496.14
2691	75496.14
2701	75496.14
2711	75496.14
2721	75496.14
2731	75496.14
2741	75496.14
2751	75496.14
2761	75496.14
2771	75496.14
2781	75496.14
2791	75496.14
2801	75496.14
2811	75496.14
2821	75496.14
2831	75496.14
2841	75496.14
2851	75496.14
2861	75496.14
2871	75496.14
2881	75496.14
2891	75496.14
2901	75496.14
2911	75496.14
2921	75496.14
2931	75496.14
2941	75496.14
2951	75496.14
2961	75496.14
2971	75496.14
2981	75496.14
2991	75496.14
3001	75496.14
3011	75496.14
3021	75496.14
3031	75496.14
3041	75496.14
3051	75496.14
3061	75496.14
3071	75496.14
3081	75496.14
3091	75496.14
3101	75496.14
3111	75496.14
3121	75496.14
3131	75496.14
3141	75496.14
3151	75496.14
3161	75496.14
3171	75496.14
3181	75496.14
3191	75496.14
3201	75496.14
3211	75496.14
3221	75496.14
3231	75496.14
3241	75496.14
3251	75496.14
3261	75496.14
3271	75496.14
3281	75496.14
3291	75496.14
3301	75496.14
3311	75496.14
3321	75496.14
3331	75496.14
3341	75496.14
3351	75496.14
3361	75496.14
3371	75496.14
3381	75496.14
3391	75496.14
3401	75496.14
3411	75496.14
3421	75496.14
3431	75496.14
3441	75496.14
3451	75496.14
3461	75496.14
3471	75496.14
3481	75496.14
3491	75496.14
3501	75496.14
3511	75496.14
3521	75496.14
3531	75496.14
3541	75496.14
3551	75496.14
3561	75496.14
3571	75496.14
3581	75496.14
3591	75496.14
3601	75496.14
3611	75496.14
3621	75496.14
3631	75496.14
3641	75496.14
3651	75496.14
3661	75496.14
3671	75496.14
3681	75496.14
3691	75496.14
3701	75496.14
3711	75496.14
3721	75496.14
3731	75496.14
3741	75496.14
3751	75496.14
3761	75496.14
3771	75496.14
3781	75496.14
3791	75496.14
3801	75496.14
3811	75496.14
3821	75496.14
3831	75496.14
3841	75496.14
3851	75496.14
3861	75496.14
3871	75496.14
3881	75496.14
3891	75496.14
3901	75496.14
3911	75496.14
3921	75496.14
3931	75496.14
3941	75496.14
3951	75496.14
3961	75496.14
3971	75496.14
3981	75496.14
3991	75496.14
4001	75496.14
4011	75496.14
4021	75496.14
4031	75496.14
4041	75496.14
4051	75496.14
4061	75496.14
4071	75496.14
4081	75496.14
4091	75496.14
4101	75496.14
4111	75496.14
4121	75496.14
4131	75496.14
4141	75496.14
4151	75496.14
4161	75496.14
4171	75496.14
4181	75496.14
4191	75496.14
4201	75496.14
4211	75496.14
4221	75496.14
4231	75496.14
4241	75496.14
4251	75496.14
4261	75496.14
4271	75496.14
4281	75496.14
4291	75496.14
4301	75496.14
4311	75496.14
4321	75496.14
4331	75496.14
4341	75496.14
4351	75496.14
4361	75496.14
4371	75496.14
4381	75496.14
4391	75496.14
4401	75496.14
4411	75496.14
4421	75496.14
4431	75496.14
4441	75496.14
4451	75496.14
4461	75496.14
4471	75496.14
4481	75496.14
4491	75496.14
4501	75496.14
4511	75496.14
4521	75496.14
4531	75496.14
4541	75496.14
4551	75496.14
4561	75496.14
4571	75496.14
4581	75496.14
4591	75496.14

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_04\J100P4B2D10_04_run6_实验6_20251222_150501/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
