================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 2 次
实验时间: 2025-12-22 14:24:19

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 35841.68

开始迭代优化...

代数   10 | 最优 Makespan: 35485.68 | 改进: +0.99% | 停滞: 1
代数 18360 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2844
代数 18370 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2854
代数 18380 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2864
代数 18390 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2874
代数 18400 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2884
代数 18410 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2894
代数 18420 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2904
代数 18430 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2914
代数 18440 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2924
代数 18450 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2934
代数 18460 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2944
代数 18470 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2954
代数 18480 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2964
代数 18490 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2974
代数 18500 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2984
代数 18510 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 2994
代数 18520 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3004
代数 18530 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3014
代数 18540 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3024
代数 18550 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3034
代数 18560 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3044
代数 18570 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3054
代数 18580 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3064
代数 18590 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3074
代数 18600 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3084
代数 18610 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3094
代数 18620 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3104
代数 18630 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3114
代数 18640 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3124
代数 18650 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3134
代数 18660 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3144
代数 18670 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3154
代数 18680 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3164
代数 18690 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3174
代数 18700 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3184
代数 18710 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3194
代数 18720 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3204
代数 18730 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3214
代数 18740 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3224
代数 18750 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3234
代数 18760 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3244
代数 18770 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3254
代数 18780 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3264
代数 18790 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3274
代数 18800 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3284
代数 18810 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3294
代数 18820 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3304
代数 18830 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3314
代数 18840 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3324
代数 18850 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3334
代数 18860 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3344
代数 18870 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3354
代数 18880 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3364
代数 18890 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3374
代数 18900 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3384
代数 18910 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3394
代数 18920 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3404
代数 18930 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3414
代数 18940 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3424
代数 18950 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3434
代数 18960 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3444
代数 18970 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3454
代数 18980 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3464
代数 18990 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3474
代数 19000 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3484
代数 19010 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3494
代数 19020 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3504
代数 19030 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3514
代数 19040 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3524
代数 19050 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3534
代数 19060 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3544
代数 19070 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3554
代数 19080 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3564
代数 19090 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3574
代数 19100 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3584
代数 19110 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3594
代数 19120 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3604
代数 19130 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3614
代数 19140 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3624
代数 19150 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3634
代数 19160 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3644
代数 19170 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3654
代数 19180 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3664
代数 19190 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3674
代数 19200 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3684
代数 19210 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3694
代数 19220 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3704
代数 19230 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3714
代数 19240 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3724
代数 19250 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3734
代数 19260 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3744
代数 19270 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3754
代数 19280 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3764
代数 19290 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3774
代数 19300 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3784
代数 19310 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3794
代数 19320 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3804
代数 19330 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3814
代数 19340 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3824
代数 19350 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3834
代数 19360 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3844
代数 19370 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3854
代数 19380 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3864
代数 19390 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3874
代数 19400 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3884
代数 19410 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3894
代数 19420 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3904
代数 19430 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3914
代数 19440 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3924
代数 19450 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3934
代数 19460 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3944
代数 19470 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3954
代数 19480 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3964
代数 19490 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3974
代数 19500 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3984
代数 19510 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 3994
代数 19520 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4004
代数 19530 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4014
代数 19540 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4024
代数 19550 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4034
代数 19560 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4044
代数 19570 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4054
代数 19580 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4064
代数 19590 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4074
代数 19600 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4084
代数 19610 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4094
代数 19620 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4104
代数 19630 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4114
代数 19640 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4124
代数 19650 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4134
代数 19660 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4144
代数 19670 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4154
代数 19680 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4164
代数 19690 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4174
代数 19700 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4184
代数 19710 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4194
代数 19720 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4204
代数 19730 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4214
代数 19740 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4224
代数 19750 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4234
代数 19760 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4244
代数 19770 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4254
代数 19780 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4264
代数 19790 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4274
代数 19800 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4284
代数 19810 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4294
代数 19820 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4304
代数 19830 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4314
代数 19840 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4324
代数 19850 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4334
代数 19860 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4344
代数 19870 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4354
代数 19880 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4364
代数 19890 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4374
代数 19900 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4384
代数 19910 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4394
代数 19920 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4404
代数 19930 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4414
代数 19940 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4424
代数 19950 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4434
代数 19960 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4444
代数 19970 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4454
代数 19980 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4464
代数 19990 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4474
代数 20000 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4484
代数 20010 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4494
代数 20020 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4504
代数 20030 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4514
代数 20040 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4524
代数 20050 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4534
代数 20060 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4544
代数 20070 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4554
代数 20080 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4564
代数 20090 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4574
代数 20100 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4584
代数 20110 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4594
代数 20120 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4604
代数 20130 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4614
代数 20140 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4624
代数 20150 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4634
代数 20160 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4644
代数 20170 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4654
代数 20180 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4664
代数 20190 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4674
代数 20200 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4684
代数 20210 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4694
代数 20220 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4704
代数 20230 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4714
代数 20240 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4724
代数 20250 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4734
代数 20260 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4744
代数 20270 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4754
代数 20280 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4764
代数 20290 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4774
代数 20300 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4784
代数 20310 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4794
代数 20320 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4804
代数 20330 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4814
代数 20340 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4824
代数 20350 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4834
代数 20360 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4844
代数 20370 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4854
代数 20380 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4864
代数 20390 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4874
代数 20400 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4884
代数 20410 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4894
代数 20420 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4904
代数 20430 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4914
代数 20440 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4924
代数 20450 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4934
代数 20460 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4944
代数 20470 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4954
代数 20480 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4964
代数 20490 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4974
代数 20500 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4984
代数 20510 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 4994
代数 20520 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5004
代数 20530 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5014
代数 20540 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5024
代数 20550 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5034
代数 20560 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5044
代数 20570 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5054
代数 20580 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5064
代数 20590 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5074
代数 20600 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5084
代数 20610 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5094
代数 20620 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5104
代数 20630 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5114
代数 20640 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5124
代数 20650 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5134
代数 20660 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5144
代数 20670 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5154
代数 20680 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5164
代数 20690 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5174
代数 20700 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5184
代数 20710 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5194
代数 20720 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5204
代数 20730 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5214
代数 20740 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5224
代数 20750 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5234
代数 20760 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5244
代数 20770 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5254
代数 20780 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5264
代数 20790 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5274
代数 20800 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5284
代数 20810 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5294
代数 20820 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5304
代数 20830 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5314
代数 20840 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5324
代数 20850 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5334
代数 20860 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5344
代数 20870 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5354
代数 20880 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5364
代数 20890 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5374
代数 20900 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5384
代数 20910 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5394
代数 20920 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5404
代数 20930 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5414
代数 20940 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5424
代数 20950 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5434
代数 20960 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5444
代数 20970 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5454
代数 20980 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5464
代数 20990 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5474
代数 21000 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5484
代数 21010 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5494
代数 21020 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5504
代数 21030 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5514
代数 21040 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5524
代数 21050 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5534
代数 21060 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5544
代数 21070 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5554
代数 21080 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5564
代数 21090 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5574
代数 21100 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5584
代数 21110 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5594
代数 21120 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5604
代数 21130 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5614
代数 21140 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5624
代数 21150 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5634
代数 21160 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5644
代数 21170 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5654
代数 21180 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5664
代数 21190 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5674
代数 21200 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5684
代数 21210 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5694
代数 21220 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5704
代数 21230 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5714
代数 21240 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5724
代数 21250 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5734
代数 21260 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5744
代数 21270 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5754
代数 21280 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5764
代数 21290 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5774
代数 21300 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5784
代数 21310 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5794
代数 21320 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5804
代数 21330 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5814
代数 21340 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5824
代数 21350 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5834
代数 21360 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5844
代数 21370 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5854
代数 21380 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5864
代数 21390 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5874
代数 21400 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5884
代数 21410 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5894
代数 21420 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5904
代数 21430 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5914
代数 21440 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5924
代数 21450 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5934
代数 21460 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5944
代数 21470 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5954
代数 21480 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5964
代数 21490 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5974
代数 21500 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5984
代数 21510 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 5994
代数 21520 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 6004
代数 21530 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 6014
代数 21540 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 6024
代数 21550 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 6034
代数 21560 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 6044
代数 21570 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 6054
代数 21580 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 6064
代数 21590 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 6074
代数 21600 | 最优 Makespan: 34334.68 | 改进: +0.00% | 停滞: 6084
