================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 7 次
实验时间: 2025-12-22 15:05:01

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 84270.72

开始迭代优化...

代数   10 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 84270.72 | 改进: +0.00% | 停滞: 4660

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 4661
总运行时间: 180.03 秒
最优 Makespan: 84270.72
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 84270.72
运行时间: 180029 ms (180.03 秒)
终止代数: 4661

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	84270.72
11	84270.72
21	84270.72
31	84270.72
41	84270.72
51	84270.72
61	84270.72
71	84270.72
81	84270.72
91	84270.72
101	84270.72
111	84270.72
121	84270.72
131	84270.72
141	84270.72
151	84270.72
161	84270.72
171	84270.72
181	84270.72
191	84270.72
201	84270.72
211	84270.72
221	84270.72
231	84270.72
241	84270.72
251	84270.72
261	84270.72
271	84270.72
281	84270.72
291	84270.72
301	84270.72
311	84270.72
321	84270.72
331	84270.72
341	84270.72
351	84270.72
361	84270.72
371	84270.72
381	84270.72
391	84270.72
401	84270.72
411	84270.72
421	84270.72
431	84270.72
441	84270.72
451	84270.72
461	84270.72
471	84270.72
481	84270.72
491	84270.72
501	84270.72
511	84270.72
521	84270.72
531	84270.72
541	84270.72
551	84270.72
561	84270.72
571	84270.72
581	84270.72
591	84270.72
601	84270.72
611	84270.72
621	84270.72
631	84270.72
641	84270.72
651	84270.72
661	84270.72
671	84270.72
681	84270.72
691	84270.72
701	84270.72
711	84270.72
721	84270.72
731	84270.72
741	84270.72
751	84270.72
761	84270.72
771	84270.72
781	84270.72
791	84270.72
801	84270.72
811	84270.72
821	84270.72
831	84270.72
841	84270.72
851	84270.72
861	84270.72
871	84270.72
881	84270.72
891	84270.72
901	84270.72
911	84270.72
921	84270.72
931	84270.72
941	84270.72
951	84270.72
961	84270.72
971	84270.72
981	84270.72
991	84270.72
1001	84270.72
1011	84270.72
1021	84270.72
1031	84270.72
1041	84270.72
1051	84270.72
1061	84270.72
1071	84270.72
1081	84270.72
1091	84270.72
1101	84270.72
1111	84270.72
1121	84270.72
1131	84270.72
1141	84270.72
1151	84270.72
1161	84270.72
1171	84270.72
1181	84270.72
1191	84270.72
1201	84270.72
1211	84270.72
1221	84270.72
1231	84270.72
1241	84270.72
1251	84270.72
1261	84270.72
1271	84270.72
1281	84270.72
1291	84270.72
1301	84270.72
1311	84270.72
1321	84270.72
1331	84270.72
1341	84270.72
1351	84270.72
1361	84270.72
1371	84270.72
1381	84270.72
1391	84270.72
1401	84270.72
1411	84270.72
1421	84270.72
1431	84270.72
1441	84270.72
1451	84270.72
1461	84270.72
1471	84270.72
1481	84270.72
1491	84270.72
1501	84270.72
1511	84270.72
1521	84270.72
1531	84270.72
1541	84270.72
1551	84270.72
1561	84270.72
1571	84270.72
1581	84270.72
1591	84270.72
1601	84270.72
1611	84270.72
1621	84270.72
1631	84270.72
1641	84270.72
1651	84270.72
1661	84270.72
1671	84270.72
1681	84270.72
1691	84270.72
1701	84270.72
1711	84270.72
1721	84270.72
1731	84270.72
1741	84270.72
1751	84270.72
1761	84270.72
1771	84270.72
1781	84270.72
1791	84270.72
1801	84270.72
1811	84270.72
1821	84270.72
1831	84270.72
1841	84270.72
1851	84270.72
1861	84270.72
1871	84270.72
1881	84270.72
1891	84270.72
1901	84270.72
1911	84270.72
1921	84270.72
1931	84270.72
1941	84270.72
1951	84270.72
1961	84270.72
1971	84270.72
1981	84270.72
1991	84270.72
2001	84270.72
2011	84270.72
2021	84270.72
2031	84270.72
2041	84270.72
2051	84270.72
2061	84270.72
2071	84270.72
2081	84270.72
2091	84270.72
2101	84270.72
2111	84270.72
2121	84270.72
2131	84270.72
2141	84270.72
2151	84270.72
2161	84270.72
2171	84270.72
2181	84270.72
2191	84270.72
2201	84270.72
2211	84270.72
2221	84270.72
2231	84270.72
2241	84270.72
2251	84270.72
2261	84270.72
2271	84270.72
2281	84270.72
2291	84270.72
2301	84270.72
2311	84270.72
2321	84270.72
2331	84270.72
2341	84270.72
2351	84270.72
2361	84270.72
2371	84270.72
2381	84270.72
2391	84270.72
2401	84270.72
2411	84270.72
2421	84270.72
2431	84270.72
2441	84270.72
2451	84270.72
2461	84270.72
2471	84270.72
2481	84270.72
2491	84270.72
2501	84270.72
2511	84270.72
2521	84270.72
2531	84270.72
2541	84270.72
2551	84270.72
2561	84270.72
2571	84270.72
2581	84270.72
2591	84270.72
2601	84270.72
2611	84270.72
2621	84270.72
2631	84270.72
2641	84270.72
2651	84270.72
2661	84270.72
2671	84270.72
2681	84270.72
2691	84270.72
2701	84270.72
2711	84270.72
2721	84270.72
2731	84270.72
2741	84270.72
2751	84270.72
2761	84270.72
2771	84270.72
2781	84270.72
2791	84270.72
2801	84270.72
2811	84270.72
2821	84270.72
2831	84270.72
2841	84270.72
2851	84270.72
2861	84270.72
2871	84270.72
2881	84270.72
2891	84270.72
2901	84270.72
2911	84270.72
2921	84270.72
2931	84270.72
2941	84270.72
2951	84270.72
2961	84270.72
2971	84270.72
2981	84270.72
2991	84270.72
3001	84270.72
3011	84270.72
3021	84270.72
3031	84270.72
3041	84270.72
3051	84270.72
3061	84270.72
3071	84270.72
3081	84270.72
3091	84270.72
3101	84270.72
3111	84270.72
3121	84270.72
3131	84270.72
3141	84270.72
3151	84270.72
3161	84270.72
3171	84270.72
3181	84270.72
3191	84270.72
3201	84270.72
3211	84270.72
3221	84270.72
3231	84270.72
3241	84270.72
3251	84270.72
3261	84270.72
3271	84270.72
3281	84270.72
3291	84270.72
3301	84270.72
3311	84270.72
3321	84270.72
3331	84270.72
3341	84270.72
3351	84270.72
3361	84270.72
3371	84270.72
3381	84270.72
3391	84270.72
3401	84270.72
3411	84270.72
3421	84270.72
3431	84270.72
3441	84270.72
3451	84270.72
3461	84270.72
3471	84270.72
3481	84270.72
3491	84270.72
3501	84270.72
3511	84270.72
3521	84270.72
3531	84270.72
3541	84270.72
3551	84270.72
3561	84270.72
3571	84270.72
3581	84270.72
3591	84270.72
3601	84270.72
3611	84270.72
3621	84270.72
3631	84270.72
3641	84270.72
3651	84270.72
3661	84270.72
3671	84270.72
3681	84270.72
3691	84270.72
3701	84270.72
3711	84270.72
3721	84270.72
3731	84270.72
3741	84270.72
3751	84270.72
3761	84270.72
3771	84270.72
3781	84270.72
3791	84270.72
3801	84270.72
3811	84270.72
3821	84270.72
3831	84270.72
3841	84270.72
3851	84270.72
3861	84270.72
3871	84270.72
3881	84270.72
3891	84270.72
3901	84270.72
3911	84270.72
3921	84270.72
3931	84270.72
3941	84270.72
3951	84270.72
3961	84270.72
3971	84270.72
3981	84270.72
3991	84270.72
4001	84270.72
4011	84270.72
4021	84270.72
4031	84270.72
4041	84270.72
4051	84270.72
4061	84270.72
4071	84270.72
4081	84270.72
4091	84270.72
4101	84270.72
4111	84270.72
4121	84270.72
4131	84270.72
4141	84270.72
4151	84270.72
4161	84270.72
4171	84270.72
4181	84270.72
4191	84270.72
4201	84270.72
4211	84270.72
4221	84270.72
4231	84270.72
4241	84270.72
4251	84270.72
4261	84270.72
4271	84270.72
4281	84270.72
4291	84270.72
4301	84270.72
4311	84270.72
4321	84270.72
4331	84270.72
4341	84270.72
4351	84270.72
4361	84270.72
4371	84270.72
4381	84270.72
4391	84270.72
4401	84270.72
4411	84270.72
4421	84270.72
4431	84270.72
4441	84270.72
4451	84270.72
4461	84270.72
4471	84270.72
4481	84270.72
4491	84270.72
4501	84270.72
4511	84270.72
4521	84270.72
4531	84270.72
4541	84270.72
4551	84270.72
4561	84270.72
4571	84270.72
4581	84270.72
4591	84270.72
4601	84270.72
4611	84270.72
4621	84270.72
4631	84270.72
4641	84270.72
4651	84270.72
4661	84270.72
4662	84270.72

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_04\J100P4B2D10_04_run7_实验7_20251222_150501/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
