================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 10 次
实验时间: 2025-12-22 15:05:01

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 73895.00

开始迭代优化...

代数   10 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 73895.00 | 改进: +0.00% | 停滞: 4570

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 4572
总运行时间: 180.03 秒
最优 Makespan: 73895.00
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 73895.00
运行时间: 180028 ms (180.03 秒)
终止代数: 4572

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	73895.00
11	73895.00
21	73895.00
31	73895.00
41	73895.00
51	73895.00
61	73895.00
71	73895.00
81	73895.00
91	73895.00
101	73895.00
111	73895.00
121	73895.00
131	73895.00
141	73895.00
151	73895.00
161	73895.00
171	73895.00
181	73895.00
191	73895.00
201	73895.00
211	73895.00
221	73895.00
231	73895.00
241	73895.00
251	73895.00
261	73895.00
271	73895.00
281	73895.00
291	73895.00
301	73895.00
311	73895.00
321	73895.00
331	73895.00
341	73895.00
351	73895.00
361	73895.00
371	73895.00
381	73895.00
391	73895.00
401	73895.00
411	73895.00
421	73895.00
431	73895.00
441	73895.00
451	73895.00
461	73895.00
471	73895.00
481	73895.00
491	73895.00
501	73895.00
511	73895.00
521	73895.00
531	73895.00
541	73895.00
551	73895.00
561	73895.00
571	73895.00
581	73895.00
591	73895.00
601	73895.00
611	73895.00
621	73895.00
631	73895.00
641	73895.00
651	73895.00
661	73895.00
671	73895.00
681	73895.00
691	73895.00
701	73895.00
711	73895.00
721	73895.00
731	73895.00
741	73895.00
751	73895.00
761	73895.00
771	73895.00
781	73895.00
791	73895.00
801	73895.00
811	73895.00
821	73895.00
831	73895.00
841	73895.00
851	73895.00
861	73895.00
871	73895.00
881	73895.00
891	73895.00
901	73895.00
911	73895.00
921	73895.00
931	73895.00
941	73895.00
951	73895.00
961	73895.00
971	73895.00
981	73895.00
991	73895.00
1001	73895.00
1011	73895.00
1021	73895.00
1031	73895.00
1041	73895.00
1051	73895.00
1061	73895.00
1071	73895.00
1081	73895.00
1091	73895.00
1101	73895.00
1111	73895.00
1121	73895.00
1131	73895.00
1141	73895.00
1151	73895.00
1161	73895.00
1171	73895.00
1181	73895.00
1191	73895.00
1201	73895.00
1211	73895.00
1221	73895.00
1231	73895.00
1241	73895.00
1251	73895.00
1261	73895.00
1271	73895.00
1281	73895.00
1291	73895.00
1301	73895.00
1311	73895.00
1321	73895.00
1331	73895.00
1341	73895.00
1351	73895.00
1361	73895.00
1371	73895.00
1381	73895.00
1391	73895.00
1401	73895.00
1411	73895.00
1421	73895.00
1431	73895.00
1441	73895.00
1451	73895.00
1461	73895.00
1471	73895.00
1481	73895.00
1491	73895.00
1501	73895.00
1511	73895.00
1521	73895.00
1531	73895.00
1541	73895.00
1551	73895.00
1561	73895.00
1571	73895.00
1581	73895.00
1591	73895.00
1601	73895.00
1611	73895.00
1621	73895.00
1631	73895.00
1641	73895.00
1651	73895.00
1661	73895.00
1671	73895.00
1681	73895.00
1691	73895.00
1701	73895.00
1711	73895.00
1721	73895.00
1731	73895.00
1741	73895.00
1751	73895.00
1761	73895.00
1771	73895.00
1781	73895.00
1791	73895.00
1801	73895.00
1811	73895.00
1821	73895.00
1831	73895.00
1841	73895.00
1851	73895.00
1861	73895.00
1871	73895.00
1881	73895.00
1891	73895.00
1901	73895.00
1911	73895.00
1921	73895.00
1931	73895.00
1941	73895.00
1951	73895.00
1961	73895.00
1971	73895.00
1981	73895.00
1991	73895.00
2001	73895.00
2011	73895.00
2021	73895.00
2031	73895.00
2041	73895.00
2051	73895.00
2061	73895.00
2071	73895.00
2081	73895.00
2091	73895.00
2101	73895.00
2111	73895.00
2121	73895.00
2131	73895.00
2141	73895.00
2151	73895.00
2161	73895.00
2171	73895.00
2181	73895.00
2191	73895.00
2201	73895.00
2211	73895.00
2221	73895.00
2231	73895.00
2241	73895.00
2251	73895.00
2261	73895.00
2271	73895.00
2281	73895.00
2291	73895.00
2301	73895.00
2311	73895.00
2321	73895.00
2331	73895.00
2341	73895.00
2351	73895.00
2361	73895.00
2371	73895.00
2381	73895.00
2391	73895.00
2401	73895.00
2411	73895.00
2421	73895.00
2431	73895.00
2441	73895.00
2451	73895.00
2461	73895.00
2471	73895.00
2481	73895.00
2491	73895.00
2501	73895.00
2511	73895.00
2521	73895.00
2531	73895.00
2541	73895.00
2551	73895.00
2561	73895.00
2571	73895.00
2581	73895.00
2591	73895.00
2601	73895.00
2611	73895.00
2621	73895.00
2631	73895.00
2641	73895.00
2651	73895.00
2661	73895.00
2671	73895.00
2681	73895.00
2691	73895.00
2701	73895.00
2711	73895.00
2721	73895.00
2731	73895.00
2741	73895.00
2751	73895.00
2761	73895.00
2771	73895.00
2781	73895.00
2791	73895.00
2801	73895.00
2811	73895.00
2821	73895.00
2831	73895.00
2841	73895.00
2851	73895.00
2861	73895.00
2871	73895.00
2881	73895.00
2891	73895.00
2901	73895.00
2911	73895.00
2921	73895.00
2931	73895.00
2941	73895.00
2951	73895.00
2961	73895.00
2971	73895.00
2981	73895.00
2991	73895.00
3001	73895.00
3011	73895.00
3021	73895.00
3031	73895.00
3041	73895.00
3051	73895.00
3061	73895.00
3071	73895.00
3081	73895.00
3091	73895.00
3101	73895.00
3111	73895.00
3121	73895.00
3131	73895.00
3141	73895.00
3151	73895.00
3161	73895.00
3171	73895.00
3181	73895.00
3191	73895.00
3201	73895.00
3211	73895.00
3221	73895.00
3231	73895.00
3241	73895.00
3251	73895.00
3261	73895.00
3271	73895.00
3281	73895.00
3291	73895.00
3301	73895.00
3311	73895.00
3321	73895.00
3331	73895.00
3341	73895.00
3351	73895.00
3361	73895.00
3371	73895.00
3381	73895.00
3391	73895.00
3401	73895.00
3411	73895.00
3421	73895.00
3431	73895.00
3441	73895.00
3451	73895.00
3461	73895.00
3471	73895.00
3481	73895.00
3491	73895.00
3501	73895.00
3511	73895.00
3521	73895.00
3531	73895.00
3541	73895.00
3551	73895.00
3561	73895.00
3571	73895.00
3581	73895.00
3591	73895.00
3601	73895.00
3611	73895.00
3621	73895.00
3631	73895.00
3641	73895.00
3651	73895.00
3661	73895.00
3671	73895.00
3681	73895.00
3691	73895.00
3701	73895.00
3711	73895.00
3721	73895.00
3731	73895.00
3741	73895.00
3751	73895.00
3761	73895.00
3771	73895.00
3781	73895.00
3791	73895.00
3801	73895.00
3811	73895.00
3821	73895.00
3831	73895.00
3841	73895.00
3851	73895.00
3861	73895.00
3871	73895.00
3881	73895.00
3891	73895.00
3901	73895.00
3911	73895.00
3921	73895.00
3931	73895.00
3941	73895.00
3951	73895.00
3961	73895.00
3971	73895.00
3981	73895.00
3991	73895.00
4001	73895.00
4011	73895.00
4021	73895.00
4031	73895.00
4041	73895.00
4051	73895.00
4061	73895.00
4071	73895.00
4081	73895.00
4091	73895.00
4101	73895.00
4111	73895.00
4121	73895.00
4131	73895.00
4141	73895.00
4151	73895.00
4161	73895.00
4171	73895.00
4181	73895.00
4191	73895.00
4201	73895.00
4211	73895.00
4221	73895.00
4231	73895.00
4241	73895.00
4251	73895.00
4261	73895.00
4271	73895.00
4281	73895.00
4291	73895.00
4301	73895.00
4311	73895.00
4321	73895.00
4331	73895.00
4341	73895.00
4351	73895.00
4361	73895.00
4371	73895.00
4381	73895.00
4391	73895.00
4401	73895.00
4411	73895.00
4421	73895.00
4431	73895.00
4441	73895.00
4451	73895.00
4461	73895.00
4471	73895.00
4481	73895.00
4491	73895.00
4501	73895.00
4511	73895.00
4521	73895.00
4531	73895.00
4541	73895.00
4551	73895.00
4561	73895.00
4571	73895.00
4573	73895.00

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_04\J100P4B2D10_04_run10_实验10_20251222_150501/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
