================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 9 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 41499.33

开始迭代优化...

代数   10 | 最优 Makespan: 41499.33 | 改进: +0.00% | 停滞: 10
代数 19520 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6719
代数 19530 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6729
代数 19540 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6739
代数 19550 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6749
代数 19560 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6759
代数 19570 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6769
代数 19580 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6779
代数 19590 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6789
代数 19600 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6799
代数 19610 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6809
代数 19620 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6819
代数 19630 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6829
代数 19640 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6839
代数 19650 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6849
代数 19660 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6859
代数 19670 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6869
代数 19680 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6879
代数 19690 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6889
代数 19700 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6899
代数 19710 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6909
代数 19720 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6919
代数 19730 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6929
代数 19740 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6939
代数 19750 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6949
代数 19760 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6959
代数 19770 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6969
代数 19780 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6979
代数 19790 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6989
代数 19800 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 6999
代数 19810 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7009
代数 19820 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7019
代数 19830 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7029
代数 19840 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7039
代数 19850 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7049
代数 19860 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7059
代数 19870 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7069
代数 19880 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7079
代数 19890 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7089
代数 19900 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7099
代数 19910 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7109
代数 19920 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7119
代数 19930 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7129
代数 19940 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7139
代数 19950 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7149
代数 19960 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7159
代数 19970 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7169
代数 19980 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7179
代数 19990 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7189
代数 20000 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7199
代数 20010 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7209
代数 20020 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7219
代数 20030 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7229
代数 20040 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7239
代数 20050 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7249
代数 20060 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7259
代数 20070 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7269
代数 20080 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7279
代数 20090 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7289
代数 20100 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7299
代数 20110 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7309
代数 20120 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7319
代数 20130 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7329
代数 20140 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7339
代数 20150 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7349
代数 20160 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7359
代数 20170 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7369
代数 20180 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7379
代数 20190 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7389
代数 20200 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7399
代数 20210 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7409
代数 20220 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7419
代数 20230 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7429
代数 20240 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7439
代数 20250 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7449
代数 20260 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7459
代数 20270 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7469
代数 20280 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7479
代数 20290 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7489
代数 20300 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7499
代数 20310 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7509
代数 20320 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7519
代数 20330 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7529
代数 20340 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7539
代数 20350 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7549
代数 20360 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7559
代数 20370 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7569
代数 20380 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7579
代数 20390 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7589
代数 20400 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7599
代数 20410 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7609
代数 20420 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7619
代数 20430 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7629
代数 20440 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7639
代数 20450 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7649
代数 20460 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7659
代数 20470 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7669
代数 20480 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7679
代数 20490 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7689
代数 20500 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7699
代数 20510 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7709
代数 20520 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7719
代数 20530 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7729
代数 20540 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7739
代数 20550 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7749
代数 20560 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7759
代数 20570 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7769
代数 20580 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7779
代数 20590 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7789
代数 20600 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7799
代数 20610 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7809
代数 20620 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7819
代数 20630 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7829
代数 20640 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7839
代数 20650 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7849
代数 20660 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7859
代数 20670 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7869
代数 20680 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7879
代数 20690 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7889
代数 20700 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7899
代数 20710 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7909
代数 20720 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7919
代数 20730 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7929
代数 20740 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7939
代数 20750 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7949
代数 20760 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7959
代数 20770 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7969
代数 20780 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7979
代数 20790 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7989
代数 20800 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 7999
代数 20810 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8009
代数 20820 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8019
代数 20830 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8029
代数 20840 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8039
代数 20850 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8049
代数 20860 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8059
代数 20870 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8069
代数 20880 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8079
代数 20890 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8089
代数 20900 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8099
代数 20910 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8109
代数 20920 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8119
代数 20930 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8129
代数 20940 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8139
代数 20950 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8149
代数 20960 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8159
代数 20970 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8169
代数 20980 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8179
代数 20990 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8189
代数 21000 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8199
代数 21010 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8209
代数 21020 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8219
代数 21030 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8229
代数 21040 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8239
代数 21050 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8249
代数 21060 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8259
代数 21070 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8269
代数 21080 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8279
代数 21090 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8289
代数 21100 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8299
代数 21110 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8309
代数 21120 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8319
代数 21130 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8329
代数 21140 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8339
代数 21150 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8349
代数 21160 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8359
代数 21170 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8369
代数 21180 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8379
代数 21190 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8389
代数 21200 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8399
代数 21210 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8409
代数 21220 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8419
代数 21230 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8429
代数 21240 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8439
代数 21250 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8449
代数 21260 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8459
代数 21270 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8469
代数 21280 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8479
代数 21290 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8489
代数 21300 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8499
代数 21310 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8509
代数 21320 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8519
代数 21330 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8529
代数 21340 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8539
代数 21350 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8549
代数 21360 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8559
代数 21370 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8569
代数 21380 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8579
代数 21390 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8589
代数 21400 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8599
代数 21410 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8609
代数 21420 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8619
代数 21430 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8629
代数 21440 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8639
代数 21450 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8649
代数 21460 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8659
代数 21470 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8669
代数 21480 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8679
代数 21490 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8689
代数 21500 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8699
代数 21510 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8709
代数 21520 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8719
代数 21530 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8729
代数 21540 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8739
代数 21550 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8749
代数 21560 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8759
代数 21570 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8769
代数 21580 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8779
代数 21590 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8789
代数 21600 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8799
代数 21610 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8809
代数 21620 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8819
代数 21630 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8829
代数 21640 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8839
代数 21650 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8849
代数 21660 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8859
代数 21670 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8869
代数 21680 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8879
代数 21690 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8889
代数 21700 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8899
代数 21710 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8909
代数 21720 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8919
代数 21730 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8929
代数 21740 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8939
代数 21750 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8949
代数 21760 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8959
代数 21770 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8969
代数 21780 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8979
代数 21790 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8989
代数 21800 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 8999
代数 21810 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9009
代数 21820 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9019
代数 21830 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9029
代数 21840 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9039
代数 21850 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9049
代数 21860 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9059
代数 21870 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9069
代数 21880 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9079
代数 21890 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9089
代数 21900 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9099
代数 21910 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9109
代数 21920 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9119
代数 21930 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9129
代数 21940 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9139
代数 21950 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9149
代数 21960 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9159
代数 21970 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9169
代数 21980 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9179
代数 21990 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9189
代数 22000 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9199
代数 22010 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9209
代数 22020 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9219
代数 22030 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9229
代数 22040 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9239
代数 22050 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9249
代数 22060 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9259
代数 22070 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9269
代数 22080 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9279
代数 22090 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9289
代数 22100 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9299
代数 22110 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9309
代数 22120 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9319
代数 22130 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9329
代数 22140 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9339
代数 22150 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9349
代数 22160 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9359
代数 22170 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9369
代数 22180 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9379
代数 22190 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9389
代数 22200 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9399
代数 22210 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9409
代数 22220 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9419
代数 22230 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9429
代数 22240 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9439
代数 22250 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9449
代数 22260 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9459
代数 22270 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9469
代数 22280 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9479
代数 22290 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9489
代数 22300 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9499
代数 22310 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9509
代数 22320 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9519
代数 22330 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9529
代数 22340 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9539
代数 22350 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9549
代数 22360 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9559
代数 22370 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9569
代数 22380 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9579
代数 22390 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9589
代数 22400 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9599
代数 22410 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9609
代数 22420 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9619
代数 22430 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9629
代数 22440 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9639
代数 22450 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9649
代数 22460 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9659
代数 22470 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9669
代数 22480 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9679
代数 22490 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9689
代数 22500 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9699
代数 22510 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9709
代数 22520 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9719
代数 22530 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9729
代数 22540 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9739
代数 22550 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9749
代数 22560 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9759
代数 22570 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9769
代数 22580 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9779
代数 22590 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9789
代数 22600 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9799
代数 22610 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9809
代数 22620 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9819
代数 22630 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9829
代数 22640 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9839
代数 22650 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9849
代数 22660 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9859
代数 22670 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9869
代数 22680 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9879
代数 22690 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9889
代数 22700 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9899
代数 22710 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9909
代数 22720 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9919
代数 22730 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9929
代数 22740 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9939
代数 22750 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9949
代数 22760 | 最优 Makespan: 37988.79 | 改进: +0.00% | 停滞: 9959
