================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 10 次
实验时间: 2025-12-22 14:34:02

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 52728.87

开始迭代优化...

代数   10 | 最优 Makespan: 49876.87 | 改进: +5.41% | 停滞: 2
代数 6480 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6463
代数 6490 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6473
代数 6500 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6483
代数 6510 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6493
代数 6520 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6503
代数 6530 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6513
代数 6540 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6523
代数 6550 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6533
代数 6560 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6543
代数 6570 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6553
代数 6580 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6563
代数 6590 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6573
代数 6600 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6583
代数 6610 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6593
代数 6620 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6603
代数 6630 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6613
代数 6640 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6623
代数 6650 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6633
代数 6660 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6643
代数 6670 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6653
代数 6680 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6663
代数 6690 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6673
代数 6700 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6683
代数 6710 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6693
代数 6720 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6703
代数 6730 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6713
代数 6740 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6723
代数 6750 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6733
代数 6760 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6743
代数 6770 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6753
代数 6780 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6763
代数 6790 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6773
代数 6800 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6783
代数 6810 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6793
代数 6820 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6803
代数 6830 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6813
代数 6840 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6823
代数 6850 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6833
代数 6860 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6843
代数 6870 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6853
代数 6880 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6863
代数 6890 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6873
代数 6900 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6883
代数 6910 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6893
代数 6920 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6903
代数 6930 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6913
代数 6940 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6923
代数 6950 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6933
代数 6960 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6943
代数 6970 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6953
代数 6980 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6963
代数 6990 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6973
代数 7000 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6983
代数 7010 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 6993
代数 7020 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7003
代数 7030 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7013
代数 7040 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7023
代数 7050 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7033
代数 7060 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7043
代数 7070 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7053
代数 7080 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7063
代数 7090 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7073
代数 7100 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7083
代数 7110 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7093
代数 7120 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7103
代数 7130 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7113
代数 7140 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7123
代数 7150 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7133
代数 7160 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7143
代数 7170 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7153
代数 7180 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7163
代数 7190 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7173
代数 7200 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7183
代数 7210 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7193
代数 7220 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7203
代数 7230 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7213
代数 7240 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7223
代数 7250 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7233
代数 7260 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7243
代数 7270 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7253
代数 7280 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7263
代数 7290 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7273
代数 7300 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7283
代数 7310 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7293
代数 7320 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7303
代数 7330 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7313
代数 7340 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7323
代数 7350 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7333
代数 7360 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7343
代数 7370 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7353
代数 7380 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7363
代数 7390 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7373
代数 7400 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7383
代数 7410 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7393
代数 7420 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7403
代数 7430 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7413
代数 7440 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7423
代数 7450 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7433
代数 7460 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7443
代数 7470 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7453
代数 7480 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7463
代数 7490 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7473
代数 7500 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7483
代数 7510 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7493
代数 7520 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7503
代数 7530 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7513
代数 7540 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7523
代数 7550 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7533
代数 7560 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7543
代数 7570 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7553
代数 7580 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7563
代数 7590 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7573
代数 7600 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7583
代数 7610 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7593
代数 7620 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7603
代数 7630 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7613
代数 7640 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7623
代数 7650 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7633
代数 7660 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7643
代数 7670 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7653
代数 7680 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7663
代数 7690 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7673
代数 7700 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7683
代数 7710 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7693
代数 7720 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7703
代数 7730 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7713
代数 7740 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7723
代数 7750 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7733
代数 7760 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7743
代数 7770 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7753
代数 7780 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7763
代数 7790 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7773
代数 7800 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7783
代数 7810 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7793
代数 7820 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7803
代数 7830 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7813
代数 7840 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7823
代数 7850 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7833
代数 7860 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7843
代数 7870 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7853
代数 7880 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7863
代数 7890 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7873
代数 7900 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7883
代数 7910 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7893
代数 7920 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7903
代数 7930 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7913
代数 7940 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7923
代数 7950 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7933
代数 7960 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7943
代数 7970 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7953
代数 7980 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7963
代数 7990 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7973
代数 8000 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7983
代数 8010 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 7993
代数 8020 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8003
代数 8030 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8013
代数 8040 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8023
代数 8050 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8033
代数 8060 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8043
代数 8070 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8053
代数 8080 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8063
代数 8090 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8073
代数 8100 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8083
代数 8110 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8093
代数 8120 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8103
代数 8130 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8113
代数 8140 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8123
代数 8150 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8133
代数 8160 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8143
代数 8170 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8153
代数 8180 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8163
代数 8190 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8173
代数 8200 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8183
代数 8210 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8193
代数 8220 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8203
代数 8230 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8213
代数 8240 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8223
代数 8250 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8233
代数 8260 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8243
代数 8270 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8253
代数 8280 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8263
代数 8290 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8273
代数 8300 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8283
代数 8310 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8293
代数 8320 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8303
代数 8330 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8313
代数 8340 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8323
代数 8350 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8333
代数 8360 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8343
代数 8370 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8353
代数 8380 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8363
代数 8390 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8373
代数 8400 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8383
代数 8410 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8393
代数 8420 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8403
代数 8430 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8413
代数 8440 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8423
代数 8450 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8433
代数 8460 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8443
代数 8470 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8453
代数 8480 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8463
代数 8490 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8473
代数 8500 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8483
代数 8510 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8493
代数 8520 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8503
代数 8530 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8513
代数 8540 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8523
代数 8550 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8533
代数 8560 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8543
代数 8570 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8553
代数 8580 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8563
代数 8590 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8573
代数 8600 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8583
代数 8610 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8593
代数 8620 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8603
代数 8630 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8613
代数 8640 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8623
代数 8650 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8633
代数 8660 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8643
代数 8670 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8653
代数 8680 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8663
代数 8690 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8673
代数 8700 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8683
代数 8710 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8693
代数 8720 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8703
代数 8730 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8713
代数 8740 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8723
代数 8750 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8733
代数 8760 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8743
代数 8770 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8753
代数 8780 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8763
代数 8790 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8773
代数 8800 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8783
代数 8810 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8793
代数 8820 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8803
代数 8830 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8813
代数 8840 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8823
代数 8850 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8833
代数 8860 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8843
代数 8870 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8853
代数 8880 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8863
代数 8890 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8873
代数 8900 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8883
代数 8910 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8893
代数 8920 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8903
代数 8930 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8913
代数 8940 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8923
代数 8950 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8933
代数 8960 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8943
代数 8970 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8953
代数 8980 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8963
代数 8990 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8973
代数 9000 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8983
代数 9010 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 8993
代数 9020 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9003
代数 9030 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9013
代数 9040 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9023
代数 9050 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9033
代数 9060 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9043
代数 9070 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9053
代数 9080 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9063
代数 9090 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9073
代数 9100 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9083
代数 9110 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9093
代数 9120 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9103
代数 9130 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9113
代数 9140 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9123
代数 9150 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9133
代数 9160 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9143
代数 9170 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9153
代数 9180 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9163
代数 9190 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9173
代数 9200 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9183
代数 9210 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9193
代数 9220 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9203
代数 9230 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9213
代数 9240 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9223
代数 9250 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9233
代数 9260 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9243
代数 9270 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9253
代数 9280 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9263
代数 9290 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9273
代数 9300 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9283
代数 9310 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9293
代数 9320 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9303
代数 9330 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9313
代数 9340 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9323
代数 9350 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9333
代数 9360 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9343
代数 9370 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9353
代数 9380 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9363
代数 9390 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9373
代数 9400 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9383
代数 9410 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9393
代数 9420 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9403
代数 9430 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9413
代数 9440 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9423
代数 9450 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9433
代数 9460 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9443
代数 9470 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9453
代数 9480 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9463
代数 9490 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9473
代数 9500 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9483
代数 9510 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9493
代数 9520 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9503
代数 9530 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9513
代数 9540 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9523
代数 9550 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9533
代数 9560 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9543
代数 9570 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9553
代数 9580 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9563
代数 9590 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9573
代数 9600 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9583
代数 9610 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9593
代数 9620 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9603
代数 9630 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9613
代数 9640 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9623
代数 9650 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9633
代数 9660 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9643
代数 9670 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9653
代数 9680 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9663
代数 9690 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9673
代数 9700 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9683
代数 9710 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9693
代数 9720 | 最优 Makespan: 48995.45 | 改进: +0.00% | 停滞: 9703
