================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 6 次
实验时间: 2025-12-22 15:08:02

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 93259.35

开始迭代优化...

代数   10 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 93259.35 | 改进: +0.00% | 停滞: 5230

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5234
总运行时间: 180.01 秒
最优 Makespan: 93259.35
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 93259.35
运行时间: 180010 ms (180.01 秒)
终止代数: 5234

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	93259.35
11	93259.35
21	93259.35
31	93259.35
41	93259.35
51	93259.35
61	93259.35
71	93259.35
81	93259.35
91	93259.35
101	93259.35
111	93259.35
121	93259.35
131	93259.35
141	93259.35
151	93259.35
161	93259.35
171	93259.35
181	93259.35
191	93259.35
201	93259.35
211	93259.35
221	93259.35
231	93259.35
241	93259.35
251	93259.35
261	93259.35
271	93259.35
281	93259.35
291	93259.35
301	93259.35
311	93259.35
321	93259.35
331	93259.35
341	93259.35
351	93259.35
361	93259.35
371	93259.35
381	93259.35
391	93259.35
401	93259.35
411	93259.35
421	93259.35
431	93259.35
441	93259.35
451	93259.35
461	93259.35
471	93259.35
481	93259.35
491	93259.35
501	93259.35
511	93259.35
521	93259.35
531	93259.35
541	93259.35
551	93259.35
561	93259.35
571	93259.35
581	93259.35
591	93259.35
601	93259.35
611	93259.35
621	93259.35
631	93259.35
641	93259.35
651	93259.35
661	93259.35
671	93259.35
681	93259.35
691	93259.35
701	93259.35
711	93259.35
721	93259.35
731	93259.35
741	93259.35
751	93259.35
761	93259.35
771	93259.35
781	93259.35
791	93259.35
801	93259.35
811	93259.35
821	93259.35
831	93259.35
841	93259.35
851	93259.35
861	93259.35
871	93259.35
881	93259.35
891	93259.35
901	93259.35
911	93259.35
921	93259.35
931	93259.35
941	93259.35
951	93259.35
961	93259.35
971	93259.35
981	93259.35
991	93259.35
1001	93259.35
1011	93259.35
1021	93259.35
1031	93259.35
1041	93259.35
1051	93259.35
1061	93259.35
1071	93259.35
1081	93259.35
1091	93259.35
1101	93259.35
1111	93259.35
1121	93259.35
1131	93259.35
1141	93259.35
1151	93259.35
1161	93259.35
1171	93259.35
1181	93259.35
1191	93259.35
1201	93259.35
1211	93259.35
1221	93259.35
1231	93259.35
1241	93259.35
1251	93259.35
1261	93259.35
1271	93259.35
1281	93259.35
1291	93259.35
1301	93259.35
1311	93259.35
1321	93259.35
1331	93259.35
1341	93259.35
1351	93259.35
1361	93259.35
1371	93259.35
1381	93259.35
1391	93259.35
1401	93259.35
1411	93259.35
1421	93259.35
1431	93259.35
1441	93259.35
1451	93259.35
1461	93259.35
1471	93259.35
1481	93259.35
1491	93259.35
1501	93259.35
1511	93259.35
1521	93259.35
1531	93259.35
1541	93259.35
1551	93259.35
1561	93259.35
1571	93259.35
1581	93259.35
1591	93259.35
1601	93259.35
1611	93259.35
1621	93259.35
1631	93259.35
1641	93259.35
1651	93259.35
1661	93259.35
1671	93259.35
1681	93259.35
1691	93259.35
1701	93259.35
1711	93259.35
1721	93259.35
1731	93259.35
1741	93259.35
1751	93259.35
1761	93259.35
1771	93259.35
1781	93259.35
1791	93259.35
1801	93259.35
1811	93259.35
1821	93259.35
1831	93259.35
1841	93259.35
1851	93259.35
1861	93259.35
1871	93259.35
1881	93259.35
1891	93259.35
1901	93259.35
1911	93259.35
1921	93259.35
1931	93259.35
1941	93259.35
1951	93259.35
1961	93259.35
1971	93259.35
1981	93259.35
1991	93259.35
2001	93259.35
2011	93259.35
2021	93259.35
2031	93259.35
2041	93259.35
2051	93259.35
2061	93259.35
2071	93259.35
2081	93259.35
2091	93259.35
2101	93259.35
2111	93259.35
2121	93259.35
2131	93259.35
2141	93259.35
2151	93259.35
2161	93259.35
2171	93259.35
2181	93259.35
2191	93259.35
2201	93259.35
2211	93259.35
2221	93259.35
2231	93259.35
2241	93259.35
2251	93259.35
2261	93259.35
2271	93259.35
2281	93259.35
2291	93259.35
2301	93259.35
2311	93259.35
2321	93259.35
2331	93259.35
2341	93259.35
2351	93259.35
2361	93259.35
2371	93259.35
2381	93259.35
2391	93259.35
2401	93259.35
2411	93259.35
2421	93259.35
2431	93259.35
2441	93259.35
2451	93259.35
2461	93259.35
2471	93259.35
2481	93259.35
2491	93259.35
2501	93259.35
2511	93259.35
2521	93259.35
2531	93259.35
2541	93259.35
2551	93259.35
2561	93259.35
2571	93259.35
2581	93259.35
2591	93259.35
2601	93259.35
2611	93259.35
2621	93259.35
2631	93259.35
2641	93259.35
2651	93259.35
2661	93259.35
2671	93259.35
2681	93259.35
2691	93259.35
2701	93259.35
2711	93259.35
2721	93259.35
2731	93259.35
2741	93259.35
2751	93259.35
2761	93259.35
2771	93259.35
2781	93259.35
2791	93259.35
2801	93259.35
2811	93259.35
2821	93259.35
2831	93259.35
2841	93259.35
2851	93259.35
2861	93259.35
2871	93259.35
2881	93259.35
2891	93259.35
2901	93259.35
2911	93259.35
2921	93259.35
2931	93259.35
2941	93259.35
2951	93259.35
2961	93259.35
2971	93259.35
2981	93259.35
2991	93259.35
3001	93259.35
3011	93259.35
3021	93259.35
3031	93259.35
3041	93259.35
3051	93259.35
3061	93259.35
3071	93259.35
3081	93259.35
3091	93259.35
3101	93259.35
3111	93259.35
3121	93259.35
3131	93259.35
3141	93259.35
3151	93259.35
3161	93259.35
3171	93259.35
3181	93259.35
3191	93259.35
3201	93259.35
3211	93259.35
3221	93259.35
3231	93259.35
3241	93259.35
3251	93259.35
3261	93259.35
3271	93259.35
3281	93259.35
3291	93259.35
3301	93259.35
3311	93259.35
3321	93259.35
3331	93259.35
3341	93259.35
3351	93259.35
3361	93259.35
3371	93259.35
3381	93259.35
3391	93259.35
3401	93259.35
3411	93259.35
3421	93259.35
3431	93259.35
3441	93259.35
3451	93259.35
3461	93259.35
3471	93259.35
3481	93259.35
3491	93259.35
3501	93259.35
3511	93259.35
3521	93259.35
3531	93259.35
3541	93259.35
3551	93259.35
3561	93259.35
3571	93259.35
3581	93259.35
3591	93259.35
3601	93259.35
3611	93259.35
3621	93259.35
3631	93259.35
3641	93259.35
3651	93259.35
3661	93259.35
3671	93259.35
3681	93259.35
3691	93259.35
3701	93259.35
3711	93259.35
3721	93259.35
3731	93259.35
3741	93259.35
3751	93259.35
3761	93259.35
3771	93259.35
3781	93259.35
3791	93259.35
3801	93259.35
3811	93259.35
3821	93259.35
3831	93259.35
3841	93259.35
3851	93259.35
3861	93259.35
3871	93259.35
3881	93259.35
3891	93259.35
3901	93259.35
3911	93259.35
3921	93259.35
3931	93259.35
3941	93259.35
3951	93259.35
3961	93259.35
3971	93259.35
3981	93259.35
3991	93259.35
4001	93259.35
4011	93259.35
4021	93259.35
4031	93259.35
4041	93259.35
4051	93259.35
4061	93259.35
4071	93259.35
4081	93259.35
4091	93259.35
4101	93259.35
4111	93259.35
4121	93259.35
4131	93259.35
4141	93259.35
4151	93259.35
4161	93259.35
4171	93259.35
4181	93259.35
4191	93259.35
4201	93259.35
4211	93259.35
4221	93259.35
4231	93259.35
4241	93259.35
4251	93259.35
4261	93259.35
4271	93259.35
4281	93259.35
4291	93259.35
4301	93259.35
4311	93259.35
4321	93259.35
4331	93259.35
4341	93259.35
4351	93259.35
4361	93259.35
4371	93259.35
4381	93259.35
4391	93259.35
4401	93259.35
4411	93259.35
4421	93259.35
4431	93259.35
4441	93259.35
4451	93259.35
4461	93259.35
4471	93259.35
4481	93259.35
4491	93259.35
4501	93259.35
4511	93259.35
4521	93259.35
4531	93259.35
4541	93259.35
4551	93259.35
4561	93259.35
4571	93259.35
4581	93259.35
4591	93259.35
4601	93259.35
4611	93259.35
4621	93259.35
4631	93259.35
4641	93259.35
4651	93259.35
4661	93259.35
4671	93259.35
4681	93259.35
4691	93259.35
4701	93259.35
4711	93259.35
4721	93259.35
4731	93259.35
4741	93259.35
4751	93259.35
4761	93259.35
4771	93259.35
4781	93259.35
4791	93259.35
4801	93259.35
4811	93259.35
4821	93259.35
4831	93259.35
4841	93259.35
4851	93259.35
4861	93259.35
4871	93259.35
4881	93259.35
4891	93259.35
4901	93259.35
4911	93259.35
4921	93259.35
4931	93259.35
4941	93259.35
4951	93259.35
4961	93259.35
4971	93259.35
4981	93259.35
4991	93259.35
5001	93259.35
5011	93259.35
5021	93259.35
5031	93259.35
5041	93259.35
5051	93259.35
5061	93259.35
5071	93259.35
5081	93259.35
5091	93259.35
5101	93259.35
5111	93259.35
5121	93259.35
5131	93259.35
5141	93259.35
5151	93259.35
5161	93259.35
5171	93259.35
5181	93259.35
5191	93259.35
5201	93259.35
5211	93259.35
5221	93259.35
5231	93259.35
5235	93259.35

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_05\J100P4B2D10_05_run6_实验6_20251222_150802/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
