================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 6 次
实验时间: 2025-12-22 15:02:00

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 74375.94

开始迭代优化...

代数   10 | 最优 Makespan: 74361.18 | 改进: +0.02% | 停滞: 1
代数 3230 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3221
代数 3240 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3231
代数 3250 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3241
代数 3260 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3251
代数 3270 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3261
代数 3280 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3271
代数 3290 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3281
代数 3300 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3291
代数 3310 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3301
代数 3320 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3311
代数 3330 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3321
代数 3340 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3331
代数 3350 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3341
代数 3360 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3351
代数 3370 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3361
代数 3380 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3371
代数 3390 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3381
代数 3400 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3391
代数 3410 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3401
代数 3420 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3411
代数 3430 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3421
代数 3440 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3431
代数 3450 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3441
代数 3460 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3451
代数 3470 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3461
代数 3480 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3471
代数 3490 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3481
代数 3500 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3491
代数 3510 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3501
代数 3520 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3511
代数 3530 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3521
代数 3540 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3531
代数 3550 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3541
代数 3560 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3551
代数 3570 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3561
代数 3580 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3571
代数 3590 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3581
代数 3600 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3591
代数 3610 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3601
代数 3620 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3611
代数 3630 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3621
代数 3640 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3631
代数 3650 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3641
代数 3660 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3651
代数 3670 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3661
代数 3680 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3671
代数 3690 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3681
代数 3700 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3691
代数 3710 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3701
代数 3720 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3711
代数 3730 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3721
代数 3740 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3731
代数 3750 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3741
代数 3760 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3751
代数 3770 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3761
代数 3780 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3771
代数 3790 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3781
代数 3800 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3791
代数 3810 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3801
代数 3820 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3811
代数 3830 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3821
代数 3840 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3831
代数 3850 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3841
代数 3860 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3851
代数 3870 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3861
代数 3880 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3871
代数 3890 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3881
代数 3900 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3891
代数 3910 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3901
代数 3920 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3911
代数 3930 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3921
代数 3940 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3931
代数 3950 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3941
代数 3960 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3951
代数 3970 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3961
代数 3980 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3971
代数 3990 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3981
代数 4000 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 3991
代数 4010 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4001
代数 4020 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4011
代数 4030 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4021
代数 4040 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4031
代数 4050 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4041
代数 4060 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4051
代数 4070 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4061
代数 4080 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4071
代数 4090 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4081
代数 4100 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4091
代数 4110 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4101
代数 4120 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4111
代数 4130 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4121
代数 4140 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4131
代数 4150 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4141
代数 4160 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4151
代数 4170 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4161
代数 4180 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4171
代数 4190 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4181
代数 4200 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4191
代数 4210 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4201
代数 4220 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4211
代数 4230 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4221
代数 4240 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4231
代数 4250 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4241
代数 4260 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4251
代数 4270 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4261
代数 4280 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4271
代数 4290 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4281
代数 4300 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4291
代数 4310 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4301
代数 4320 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4311
代数 4330 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4321
代数 4340 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4331
代数 4350 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4341
代数 4360 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4351
代数 4370 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4361
代数 4380 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4371
代数 4390 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4381
代数 4400 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4391
代数 4410 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4401
代数 4420 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4411
代数 4430 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4421
代数 4440 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4431
代数 4450 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4441
代数 4460 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4451
代数 4470 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4461
代数 4480 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4471
代数 4490 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4481
代数 4500 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4491
代数 4510 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4501
代数 4520 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4511
代数 4530 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4521
代数 4540 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4531
代数 4550 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4541
代数 4560 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4551
代数 4570 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4561
代数 4580 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4571
代数 4590 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4581
代数 4600 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4591
代数 4610 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4601
代数 4620 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4611
代数 4630 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4621
代数 4640 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4631
代数 4650 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4641
代数 4660 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4651
代数 4670 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4661
代数 4680 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4671
代数 4690 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4681
代数 4700 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4691
代数 4710 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4701
代数 4720 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4711
代数 4730 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4721
代数 4740 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4731
代数 4750 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4741
代数 4760 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4751
代数 4770 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4761
代数 4780 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4771
代数 4790 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4781
代数 4800 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4791
代数 4810 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4801
代数 4820 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4811
代数 4830 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4821
代数 4840 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4831
代数 4850 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4841
代数 4860 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4851
代数 4870 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4861
代数 4880 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4871
代数 4890 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4881
代数 4900 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4891
代数 4910 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4901
代数 4920 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4911
代数 4930 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4921
代数 4940 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4931
代数 4950 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4941
代数 4960 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4951
代数 4970 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4961
代数 4980 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4971
代数 4990 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4981
代数 5000 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 4991
代数 5010 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5001
代数 5020 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5011
代数 5030 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5021
代数 5040 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5031
代数 5050 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5041
代数 5060 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5051
代数 5070 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5061
代数 5080 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5071
代数 5090 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5081
代数 5100 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5091
代数 5110 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5101
代数 5120 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5111
代数 5130 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5121
代数 5140 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5131
代数 5150 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5141
代数 5160 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5151
代数 5170 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5161
代数 5180 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5171
代数 5190 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5181
代数 5200 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5191
代数 5210 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5201
代数 5220 | 最优 Makespan: 74361.18 | 改进: +0.00% | 停滞: 5211

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5227
总运行时间: 180.00 秒
最优 Makespan: 74361.18
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 74361.18
运行时间: 180002 ms (180.00 秒)
终止代数: 5227

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	74375.94
11	74361.18
21	74361.18
31	74361.18
41	74361.18
51	74361.18
61	74361.18
71	74361.18
81	74361.18
91	74361.18
101	74361.18
111	74361.18
121	74361.18
131	74361.18
141	74361.18
151	74361.18
161	74361.18
171	74361.18
181	74361.18
191	74361.18
201	74361.18
211	74361.18
221	74361.18
231	74361.18
241	74361.18
251	74361.18
261	74361.18
271	74361.18
281	74361.18
291	74361.18
301	74361.18
311	74361.18
321	74361.18
331	74361.18
341	74361.18
351	74361.18
361	74361.18
371	74361.18
381	74361.18
391	74361.18
401	74361.18
411	74361.18
421	74361.18
431	74361.18
441	74361.18
451	74361.18
461	74361.18
471	74361.18
481	74361.18
491	74361.18
501	74361.18
511	74361.18
521	74361.18
531	74361.18
541	74361.18
551	74361.18
561	74361.18
571	74361.18
581	74361.18
591	74361.18
601	74361.18
611	74361.18
621	74361.18
631	74361.18
641	74361.18
651	74361.18
661	74361.18
671	74361.18
681	74361.18
691	74361.18
701	74361.18
711	74361.18
721	74361.18
731	74361.18
741	74361.18
751	74361.18
761	74361.18
771	74361.18
781	74361.18
791	74361.18
801	74361.18
811	74361.18
821	74361.18
831	74361.18
841	74361.18
851	74361.18
861	74361.18
871	74361.18
881	74361.18
891	74361.18
901	74361.18
911	74361.18
921	74361.18
931	74361.18
941	74361.18
951	74361.18
961	74361.18
971	74361.18
981	74361.18
991	74361.18
1001	74361.18
1011	74361.18
1021	74361.18
1031	74361.18
1041	74361.18
1051	74361.18
1061	74361.18
1071	74361.18
1081	74361.18
1091	74361.18
1101	74361.18
1111	74361.18
1121	74361.18
1131	74361.18
1141	74361.18
1151	74361.18
1161	74361.18
1171	74361.18
1181	74361.18
1191	74361.18
1201	74361.18
1211	74361.18
1221	74361.18
1231	74361.18
1241	74361.18
1251	74361.18
1261	74361.18
1271	74361.18
1281	74361.18
1291	74361.18
1301	74361.18
1311	74361.18
1321	74361.18
1331	74361.18
1341	74361.18
1351	74361.18
1361	74361.18
1371	74361.18
1381	74361.18
1391	74361.18
1401	74361.18
1411	74361.18
1421	74361.18
1431	74361.18
1441	74361.18
1451	74361.18
1461	74361.18
1471	74361.18
1481	74361.18
1491	74361.18
1501	74361.18
1511	74361.18
1521	74361.18
1531	74361.18
1541	74361.18
1551	74361.18
1561	74361.18
1571	74361.18
1581	74361.18
1591	74361.18
1601	74361.18
1611	74361.18
1621	74361.18
1631	74361.18
1641	74361.18
1651	74361.18
1661	74361.18
1671	74361.18
1681	74361.18
1691	74361.18
1701	74361.18
1711	74361.18
1721	74361.18
1731	74361.18
1741	74361.18
1751	74361.18
1761	74361.18
1771	74361.18
1781	74361.18
1791	74361.18
1801	74361.18
1811	74361.18
1821	74361.18
1831	74361.18
1841	74361.18
1851	74361.18
1861	74361.18
1871	74361.18
1881	74361.18
1891	74361.18
1901	74361.18
1911	74361.18
1921	74361.18
1931	74361.18
1941	74361.18
1951	74361.18
1961	74361.18
1971	74361.18
1981	74361.18
1991	74361.18
2001	74361.18
2011	74361.18
2021	74361.18
2031	74361.18
2041	74361.18
2051	74361.18
2061	74361.18
2071	74361.18
2081	74361.18
2091	74361.18
2101	74361.18
2111	74361.18
2121	74361.18
2131	74361.18
2141	74361.18
2151	74361.18
2161	74361.18
2171	74361.18
2181	74361.18
2191	74361.18
2201	74361.18
2211	74361.18
2221	74361.18
2231	74361.18
2241	74361.18
2251	74361.18
2261	74361.18
2271	74361.18
2281	74361.18
2291	74361.18
2301	74361.18
2311	74361.18
2321	74361.18
2331	74361.18
2341	74361.18
2351	74361.18
2361	74361.18
2371	74361.18
2381	74361.18
2391	74361.18
2401	74361.18
2411	74361.18
2421	74361.18
2431	74361.18
2441	74361.18
2451	74361.18
2461	74361.18
2471	74361.18
2481	74361.18
2491	74361.18
2501	74361.18
2511	74361.18
2521	74361.18
2531	74361.18
2541	74361.18
2551	74361.18
2561	74361.18
2571	74361.18
2581	74361.18
2591	74361.18
2601	74361.18
2611	74361.18
2621	74361.18
2631	74361.18
2641	74361.18
2651	74361.18
2661	74361.18
2671	74361.18
2681	74361.18
2691	74361.18
2701	74361.18
2711	74361.18
2721	74361.18
2731	74361.18
2741	74361.18
2751	74361.18
2761	74361.18
2771	74361.18
2781	74361.18
2791	74361.18
2801	74361.18
2811	74361.18
2821	74361.18
2831	74361.18
2841	74361.18
2851	74361.18
2861	74361.18
2871	74361.18
2881	74361.18
2891	74361.18
2901	74361.18
2911	74361.18
2921	74361.18
2931	74361.18
2941	74361.18
2951	74361.18
2961	74361.18
2971	74361.18
2981	74361.18
2991	74361.18
3001	74361.18
3011	74361.18
3021	74361.18
3031	74361.18
3041	74361.18
3051	74361.18
3061	74361.18
3071	74361.18
3081	74361.18
3091	74361.18
3101	74361.18
3111	74361.18
3121	74361.18
3131	74361.18
3141	74361.18
3151	74361.18
3161	74361.18
3171	74361.18
3181	74361.18
3191	74361.18
3201	74361.18
3211	74361.18
3221	74361.18
3231	74361.18
3241	74361.18
3251	74361.18
3261	74361.18
3271	74361.18
3281	74361.18
3291	74361.18
3301	74361.18
3311	74361.18
3321	74361.18
3331	74361.18
3341	74361.18
3351	74361.18
3361	74361.18
3371	74361.18
3381	74361.18
3391	74361.18
3401	74361.18
3411	74361.18
3421	74361.18
3431	74361.18
3441	74361.18
3451	74361.18
3461	74361.18
3471	74361.18
3481	74361.18
3491	74361.18
3501	74361.18
3511	74361.18
3521	74361.18
3531	74361.18
3541	74361.18
3551	74361.18
3561	74361.18
3571	74361.18
3581	74361.18
3591	74361.18
3601	74361.18
3611	74361.18
3621	74361.18
3631	74361.18
3641	74361.18
3651	74361.18
3661	74361.18
3671	74361.18
3681	74361.18
3691	74361.18
3701	74361.18
3711	74361.18
3721	74361.18
3731	74361.18
3741	74361.18
3751	74361.18
3761	74361.18
3771	74361.18
3781	74361.18
3791	74361.18
3801	74361.18
3811	74361.18
3821	74361.18
3831	74361.18
3841	74361.18
3851	74361.18
3861	74361.18
3871	74361.18
3881	74361.18
3891	74361.18
3901	74361.18
3911	74361.18
3921	74361.18
3931	74361.18
3941	74361.18
3951	74361.18
3961	74361.18
3971	74361.18
3981	74361.18
3991	74361.18
4001	74361.18
4011	74361.18
4021	74361.18
4031	74361.18
4041	74361.18
4051	74361.18
4061	74361.18
4071	74361.18
4081	74361.18
4091	74361.18
4101	74361.18
4111	74361.18
4121	74361.18
4131	74361.18
4141	74361.18
4151	74361.18
4161	74361.18
4171	74361.18
4181	74361.18
4191	74361.18
4201	74361.18
4211	74361.18
4221	74361.18
4231	74361.18
4241	74361.18
4251	74361.18
4261	74361.18
4271	74361.18
4281	74361.18
4291	74361.18
4301	74361.18
4311	74361.18
4321	74361.18
4331	74361.18
4341	74361.18
4351	74361.18
4361	74361.18
4371	74361.18
4381	74361.18
4391	74361.18
4401	74361.18
4411	74361.18
4421	74361.18
4431	74361.18
4441	74361.18
4451	74361.18
4461	74361.18
4471	74361.18
4481	74361.18
4491	74361.18
4501	74361.18
4511	74361.18
4521	74361.18
4531	74361.18
4541	74361.18
4551	74361.18
4561	74361.18
4571	74361.18
4581	74361.18
4591	74361.18
4601	74361.18
4611	74361.18
4621	74361.18
4631	74361.18
4641	74361.18
4651	74361.18
4661	74361.18
4671	74361.18
4681	74361.18
4691	74361.18
4701	74361.18
4711	74361.18
4721	74361.18
4731	74361.18
4741	74361.18
4751	74361.18
4761	74361.18
4771	74361.18
4781	74361.18
4791	74361.18
4801	74361.18
4811	74361.18
4821	74361.18
4831	74361.18
4841	74361.18
4851	74361.18
4861	74361.18
4871	74361.18
4881	74361.18
4891	74361.18
4901	74361.18
4911	74361.18
4921	74361.18
4931	74361.18
4941	74361.18
4951	74361.18
4961	74361.18
4971	74361.18
4981	74361.18
4991	74361.18
5001	74361.18
5011	74361.18
5021	74361.18
5031	74361.18
5041	74361.18
5051	74361.18
5061	74361.18
5071	74361.18
5081	74361.18
5091	74361.18
5101	74361.18
5111	74361.18
5121	74361.18
5131	74361.18
5141	74361.18
5151	74361.18
5161	74361.18
5171	74361.18
5181	74361.18
5191	74361.18
5201	74361.18
5211	74361.18
5221	74361.18
5228	74361.18

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_03\J100P4B2D10_03_run6_实验6_20251222_150200/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
