================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 3 次
实验时间: 2025-12-22 14:29:04

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 41989.33

开始迭代优化...

代数   10 | 最优 Makespan: 39028.79 | 改进: +7.05% | 停滞: 6
代数 8390 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2116
代数 8400 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2126
代数 8410 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2136
代数 8420 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2146
代数 8430 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2156
代数 8440 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2166
代数 8450 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2176
代数 8460 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2186
代数 8470 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2196
代数 8480 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2206
代数 8490 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2216
代数 8500 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2226
代数 8510 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2236
代数 8520 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2246
代数 8530 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2256
代数 8540 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2266
代数 8550 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2276
代数 8560 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2286
代数 8570 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2296
代数 8580 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2306
代数 8590 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2316
代数 8600 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2326
代数 8610 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2336
代数 8620 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2346
代数 8630 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2356
代数 8640 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2366
代数 8650 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2376
代数 8660 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2386
代数 8670 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2396
代数 8680 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2406
代数 8690 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2416
代数 8700 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2426
代数 8710 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2436
代数 8720 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2446
代数 8730 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2456
代数 8740 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2466
代数 8750 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2476
代数 8760 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2486
代数 8770 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2496
代数 8780 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2506
代数 8790 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2516
代数 8800 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2526
代数 8810 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2536
代数 8820 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2546
代数 8830 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2556
代数 8840 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2566
代数 8850 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2576
代数 8860 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2586
代数 8870 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2596
代数 8880 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2606
代数 8890 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2616
代数 8900 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2626
代数 8910 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2636
代数 8920 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2646
代数 8930 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2656
代数 8940 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2666
代数 8950 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2676
代数 8960 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2686
代数 8970 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2696
代数 8980 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2706
代数 8990 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2716
代数 9000 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2726
代数 9010 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2736
代数 9020 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2746
代数 9030 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2756
代数 9040 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2766
代数 9050 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2776
代数 9060 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2786
代数 9070 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2796
代数 9080 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2806
代数 9090 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2816
代数 9100 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2826
代数 9110 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2836
代数 9120 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2846
代数 9130 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2856
代数 9140 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2866
代数 9150 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2876
代数 9160 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2886
代数 9170 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2896
代数 9180 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2906
代数 9190 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2916
代数 9200 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2926
代数 9210 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2936
代数 9220 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2946
代数 9230 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2956
代数 9240 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2966
代数 9250 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2976
代数 9260 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2986
代数 9270 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 2996
代数 9280 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3006
代数 9290 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3016
代数 9300 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3026
代数 9310 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3036
代数 9320 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3046
代数 9330 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3056
代数 9340 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3066
代数 9350 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3076
代数 9360 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3086
代数 9370 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3096
代数 9380 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3106
代数 9390 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3116
代数 9400 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3126
代数 9410 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3136
代数 9420 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3146
代数 9430 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3156
代数 9440 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3166
代数 9450 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3176
代数 9460 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3186
代数 9470 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3196
代数 9480 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3206
代数 9490 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3216
代数 9500 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3226
代数 9510 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3236
代数 9520 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3246
代数 9530 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3256
代数 9540 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3266
代数 9550 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3276
代数 9560 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3286
代数 9570 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3296
代数 9580 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3306
代数 9590 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3316
代数 9600 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3326
代数 9610 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3336
代数 9620 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3346
代数 9630 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3356
代数 9640 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3366
代数 9650 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3376
代数 9660 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3386
代数 9670 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3396
代数 9680 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3406
代数 9690 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3416
代数 9700 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3426
代数 9710 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3436
代数 9720 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3446
代数 9730 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3456
代数 9740 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3466
代数 9750 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3476
代数 9760 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3486
代数 9770 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3496
代数 9780 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3506
代数 9790 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3516
代数 9800 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3526
代数 9810 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3536
代数 9820 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3546
代数 9830 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3556
代数 9840 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3566
代数 9850 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3576
代数 9860 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3586
代数 9870 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3596
代数 9880 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3606
代数 9890 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3616
代数 9900 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3626
代数 9910 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3636
代数 9920 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3646
代数 9930 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3656
代数 9940 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3666
代数 9950 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3676
代数 9960 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3686
代数 9970 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3696
代数 9980 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3706
代数 9990 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3716
代数 10000 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3726
代数 10010 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3736
代数 10020 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3746
代数 10030 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3756
代数 10040 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3766
代数 10050 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3776
代数 10060 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3786
代数 10070 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3796
代数 10080 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3806
代数 10090 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3816
代数 10100 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3826
代数 10110 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3836
代数 10120 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3846
代数 10130 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3856
代数 10140 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3866
代数 10150 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3876
代数 10160 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3886
代数 10170 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3896
代数 10180 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3906
代数 10190 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3916
代数 10200 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3926
代数 10210 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3936
代数 10220 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3946
代数 10230 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3956
代数 10240 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3966
代数 10250 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3976
代数 10260 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3986
代数 10270 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 3996
代数 10280 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4006
代数 10290 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4016
代数 10300 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4026
代数 10310 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4036
代数 10320 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4046
代数 10330 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4056
代数 10340 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4066
代数 10350 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4076
代数 10360 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4086
代数 10370 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4096
代数 10380 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4106
代数 10390 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4116
代数 10400 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4126
代数 10410 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4136
代数 10420 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4146
代数 10430 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4156
代数 10440 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4166
代数 10450 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4176
代数 10460 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4186
代数 10470 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4196
代数 10480 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4206
代数 10490 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4216
代数 10500 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4226
代数 10510 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4236
代数 10520 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4246
代数 10530 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4256
代数 10540 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4266
代数 10550 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4276
代数 10560 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4286
代数 10570 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4296
代数 10580 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4306
代数 10590 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4316
代数 10600 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4326
代数 10610 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4336
代数 10620 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4346
代数 10630 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4356
代数 10640 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4366
代数 10650 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4376
代数 10660 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4386
代数 10670 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4396
代数 10680 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4406
代数 10690 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4416
代数 10700 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4426
代数 10710 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4436
代数 10720 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4446
代数 10730 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4456
代数 10740 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4466
代数 10750 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4476
代数 10760 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4486
代数 10770 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4496
代数 10780 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4506
代数 10790 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4516
代数 10800 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4526
代数 10810 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4536
代数 10820 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4546
代数 10830 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4556
代数 10840 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4566
代数 10850 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4576
代数 10860 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4586
代数 10870 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4596
代数 10880 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4606
代数 10890 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4616
代数 10900 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4626
代数 10910 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4636
代数 10920 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4646
代数 10930 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4656
代数 10940 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4666
代数 10950 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4676
代数 10960 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4686
代数 10970 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4696
代数 10980 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4706
代数 10990 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4716
代数 11000 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4726
代数 11010 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4736
代数 11020 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4746
代数 11030 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4756
代数 11040 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4766
代数 11050 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4776
代数 11060 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4786
代数 11070 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4796
代数 11080 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4806
代数 11090 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4816
代数 11100 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4826
代数 11110 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4836
代数 11120 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4846
代数 11130 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4856
代数 11140 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4866
代数 11150 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4876
代数 11160 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4886
代数 11170 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4896
代数 11180 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4906
代数 11190 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4916
代数 11200 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4926
代数 11210 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4936
代数 11220 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4946
代数 11230 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4956
代数 11240 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4966
代数 11250 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4976
代数 11260 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4986
代数 11270 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 4996
代数 11280 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5006
代数 11290 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5016
代数 11300 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5026
代数 11310 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5036
代数 11320 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5046
代数 11330 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5056
代数 11340 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5066
代数 11350 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5076
代数 11360 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5086
代数 11370 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5096
代数 11380 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5106
代数 11390 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5116
代数 11400 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5126
代数 11410 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5136
代数 11420 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5146
代数 11430 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5156
代数 11440 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5166
代数 11450 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5176
代数 11460 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5186
代数 11470 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5196
代数 11480 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5206
代数 11490 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5216
代数 11500 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5226
代数 11510 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5236
代数 11520 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5246
代数 11530 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5256
代数 11540 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5266
代数 11550 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5276
代数 11560 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5286
代数 11570 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5296
代数 11580 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5306
代数 11590 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5316
代数 11600 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5326
代数 11610 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5336
代数 11620 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5346
代数 11630 | 最优 Makespan: 38445.79 | 改进: +0.00% | 停滞: 5356
