================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 3 次
实验时间: 2025-12-22 14:58:59

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 83976.08

开始迭代优化...

代数   10 | 最优 Makespan: 83115.89 | 改进: +1.02% | 停滞: 1
代数 3230 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3219
代数 3240 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3229
代数 3250 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3239
代数 3260 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3249
代数 3270 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3259
代数 3280 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3269
代数 3290 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3279
代数 3300 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3289
代数 3310 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3299
代数 3320 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3309
代数 3330 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3319
代数 3340 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3329
代数 3350 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3339
代数 3360 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3349
代数 3370 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3359
代数 3380 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3369
代数 3390 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3379
代数 3400 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3389
代数 3410 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3399
代数 3420 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3409
代数 3430 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3419
代数 3440 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3429
代数 3450 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3439
代数 3460 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3449
代数 3470 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3459
代数 3480 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3469
代数 3490 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3479
代数 3500 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3489
代数 3510 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3499
代数 3520 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3509
代数 3530 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3519
代数 3540 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3529
代数 3550 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3539
代数 3560 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3549
代数 3570 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3559
代数 3580 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3569
代数 3590 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3579
代数 3600 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3589
代数 3610 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3599
代数 3620 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3609
代数 3630 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3619
代数 3640 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3629
代数 3650 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3639
代数 3660 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3649
代数 3670 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3659
代数 3680 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3669
代数 3690 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3679
代数 3700 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3689
代数 3710 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3699
代数 3720 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3709
代数 3730 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3719
代数 3740 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3729
代数 3750 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3739
代数 3760 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3749
代数 3770 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3759
代数 3780 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3769
代数 3790 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3779
代数 3800 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3789
代数 3810 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3799
代数 3820 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3809
代数 3830 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3819
代数 3840 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3829
代数 3850 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3839
代数 3860 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3849
代数 3870 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3859
代数 3880 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3869
代数 3890 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3879
代数 3900 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3889
代数 3910 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3899
代数 3920 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3909
代数 3930 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3919
代数 3940 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3929
代数 3950 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3939
代数 3960 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3949
代数 3970 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3959
代数 3980 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3969
代数 3990 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3979
代数 4000 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3989
代数 4010 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 3999
代数 4020 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4009
代数 4030 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4019
代数 4040 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4029
代数 4050 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4039
代数 4060 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4049
代数 4070 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4059
代数 4080 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4069
代数 4090 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4079
代数 4100 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4089
代数 4110 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4099
代数 4120 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4109
代数 4130 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4119
代数 4140 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4129
代数 4150 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4139
代数 4160 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4149
代数 4170 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4159
代数 4180 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4169
代数 4190 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4179
代数 4200 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4189
代数 4210 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4199
代数 4220 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4209
代数 4230 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4219
代数 4240 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4229
代数 4250 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4239
代数 4260 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4249
代数 4270 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4259
代数 4280 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4269
代数 4290 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4279
代数 4300 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4289
代数 4310 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4299
代数 4320 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4309
代数 4330 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4319
代数 4340 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4329
代数 4350 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4339
代数 4360 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4349
代数 4370 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4359
代数 4380 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4369
代数 4390 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4379
代数 4400 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4389
代数 4410 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4399
代数 4420 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4409
代数 4430 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4419
代数 4440 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4429
代数 4450 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4439
代数 4460 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4449
代数 4470 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4459
代数 4480 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4469
代数 4490 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4479
代数 4500 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4489
代数 4510 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4499
代数 4520 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4509
代数 4530 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4519
代数 4540 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4529
代数 4550 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4539
代数 4560 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4549
代数 4570 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4559
代数 4580 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4569
代数 4590 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4579
代数 4600 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4589
代数 4610 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4599
代数 4620 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4609
代数 4630 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4619
代数 4640 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4629
代数 4650 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4639
代数 4660 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4649
代数 4670 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4659
代数 4680 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4669
代数 4690 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4679
代数 4700 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4689
代数 4710 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4699
代数 4720 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4709
代数 4730 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4719
代数 4740 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4729
代数 4750 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4739
代数 4760 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4749
代数 4770 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4759
代数 4780 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4769
代数 4790 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4779
代数 4800 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4789
代数 4810 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4799
代数 4820 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4809
代数 4830 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4819
代数 4840 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4829
代数 4850 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4839
代数 4860 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4849
代数 4870 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4859
代数 4880 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4869
代数 4890 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4879
代数 4900 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4889
代数 4910 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4899
代数 4920 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4909
代数 4930 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4919
代数 4940 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4929
代数 4950 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4939
代数 4960 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4949
代数 4970 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4959
代数 4980 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4969
代数 4990 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4979
代数 5000 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4989
代数 5010 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 4999
代数 5020 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5009
代数 5030 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5019
代数 5040 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5029
代数 5050 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5039
代数 5060 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5049
代数 5070 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5059
代数 5080 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5069
代数 5090 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5079
代数 5100 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5089
代数 5110 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5099
代数 5120 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5109
代数 5130 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5119
代数 5140 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5129
代数 5150 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5139
代数 5160 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5149
代数 5170 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5159
代数 5180 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5169
代数 5190 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5179
代数 5200 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5189
代数 5210 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5199
代数 5220 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5209
代数 5230 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5219
代数 5240 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5229
代数 5250 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5239
代数 5260 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5249
代数 5270 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5259
代数 5280 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5269
代数 5290 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5279
代数 5300 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5289
代数 5310 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5299
代数 5320 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5309
代数 5330 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5319
代数 5340 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5329
代数 5350 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5339
代数 5360 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5349
代数 5370 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5359
代数 5380 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5369
代数 5390 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5379
代数 5400 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5389
代数 5410 | 最优 Makespan: 82107.41 | 改进: +0.00% | 停滞: 5399

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5415
总运行时间: 180.02 秒
最优 Makespan: 82107.41
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 82107.41
运行时间: 180021 ms (180.02 秒)
终止代数: 5415

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	83976.08
11	83115.89
21	82107.41
31	82107.41
41	82107.41
51	82107.41
61	82107.41
71	82107.41
81	82107.41
91	82107.41
101	82107.41
111	82107.41
121	82107.41
131	82107.41
141	82107.41
151	82107.41
161	82107.41
171	82107.41
181	82107.41
191	82107.41
201	82107.41
211	82107.41
221	82107.41
231	82107.41
241	82107.41
251	82107.41
261	82107.41
271	82107.41
281	82107.41
291	82107.41
301	82107.41
311	82107.41
321	82107.41
331	82107.41
341	82107.41
351	82107.41
361	82107.41
371	82107.41
381	82107.41
391	82107.41
401	82107.41
411	82107.41
421	82107.41
431	82107.41
441	82107.41
451	82107.41
461	82107.41
471	82107.41
481	82107.41
491	82107.41
501	82107.41
511	82107.41
521	82107.41
531	82107.41
541	82107.41
551	82107.41
561	82107.41
571	82107.41
581	82107.41
591	82107.41
601	82107.41
611	82107.41
621	82107.41
631	82107.41
641	82107.41
651	82107.41
661	82107.41
671	82107.41
681	82107.41
691	82107.41
701	82107.41
711	82107.41
721	82107.41
731	82107.41
741	82107.41
751	82107.41
761	82107.41
771	82107.41
781	82107.41
791	82107.41
801	82107.41
811	82107.41
821	82107.41
831	82107.41
841	82107.41
851	82107.41
861	82107.41
871	82107.41
881	82107.41
891	82107.41
901	82107.41
911	82107.41
921	82107.41
931	82107.41
941	82107.41
951	82107.41
961	82107.41
971	82107.41
981	82107.41
991	82107.41
1001	82107.41
1011	82107.41
1021	82107.41
1031	82107.41
1041	82107.41
1051	82107.41
1061	82107.41
1071	82107.41
1081	82107.41
1091	82107.41
1101	82107.41
1111	82107.41
1121	82107.41
1131	82107.41
1141	82107.41
1151	82107.41
1161	82107.41
1171	82107.41
1181	82107.41
1191	82107.41
1201	82107.41
1211	82107.41
1221	82107.41
1231	82107.41
1241	82107.41
1251	82107.41
1261	82107.41
1271	82107.41
1281	82107.41
1291	82107.41
1301	82107.41
1311	82107.41
1321	82107.41
1331	82107.41
1341	82107.41
1351	82107.41
1361	82107.41
1371	82107.41
1381	82107.41
1391	82107.41
1401	82107.41
1411	82107.41
1421	82107.41
1431	82107.41
1441	82107.41
1451	82107.41
1461	82107.41
1471	82107.41
1481	82107.41
1491	82107.41
1501	82107.41
1511	82107.41
1521	82107.41
1531	82107.41
1541	82107.41
1551	82107.41
1561	82107.41
1571	82107.41
1581	82107.41
1591	82107.41
1601	82107.41
1611	82107.41
1621	82107.41
1631	82107.41
1641	82107.41
1651	82107.41
1661	82107.41
1671	82107.41
1681	82107.41
1691	82107.41
1701	82107.41
1711	82107.41
1721	82107.41
1731	82107.41
1741	82107.41
1751	82107.41
1761	82107.41
1771	82107.41
1781	82107.41
1791	82107.41
1801	82107.41
1811	82107.41
1821	82107.41
1831	82107.41
1841	82107.41
1851	82107.41
1861	82107.41
1871	82107.41
1881	82107.41
1891	82107.41
1901	82107.41
1911	82107.41
1921	82107.41
1931	82107.41
1941	82107.41
1951	82107.41
1961	82107.41
1971	82107.41
1981	82107.41
1991	82107.41
2001	82107.41
2011	82107.41
2021	82107.41
2031	82107.41
2041	82107.41
2051	82107.41
2061	82107.41
2071	82107.41
2081	82107.41
2091	82107.41
2101	82107.41
2111	82107.41
2121	82107.41
2131	82107.41
2141	82107.41
2151	82107.41
2161	82107.41
2171	82107.41
2181	82107.41
2191	82107.41
2201	82107.41
2211	82107.41
2221	82107.41
2231	82107.41
2241	82107.41
2251	82107.41
2261	82107.41
2271	82107.41
2281	82107.41
2291	82107.41
2301	82107.41
2311	82107.41
2321	82107.41
2331	82107.41
2341	82107.41
2351	82107.41
2361	82107.41
2371	82107.41
2381	82107.41
2391	82107.41
2401	82107.41
2411	82107.41
2421	82107.41
2431	82107.41
2441	82107.41
2451	82107.41
2461	82107.41
2471	82107.41
2481	82107.41
2491	82107.41
2501	82107.41
2511	82107.41
2521	82107.41
2531	82107.41
2541	82107.41
2551	82107.41
2561	82107.41
2571	82107.41
2581	82107.41
2591	82107.41
2601	82107.41
2611	82107.41
2621	82107.41
2631	82107.41
2641	82107.41
2651	82107.41
2661	82107.41
2671	82107.41
2681	82107.41
2691	82107.41
2701	82107.41
2711	82107.41
2721	82107.41
2731	82107.41
2741	82107.41
2751	82107.41
2761	82107.41
2771	82107.41
2781	82107.41
2791	82107.41
2801	82107.41
2811	82107.41
2821	82107.41
2831	82107.41
2841	82107.41
2851	82107.41
2861	82107.41
2871	82107.41
2881	82107.41
2891	82107.41
2901	82107.41
2911	82107.41
2921	82107.41
2931	82107.41
2941	82107.41
2951	82107.41
2961	82107.41
2971	82107.41
2981	82107.41
2991	82107.41
3001	82107.41
3011	82107.41
3021	82107.41
3031	82107.41
3041	82107.41
3051	82107.41
3061	82107.41
3071	82107.41
3081	82107.41
3091	82107.41
3101	82107.41
3111	82107.41
3121	82107.41
3131	82107.41
3141	82107.41
3151	82107.41
3161	82107.41
3171	82107.41
3181	82107.41
3191	82107.41
3201	82107.41
3211	82107.41
3221	82107.41
3231	82107.41
3241	82107.41
3251	82107.41
3261	82107.41
3271	82107.41
3281	82107.41
3291	82107.41
3301	82107.41
3311	82107.41
3321	82107.41
3331	82107.41
3341	82107.41
3351	82107.41
3361	82107.41
3371	82107.41
3381	82107.41
3391	82107.41
3401	82107.41
3411	82107.41
3421	82107.41
3431	82107.41
3441	82107.41
3451	82107.41
3461	82107.41
3471	82107.41
3481	82107.41
3491	82107.41
3501	82107.41
3511	82107.41
3521	82107.41
3531	82107.41
3541	82107.41
3551	82107.41
3561	82107.41
3571	82107.41
3581	82107.41
3591	82107.41
3601	82107.41
3611	82107.41
3621	82107.41
3631	82107.41
3641	82107.41
3651	82107.41
3661	82107.41
3671	82107.41
3681	82107.41
3691	82107.41
3701	82107.41
3711	82107.41
3721	82107.41
3731	82107.41
3741	82107.41
3751	82107.41
3761	82107.41
3771	82107.41
3781	82107.41
3791	82107.41
3801	82107.41
3811	82107.41
3821	82107.41
3831	82107.41
3841	82107.41
3851	82107.41
3861	82107.41
3871	82107.41
3881	82107.41
3891	82107.41
3901	82107.41
3911	82107.41
3921	82107.41
3931	82107.41
3941	82107.41
3951	82107.41
3961	82107.41
3971	82107.41
3981	82107.41
3991	82107.41
4001	82107.41
4011	82107.41
4021	82107.41
4031	82107.41
4041	82107.41
4051	82107.41
4061	82107.41
4071	82107.41
4081	82107.41
4091	82107.41
4101	82107.41
4111	82107.41
4121	82107.41
4131	82107.41
4141	82107.41
4151	82107.41
4161	82107.41
4171	82107.41
4181	82107.41
4191	82107.41
4201	82107.41
4211	82107.41
4221	82107.41
4231	82107.41
4241	82107.41
4251	82107.41
4261	82107.41
4271	82107.41
4281	82107.41
4291	82107.41
4301	82107.41
4311	82107.41
4321	82107.41
4331	82107.41
4341	82107.41
4351	82107.41
4361	82107.41
4371	82107.41
4381	82107.41
4391	82107.41
4401	82107.41
4411	82107.41
4421	82107.41
4431	82107.41
4441	82107.41
4451	82107.41
4461	82107.41
4471	82107.41
4481	82107.41
4491	82107.41
4501	82107.41
4511	82107.41
4521	82107.41
4531	82107.41
4541	82107.41
4551	82107.41
4561	82107.41
4571	82107.41
4581	82107.41
4591	82107.41
4601	82107.41
4611	82107.41
4621	82107.41
4631	82107.41
4641	82107.41
4651	82107.41
4661	82107.41
4671	82107.41
4681	82107.41
4691	82107.41
4701	82107.41
4711	82107.41
4721	82107.41
4731	82107.41
4741	82107.41
4751	82107.41
4761	82107.41
4771	82107.41
4781	82107.41
4791	82107.41
4801	82107.41
4811	82107.41
4821	82107.41
4831	82107.41
4841	82107.41
4851	82107.41
4861	82107.41
4871	82107.41
4881	82107.41
4891	82107.41
4901	82107.41
4911	82107.41
4921	82107.41
4931	82107.41
4941	82107.41
4951	82107.41
4961	82107.41
4971	82107.41
4981	82107.41
4991	82107.41
5001	82107.41
5011	82107.41
5021	82107.41
5031	82107.41
5041	82107.41
5051	82107.41
5061	82107.41
5071	82107.41
5081	82107.41
5091	82107.41
5101	82107.41
5111	82107.41
5121	82107.41
5131	82107.41
5141	82107.41
5151	82107.41
5161	82107.41
5171	82107.41
5181	82107.41
5191	82107.41
5201	82107.41
5211	82107.41
5221	82107.41
5231	82107.41
5241	82107.41
5251	82107.41
5261	82107.41
5271	82107.41
5281	82107.41
5291	82107.41
5301	82107.41
5311	82107.41
5321	82107.41
5331	82107.41
5341	82107.41
5351	82107.41
5361	82107.41
5371	82107.41
5381	82107.41
5391	82107.41
5401	82107.41
5411	82107.41
5416	82107.41

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
