================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:58:59

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 81250.48

开始迭代优化...

代数   10 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5230
代数 5240 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5240
代数 5250 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5250
代数 5260 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5260
代数 5270 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5270
代数 5280 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5280
代数 5290 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5290
代数 5300 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5300
代数 5310 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5310
代数 5320 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5320
代数 5330 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5330
代数 5340 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5340
代数 5350 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5350
代数 5360 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5360
代数 5370 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5370
代数 5380 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5380
代数 5390 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5390
代数 5400 | 最优 Makespan: 81250.48 | 改进: +0.00% | 停滞: 5400

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5408
总运行时间: 180.01 秒
最优 Makespan: 81250.48
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 81250.48
运行时间: 180006 ms (180.01 秒)
终止代数: 5408

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	81250.48
11	81250.48
21	81250.48
31	81250.48
41	81250.48
51	81250.48
61	81250.48
71	81250.48
81	81250.48
91	81250.48
101	81250.48
111	81250.48
121	81250.48
131	81250.48
141	81250.48
151	81250.48
161	81250.48
171	81250.48
181	81250.48
191	81250.48
201	81250.48
211	81250.48
221	81250.48
231	81250.48
241	81250.48
251	81250.48
261	81250.48
271	81250.48
281	81250.48
291	81250.48
301	81250.48
311	81250.48
321	81250.48
331	81250.48
341	81250.48
351	81250.48
361	81250.48
371	81250.48
381	81250.48
391	81250.48
401	81250.48
411	81250.48
421	81250.48
431	81250.48
441	81250.48
451	81250.48
461	81250.48
471	81250.48
481	81250.48
491	81250.48
501	81250.48
511	81250.48
521	81250.48
531	81250.48
541	81250.48
551	81250.48
561	81250.48
571	81250.48
581	81250.48
591	81250.48
601	81250.48
611	81250.48
621	81250.48
631	81250.48
641	81250.48
651	81250.48
661	81250.48
671	81250.48
681	81250.48
691	81250.48
701	81250.48
711	81250.48
721	81250.48
731	81250.48
741	81250.48
751	81250.48
761	81250.48
771	81250.48
781	81250.48
791	81250.48
801	81250.48
811	81250.48
821	81250.48
831	81250.48
841	81250.48
851	81250.48
861	81250.48
871	81250.48
881	81250.48
891	81250.48
901	81250.48
911	81250.48
921	81250.48
931	81250.48
941	81250.48
951	81250.48
961	81250.48
971	81250.48
981	81250.48
991	81250.48
1001	81250.48
1011	81250.48
1021	81250.48
1031	81250.48
1041	81250.48
1051	81250.48
1061	81250.48
1071	81250.48
1081	81250.48
1091	81250.48
1101	81250.48
1111	81250.48
1121	81250.48
1131	81250.48
1141	81250.48
1151	81250.48
1161	81250.48
1171	81250.48
1181	81250.48
1191	81250.48
1201	81250.48
1211	81250.48
1221	81250.48
1231	81250.48
1241	81250.48
1251	81250.48
1261	81250.48
1271	81250.48
1281	81250.48
1291	81250.48
1301	81250.48
1311	81250.48
1321	81250.48
1331	81250.48
1341	81250.48
1351	81250.48
1361	81250.48
1371	81250.48
1381	81250.48
1391	81250.48
1401	81250.48
1411	81250.48
1421	81250.48
1431	81250.48
1441	81250.48
1451	81250.48
1461	81250.48
1471	81250.48
1481	81250.48
1491	81250.48
1501	81250.48
1511	81250.48
1521	81250.48
1531	81250.48
1541	81250.48
1551	81250.48
1561	81250.48
1571	81250.48
1581	81250.48
1591	81250.48
1601	81250.48
1611	81250.48
1621	81250.48
1631	81250.48
1641	81250.48
1651	81250.48
1661	81250.48
1671	81250.48
1681	81250.48
1691	81250.48
1701	81250.48
1711	81250.48
1721	81250.48
1731	81250.48
1741	81250.48
1751	81250.48
1761	81250.48
1771	81250.48
1781	81250.48
1791	81250.48
1801	81250.48
1811	81250.48
1821	81250.48
1831	81250.48
1841	81250.48
1851	81250.48
1861	81250.48
1871	81250.48
1881	81250.48
1891	81250.48
1901	81250.48
1911	81250.48
1921	81250.48
1931	81250.48
1941	81250.48
1951	81250.48
1961	81250.48
1971	81250.48
1981	81250.48
1991	81250.48
2001	81250.48
2011	81250.48
2021	81250.48
2031	81250.48
2041	81250.48
2051	81250.48
2061	81250.48
2071	81250.48
2081	81250.48
2091	81250.48
2101	81250.48
2111	81250.48
2121	81250.48
2131	81250.48
2141	81250.48
2151	81250.48
2161	81250.48
2171	81250.48
2181	81250.48
2191	81250.48
2201	81250.48
2211	81250.48
2221	81250.48
2231	81250.48
2241	81250.48
2251	81250.48
2261	81250.48
2271	81250.48
2281	81250.48
2291	81250.48
2301	81250.48
2311	81250.48
2321	81250.48
2331	81250.48
2341	81250.48
2351	81250.48
2361	81250.48
2371	81250.48
2381	81250.48
2391	81250.48
2401	81250.48
2411	81250.48
2421	81250.48
2431	81250.48
2441	81250.48
2451	81250.48
2461	81250.48
2471	81250.48
2481	81250.48
2491	81250.48
2501	81250.48
2511	81250.48
2521	81250.48
2531	81250.48
2541	81250.48
2551	81250.48
2561	81250.48
2571	81250.48
2581	81250.48
2591	81250.48
2601	81250.48
2611	81250.48
2621	81250.48
2631	81250.48
2641	81250.48
2651	81250.48
2661	81250.48
2671	81250.48
2681	81250.48
2691	81250.48
2701	81250.48
2711	81250.48
2721	81250.48
2731	81250.48
2741	81250.48
2751	81250.48
2761	81250.48
2771	81250.48
2781	81250.48
2791	81250.48
2801	81250.48
2811	81250.48
2821	81250.48
2831	81250.48
2841	81250.48
2851	81250.48
2861	81250.48
2871	81250.48
2881	81250.48
2891	81250.48
2901	81250.48
2911	81250.48
2921	81250.48
2931	81250.48
2941	81250.48
2951	81250.48
2961	81250.48
2971	81250.48
2981	81250.48
2991	81250.48
3001	81250.48
3011	81250.48
3021	81250.48
3031	81250.48
3041	81250.48
3051	81250.48
3061	81250.48
3071	81250.48
3081	81250.48
3091	81250.48
3101	81250.48
3111	81250.48
3121	81250.48
3131	81250.48
3141	81250.48
3151	81250.48
3161	81250.48
3171	81250.48
3181	81250.48
3191	81250.48
3201	81250.48
3211	81250.48
3221	81250.48
3231	81250.48
3241	81250.48
3251	81250.48
3261	81250.48
3271	81250.48
3281	81250.48
3291	81250.48
3301	81250.48
3311	81250.48
3321	81250.48
3331	81250.48
3341	81250.48
3351	81250.48
3361	81250.48
3371	81250.48
3381	81250.48
3391	81250.48
3401	81250.48
3411	81250.48
3421	81250.48
3431	81250.48
3441	81250.48
3451	81250.48
3461	81250.48
3471	81250.48
3481	81250.48
3491	81250.48
3501	81250.48
3511	81250.48
3521	81250.48
3531	81250.48
3541	81250.48
3551	81250.48
3561	81250.48
3571	81250.48
3581	81250.48
3591	81250.48
3601	81250.48
3611	81250.48
3621	81250.48
3631	81250.48
3641	81250.48
3651	81250.48
3661	81250.48
3671	81250.48
3681	81250.48
3691	81250.48
3701	81250.48
3711	81250.48
3721	81250.48
3731	81250.48
3741	81250.48
3751	81250.48
3761	81250.48
3771	81250.48
3781	81250.48
3791	81250.48
3801	81250.48
3811	81250.48
3821	81250.48
3831	81250.48
3841	81250.48
3851	81250.48
3861	81250.48
3871	81250.48
3881	81250.48
3891	81250.48
3901	81250.48
3911	81250.48
3921	81250.48
3931	81250.48
3941	81250.48
3951	81250.48
3961	81250.48
3971	81250.48
3981	81250.48
3991	81250.48
4001	81250.48
4011	81250.48
4021	81250.48
4031	81250.48
4041	81250.48
4051	81250.48
4061	81250.48
4071	81250.48
4081	81250.48
4091	81250.48
4101	81250.48
4111	81250.48
4121	81250.48
4131	81250.48
4141	81250.48
4151	81250.48
4161	81250.48
4171	81250.48
4181	81250.48
4191	81250.48
4201	81250.48
4211	81250.48
4221	81250.48
4231	81250.48
4241	81250.48
4251	81250.48
4261	81250.48
4271	81250.48
4281	81250.48
4291	81250.48
4301	81250.48
4311	81250.48
4321	81250.48
4331	81250.48
4341	81250.48
4351	81250.48
4361	81250.48
4371	81250.48
4381	81250.48
4391	81250.48
4401	81250.48
4411	81250.48
4421	81250.48
4431	81250.48
4441	81250.48
4451	81250.48
4461	81250.48
4471	81250.48
4481	81250.48
4491	81250.48
4501	81250.48
4511	81250.48
4521	81250.48
4531	81250.48
4541	81250.48
4551	81250.48
4561	81250.48
4571	81250.48
4581	81250.48
4591	81250.48
4601	81250.48
4611	81250.48
4621	81250.48
4631	81250.48
4641	81250.48
4651	81250.48
4661	81250.48
4671	81250.48
4681	81250.48
4691	81250.48
4701	81250.48
4711	81250.48
4721	81250.48
4731	81250.48
4741	81250.48
4751	81250.48
4761	81250.48
4771	81250.48
4781	81250.48
4791	81250.48
4801	81250.48
4811	81250.48
4821	81250.48
4831	81250.48
4841	81250.48
4851	81250.48
4861	81250.48
4871	81250.48
4881	81250.48
4891	81250.48
4901	81250.48
4911	81250.48
4921	81250.48
4931	81250.48
4941	81250.48
4951	81250.48
4961	81250.48
4971	81250.48
4981	81250.48
4991	81250.48
5001	81250.48
5011	81250.48
5021	81250.48
5031	81250.48
5041	81250.48
5051	81250.48
5061	81250.48
5071	81250.48
5081	81250.48
5091	81250.48
5101	81250.48
5111	81250.48
5121	81250.48
5131	81250.48
5141	81250.48
5151	81250.48
5161	81250.48
5171	81250.48
5181	81250.48
5191	81250.48
5201	81250.48
5211	81250.48
5221	81250.48
5231	81250.48
5241	81250.48
5251	81250.48
5261	81250.48
5271	81250.48
5281	81250.48
5291	81250.48
5301	81250.48
5311	81250.48
5321	81250.48
5331	81250.48
5341	81250.48
5351	81250.48
5361	81250.48
5371	81250.48
5381	81250.48
5391	81250.48
5401	81250.48
5409	81250.48

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


