================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 9 次
实验时间: 2025-12-22 14:36:14

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 46143.13

开始迭代优化...

代数   10 | 最优 Makespan: 46143.13 | 改进: +0.00% | 停滞: 10
代数 8170 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8152
代数 8180 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8162
代数 8190 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8172
代数 8200 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8182
代数 8210 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8192
代数 8220 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8202
代数 8230 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8212
代数 8240 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8222
代数 8250 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8232
代数 8260 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8242
代数 8270 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8252
代数 8280 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8262
代数 8290 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8272
代数 8300 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8282
代数 8310 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8292
代数 8320 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8302
代数 8330 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8312
代数 8340 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8322
代数 8350 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8332
代数 8360 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8342
代数 8370 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8352
代数 8380 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8362
代数 8390 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8372
代数 8400 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8382
代数 8410 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8392
代数 8420 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8402
代数 8430 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8412
代数 8440 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8422
代数 8450 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8432
代数 8460 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8442
代数 8470 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8452
代数 8480 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8462
代数 8490 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8472
代数 8500 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8482
代数 8510 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8492
代数 8520 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8502
代数 8530 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8512
代数 8540 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8522
代数 8550 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8532
代数 8560 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8542
代数 8570 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8552
代数 8580 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8562
代数 8590 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8572
代数 8600 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8582
代数 8610 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8592
代数 8620 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8602
代数 8630 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8612
代数 8640 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8622
代数 8650 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8632
代数 8660 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8642
代数 8670 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8652
代数 8680 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8662
代数 8690 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8672
代数 8700 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8682
代数 8710 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8692
代数 8720 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8702
代数 8730 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8712
代数 8740 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8722
代数 8750 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8732
代数 8760 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8742
代数 8770 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8752
代数 8780 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8762
代数 8790 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8772
代数 8800 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8782
代数 8810 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8792
代数 8820 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8802
代数 8830 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8812
代数 8840 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8822
代数 8850 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8832
代数 8860 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8842
代数 8870 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8852
代数 8880 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8862
代数 8890 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8872
代数 8900 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8882
代数 8910 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8892
代数 8920 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8902
代数 8930 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8912
代数 8940 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8922
代数 8950 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8932
代数 8960 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8942
代数 8970 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8952
代数 8980 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8962
代数 8990 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8972
代数 9000 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8982
代数 9010 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 8992
代数 9020 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9002
代数 9030 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9012
代数 9040 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9022
代数 9050 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9032
代数 9060 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9042
代数 9070 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9052
代数 9080 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9062
代数 9090 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9072
代数 9100 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9082
代数 9110 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9092
代数 9120 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9102
代数 9130 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9112
代数 9140 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9122
代数 9150 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9132
代数 9160 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9142
代数 9170 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9152
代数 9180 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9162
代数 9190 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9172
代数 9200 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9182
代数 9210 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9192
代数 9220 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9202
代数 9230 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9212
代数 9240 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9222
代数 9250 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9232
代数 9260 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9242
代数 9270 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9252
代数 9280 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9262
代数 9290 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9272
代数 9300 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9282
代数 9310 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9292
代数 9320 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9302
代数 9330 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9312
代数 9340 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9322
代数 9350 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9332
代数 9360 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9342
代数 9370 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9352
代数 9380 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9362
代数 9390 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9372
代数 9400 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9382
代数 9410 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9392
代数 9420 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9402
代数 9430 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9412
代数 9440 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9422
代数 9450 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9432
代数 9460 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9442
代数 9470 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9452
代数 9480 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9462
代数 9490 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9472
代数 9500 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9482
代数 9510 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9492
代数 9520 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9502
代数 9530 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9512
代数 9540 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9522
代数 9550 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9532
代数 9560 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9542
代数 9570 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9552
代数 9580 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9562
代数 9590 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9572
代数 9600 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9582
代数 9610 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9592
代数 9620 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9602
代数 9630 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9612
代数 9640 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9622
代数 9650 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9632
代数 9660 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9642
代数 9670 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9652
代数 9680 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9662
代数 9690 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9672
代数 9700 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9682
代数 9710 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9692
代数 9720 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9702
代数 9730 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9712
代数 9740 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9722
代数 9750 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9732
代数 9760 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9742
代数 9770 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9752
代数 9780 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9762
代数 9790 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9772
代数 9800 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9782
代数 9810 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9792
代数 9820 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9802
代数 9830 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9812
代数 9840 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9822
代数 9850 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9832
代数 9860 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9842
代数 9870 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9852
代数 9880 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9862
代数 9890 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9872
代数 9900 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9882
代数 9910 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9892
代数 9920 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9902
代数 9930 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9912
代数 9940 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9922
代数 9950 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9932
代数 9960 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9942
代数 9970 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9952
代数 9980 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9962
代数 9990 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9972
代数 10000 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9982
代数 10010 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 9992
代数 10020 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10002
代数 10030 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10012
代数 10040 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10022
代数 10050 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10032
代数 10060 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10042
代数 10070 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10052
代数 10080 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10062
代数 10090 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10072
代数 10100 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10082
代数 10110 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10092
代数 10120 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10102
代数 10130 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10112
代数 10140 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10122
代数 10150 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10132
代数 10160 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10142
代数 10170 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10152
代数 10180 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10162
代数 10190 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10172
代数 10200 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10182
代数 10210 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10192
代数 10220 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10202
代数 10230 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10212
代数 10240 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10222
代数 10250 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10232
代数 10260 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10242
代数 10270 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10252
代数 10280 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10262
代数 10290 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10272
代数 10300 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10282
代数 10310 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10292
代数 10320 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10302
代数 10330 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10312
代数 10340 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10322
代数 10350 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10332
代数 10360 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10342
代数 10370 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10352
代数 10380 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10362
代数 10390 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10372
代数 10400 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10382
代数 10410 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10392
代数 10420 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10402
代数 10430 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10412
代数 10440 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10422
代数 10450 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10432
代数 10460 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10442
代数 10470 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10452
代数 10480 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10462
代数 10490 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10472
代数 10500 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10482
代数 10510 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10492
代数 10520 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10502
代数 10530 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10512
代数 10540 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10522
代数 10550 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10532
代数 10560 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10542
代数 10570 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10552
代数 10580 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10562
代数 10590 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10572
代数 10600 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10582
代数 10610 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10592
代数 10620 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10602
代数 10630 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10612
代数 10640 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10622
代数 10650 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10632
代数 10660 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10642
代数 10670 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10652
代数 10680 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10662
代数 10690 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10672
代数 10700 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10682
代数 10710 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10692
代数 10720 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10702
代数 10730 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10712
代数 10740 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10722
代数 10750 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10732
代数 10760 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10742
代数 10770 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10752
代数 10780 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10762
代数 10790 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10772
代数 10800 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10782
代数 10810 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10792
代数 10820 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10802
代数 10830 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10812
代数 10840 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10822
代数 10850 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10832
代数 10860 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10842
代数 10870 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10852
代数 10880 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10862
代数 10890 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10872
代数 10900 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10882
代数 10910 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10892
代数 10920 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10902
代数 10930 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10912
代数 10940 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10922
代数 10950 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10932
代数 10960 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10942
代数 10970 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10952
代数 10980 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10962
代数 10990 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10972
代数 11000 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10982
代数 11010 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 10992
代数 11020 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11002
代数 11030 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11012
代数 11040 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11022
代数 11050 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11032
代数 11060 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11042
代数 11070 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11052
代数 11080 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11062
代数 11090 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11072
代数 11100 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11082
代数 11110 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11092
代数 11120 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11102
代数 11130 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11112
代数 11140 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11122
代数 11150 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11132
代数 11160 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11142
代数 11170 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11152
代数 11180 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11162
代数 11190 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11172
代数 11200 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11182
代数 11210 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11192
代数 11220 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11202
代数 11230 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11212
代数 11240 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11222
代数 11250 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11232
代数 11260 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11242
代数 11270 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11252
代数 11280 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11262
代数 11290 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11272
代数 11300 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11282
代数 11310 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11292
代数 11320 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11302
代数 11330 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11312
代数 11340 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11322
代数 11350 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11332
代数 11360 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11342
代数 11370 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11352
代数 11380 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11362
代数 11390 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11372
代数 11400 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11382
代数 11410 | 最优 Makespan: 45788.00 | 改进: +0.00% | 停滞: 11392
