================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 14:55:58

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 78457.08

开始迭代优化...

代数   10 | 最优 Makespan: 77629.10 | 改进: +1.06% | 停滞: 9
代数 3230 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3229
代数 3240 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3239
代数 3250 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3249
代数 3260 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3259
代数 3270 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3269
代数 3280 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3279
代数 3290 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3289
代数 3300 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3299
代数 3310 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3309
代数 3320 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3319
代数 3330 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3329
代数 3340 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3339
代数 3350 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3349
代数 3360 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3359
代数 3370 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3369
代数 3380 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3379
代数 3390 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3389
代数 3400 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3399
代数 3410 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3409
代数 3420 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3419
代数 3430 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3429
代数 3440 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3439
代数 3450 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3449
代数 3460 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3459
代数 3470 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3469
代数 3480 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3479
代数 3490 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3489
代数 3500 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3499
代数 3510 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3509
代数 3520 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3519
代数 3530 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3529
代数 3540 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3539
代数 3550 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3549
代数 3560 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3559
代数 3570 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3569
代数 3580 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3579
代数 3590 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3589
代数 3600 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3599
代数 3610 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3609
代数 3620 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3619
代数 3630 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3629
代数 3640 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3639
代数 3650 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3649
代数 3660 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3659
代数 3670 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3669
代数 3680 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3679
代数 3690 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3689
代数 3700 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3699
代数 3710 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3709
代数 3720 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3719
代数 3730 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3729
代数 3740 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3739
代数 3750 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3749
代数 3760 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3759
代数 3770 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3769
代数 3780 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3779
代数 3790 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3789
代数 3800 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3799
代数 3810 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3809
代数 3820 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3819
代数 3830 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3829
代数 3840 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3839
代数 3850 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3849
代数 3860 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3859
代数 3870 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3869
代数 3880 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3879
代数 3890 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3889
代数 3900 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3899
代数 3910 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3909
代数 3920 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3919
代数 3930 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3929
代数 3940 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3939
代数 3950 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3949
代数 3960 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3959
代数 3970 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3969
代数 3980 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3979
代数 3990 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3989
代数 4000 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 3999
代数 4010 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4009
代数 4020 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4019
代数 4030 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4029
代数 4040 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4039
代数 4050 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4049
代数 4060 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4059
代数 4070 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4069
代数 4080 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4079
代数 4090 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4089
代数 4100 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4099
代数 4110 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4109
代数 4120 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4119
代数 4130 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4129
代数 4140 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4139
代数 4150 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4149
代数 4160 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4159
代数 4170 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4169
代数 4180 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4179
代数 4190 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4189
代数 4200 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4199
代数 4210 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4209
代数 4220 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4219
代数 4230 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4229
代数 4240 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4239
代数 4250 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4249
代数 4260 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4259
代数 4270 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4269
代数 4280 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4279
代数 4290 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4289
代数 4300 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4299
代数 4310 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4309
代数 4320 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4319
代数 4330 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4329
代数 4340 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4339
代数 4350 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4349
代数 4360 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4359
代数 4370 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4369
代数 4380 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4379
代数 4390 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4389
代数 4400 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4399
代数 4410 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4409
代数 4420 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4419
代数 4430 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4429
代数 4440 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4439
代数 4450 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4449
代数 4460 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4459
代数 4470 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4469
代数 4480 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4479
代数 4490 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4489
代数 4500 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4499
代数 4510 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4509
代数 4520 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4519
代数 4530 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4529
代数 4540 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4539
代数 4550 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4549
代数 4560 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4559
代数 4570 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4569
代数 4580 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4579
代数 4590 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4589
代数 4600 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4599
代数 4610 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4609
代数 4620 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4619
代数 4630 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4629
代数 4640 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4639
代数 4650 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4649
代数 4660 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4659
代数 4670 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4669
代数 4680 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4679
代数 4690 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4689
代数 4700 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4699
代数 4710 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4709
代数 4720 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4719
代数 4730 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4729
代数 4740 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4739
代数 4750 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4749
代数 4760 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4759
代数 4770 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4769
代数 4780 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4779
代数 4790 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4789
代数 4800 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4799
代数 4810 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4809
代数 4820 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4819
代数 4830 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4829
代数 4840 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4839
代数 4850 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4849
代数 4860 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4859
代数 4870 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4869
代数 4880 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4879
代数 4890 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4889
代数 4900 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4899
代数 4910 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4909
代数 4920 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4919
代数 4930 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4929
代数 4940 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4939
代数 4950 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4949
代数 4960 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4959
代数 4970 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4969
代数 4980 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4979
代数 4990 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4989
代数 5000 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 4999
代数 5010 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5009
代数 5020 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5019
代数 5030 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5029
代数 5040 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5039
代数 5050 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5049
代数 5060 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5059
代数 5070 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5069
代数 5080 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5079
代数 5090 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5089
代数 5100 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5099
代数 5110 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5109
代数 5120 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5119
代数 5130 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5129
代数 5140 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5139
代数 5150 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5149
代数 5160 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5159
代数 5170 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5169
代数 5180 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5179
代数 5190 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5189
代数 5200 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5199
代数 5210 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5209
代数 5220 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5219
代数 5230 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5229
代数 5240 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5239
代数 5250 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5249
代数 5260 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5259
代数 5270 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5269
代数 5280 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5279
代数 5290 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5289
代数 5300 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5299
代数 5310 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5309
代数 5320 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5319
代数 5330 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5329
代数 5340 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5339
代数 5350 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5349
代数 5360 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5359
代数 5370 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5369
代数 5380 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5379
代数 5390 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5389
代数 5400 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5399
代数 5410 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5409
代数 5420 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5419
代数 5430 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5429
代数 5440 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5439
代数 5450 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5449
代数 5460 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5459
代数 5470 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5469
代数 5480 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5479
代数 5490 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5489
代数 5500 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5499
代数 5510 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5509
代数 5520 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5519
代数 5530 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5529
代数 5540 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5539
代数 5550 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5549
代数 5560 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5559
代数 5570 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5569
代数 5580 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5579
代数 5590 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5589
代数 5600 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5599
代数 5610 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5609
代数 5620 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5619
代数 5630 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5629
代数 5640 | 最优 Makespan: 77629.10 | 改进: +0.00% | 停滞: 5639

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5647
总运行时间: 180.03 秒
最优 Makespan: 77629.10
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 77629.10
运行时间: 180026 ms (180.03 秒)
终止代数: 5647

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	78457.08
11	77629.10
21	77629.10
31	77629.10
41	77629.10
51	77629.10
61	77629.10
71	77629.10
81	77629.10
91	77629.10
101	77629.10
111	77629.10
121	77629.10
131	77629.10
141	77629.10
151	77629.10
161	77629.10
171	77629.10
181	77629.10
191	77629.10
201	77629.10
211	77629.10
221	77629.10
231	77629.10
241	77629.10
251	77629.10
261	77629.10
271	77629.10
281	77629.10
291	77629.10
301	77629.10
311	77629.10
321	77629.10
331	77629.10
341	77629.10
351	77629.10
361	77629.10
371	77629.10
381	77629.10
391	77629.10
401	77629.10
411	77629.10
421	77629.10
431	77629.10
441	77629.10
451	77629.10
461	77629.10
471	77629.10
481	77629.10
491	77629.10
501	77629.10
511	77629.10
521	77629.10
531	77629.10
541	77629.10
551	77629.10
561	77629.10
571	77629.10
581	77629.10
591	77629.10
601	77629.10
611	77629.10
621	77629.10
631	77629.10
641	77629.10
651	77629.10
661	77629.10
671	77629.10
681	77629.10
691	77629.10
701	77629.10
711	77629.10
721	77629.10
731	77629.10
741	77629.10
751	77629.10
761	77629.10
771	77629.10
781	77629.10
791	77629.10
801	77629.10
811	77629.10
821	77629.10
831	77629.10
841	77629.10
851	77629.10
861	77629.10
871	77629.10
881	77629.10
891	77629.10
901	77629.10
911	77629.10
921	77629.10
931	77629.10
941	77629.10
951	77629.10
961	77629.10
971	77629.10
981	77629.10
991	77629.10
1001	77629.10
1011	77629.10
1021	77629.10
1031	77629.10
1041	77629.10
1051	77629.10
1061	77629.10
1071	77629.10
1081	77629.10
1091	77629.10
1101	77629.10
1111	77629.10
1121	77629.10
1131	77629.10
1141	77629.10
1151	77629.10
1161	77629.10
1171	77629.10
1181	77629.10
1191	77629.10
1201	77629.10
1211	77629.10
1221	77629.10
1231	77629.10
1241	77629.10
1251	77629.10
1261	77629.10
1271	77629.10
1281	77629.10
1291	77629.10
1301	77629.10
1311	77629.10
1321	77629.10
1331	77629.10
1341	77629.10
1351	77629.10
1361	77629.10
1371	77629.10
1381	77629.10
1391	77629.10
1401	77629.10
1411	77629.10
1421	77629.10
1431	77629.10
1441	77629.10
1451	77629.10
1461	77629.10
1471	77629.10
1481	77629.10
1491	77629.10
1501	77629.10
1511	77629.10
1521	77629.10
1531	77629.10
1541	77629.10
1551	77629.10
1561	77629.10
1571	77629.10
1581	77629.10
1591	77629.10
1601	77629.10
1611	77629.10
1621	77629.10
1631	77629.10
1641	77629.10
1651	77629.10
1661	77629.10
1671	77629.10
1681	77629.10
1691	77629.10
1701	77629.10
1711	77629.10
1721	77629.10
1731	77629.10
1741	77629.10
1751	77629.10
1761	77629.10
1771	77629.10
1781	77629.10
1791	77629.10
1801	77629.10
1811	77629.10
1821	77629.10
1831	77629.10
1841	77629.10
1851	77629.10
1861	77629.10
1871	77629.10
1881	77629.10
1891	77629.10
1901	77629.10
1911	77629.10
1921	77629.10
1931	77629.10
1941	77629.10
1951	77629.10
1961	77629.10
1971	77629.10
1981	77629.10
1991	77629.10
2001	77629.10
2011	77629.10
2021	77629.10
2031	77629.10
2041	77629.10
2051	77629.10
2061	77629.10
2071	77629.10
2081	77629.10
2091	77629.10
2101	77629.10
2111	77629.10
2121	77629.10
2131	77629.10
2141	77629.10
2151	77629.10
2161	77629.10
2171	77629.10
2181	77629.10
2191	77629.10
2201	77629.10
2211	77629.10
2221	77629.10
2231	77629.10
2241	77629.10
2251	77629.10
2261	77629.10
2271	77629.10
2281	77629.10
2291	77629.10
2301	77629.10
2311	77629.10
2321	77629.10
2331	77629.10
2341	77629.10
2351	77629.10
2361	77629.10
2371	77629.10
2381	77629.10
2391	77629.10
2401	77629.10
2411	77629.10
2421	77629.10
2431	77629.10
2441	77629.10
2451	77629.10
2461	77629.10
2471	77629.10
2481	77629.10
2491	77629.10
2501	77629.10
2511	77629.10
2521	77629.10
2531	77629.10
2541	77629.10
2551	77629.10
2561	77629.10
2571	77629.10
2581	77629.10
2591	77629.10
2601	77629.10
2611	77629.10
2621	77629.10
2631	77629.10
2641	77629.10
2651	77629.10
2661	77629.10
2671	77629.10
2681	77629.10
2691	77629.10
2701	77629.10
2711	77629.10
2721	77629.10
2731	77629.10
2741	77629.10
2751	77629.10
2761	77629.10
2771	77629.10
2781	77629.10
2791	77629.10
2801	77629.10
2811	77629.10
2821	77629.10
2831	77629.10
2841	77629.10
2851	77629.10
2861	77629.10
2871	77629.10
2881	77629.10
2891	77629.10
2901	77629.10
2911	77629.10
2921	77629.10
2931	77629.10
2941	77629.10
2951	77629.10
2961	77629.10
2971	77629.10
2981	77629.10
2991	77629.10
3001	77629.10
3011	77629.10
3021	77629.10
3031	77629.10
3041	77629.10
3051	77629.10
3061	77629.10
3071	77629.10
3081	77629.10
3091	77629.10
3101	77629.10
3111	77629.10
3121	77629.10
3131	77629.10
3141	77629.10
3151	77629.10
3161	77629.10
3171	77629.10
3181	77629.10
3191	77629.10
3201	77629.10
3211	77629.10
3221	77629.10
3231	77629.10
3241	77629.10
3251	77629.10
3261	77629.10
3271	77629.10
3281	77629.10
3291	77629.10
3301	77629.10
3311	77629.10
3321	77629.10
3331	77629.10
3341	77629.10
3351	77629.10
3361	77629.10
3371	77629.10
3381	77629.10
3391	77629.10
3401	77629.10
3411	77629.10
3421	77629.10
3431	77629.10
3441	77629.10
3451	77629.10
3461	77629.10
3471	77629.10
3481	77629.10
3491	77629.10
3501	77629.10
3511	77629.10
3521	77629.10
3531	77629.10
3541	77629.10
3551	77629.10
3561	77629.10
3571	77629.10
3581	77629.10
3591	77629.10
3601	77629.10
3611	77629.10
3621	77629.10
3631	77629.10
3641	77629.10
3651	77629.10
3661	77629.10
3671	77629.10
3681	77629.10
3691	77629.10
3701	77629.10
3711	77629.10
3721	77629.10
3731	77629.10
3741	77629.10
3751	77629.10
3761	77629.10
3771	77629.10
3781	77629.10
3791	77629.10
3801	77629.10
3811	77629.10
3821	77629.10
3831	77629.10
3841	77629.10
3851	77629.10
3861	77629.10
3871	77629.10
3881	77629.10
3891	77629.10
3901	77629.10
3911	77629.10
3921	77629.10
3931	77629.10
3941	77629.10
3951	77629.10
3961	77629.10
3971	77629.10
3981	77629.10
3991	77629.10
4001	77629.10
4011	77629.10
4021	77629.10
4031	77629.10
4041	77629.10
4051	77629.10
4061	77629.10
4071	77629.10
4081	77629.10
4091	77629.10
4101	77629.10
4111	77629.10
4121	77629.10
4131	77629.10
4141	77629.10
4151	77629.10
4161	77629.10
4171	77629.10
4181	77629.10
4191	77629.10
4201	77629.10
4211	77629.10
4221	77629.10
4231	77629.10
4241	77629.10
4251	77629.10
4261	77629.10
4271	77629.10
