================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 2 次
实验时间: 2025-12-22 15:05:01

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 73966.14

开始迭代优化...

代数   10 | 最优 Makespan: 73876.14 | 改进: +0.12% | 停滞: 9
代数 3230 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3229
代数 3240 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3239
代数 3250 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3249
代数 3260 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3259
代数 3270 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3269
代数 3280 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3279
代数 3290 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3289
代数 3300 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3299
代数 3310 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3309
代数 3320 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3319
代数 3330 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3329
代数 3340 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3339
代数 3350 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3349
代数 3360 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3359
代数 3370 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3369
代数 3380 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3379
代数 3390 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3389
代数 3400 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3399
代数 3410 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3409
代数 3420 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3419
代数 3430 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3429
代数 3440 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3439
代数 3450 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3449
代数 3460 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3459
代数 3470 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3469
代数 3480 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3479
代数 3490 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3489
代数 3500 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3499
代数 3510 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3509
代数 3520 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3519
代数 3530 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3529
代数 3540 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3539
代数 3550 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3549
代数 3560 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3559
代数 3570 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3569
代数 3580 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3579
代数 3590 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3589
代数 3600 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3599
代数 3610 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3609
代数 3620 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3619
代数 3630 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3629
代数 3640 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3639
代数 3650 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3649
代数 3660 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3659
代数 3670 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3669
代数 3680 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3679
代数 3690 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3689
代数 3700 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3699
代数 3710 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3709
代数 3720 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3719
代数 3730 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3729
代数 3740 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3739
代数 3750 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3749
代数 3760 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3759
代数 3770 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3769
代数 3780 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3779
代数 3790 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3789
代数 3800 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3799
代数 3810 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3809
代数 3820 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3819
代数 3830 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3829
代数 3840 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3839
代数 3850 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3849
代数 3860 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3859
代数 3870 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3869
代数 3880 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3879
代数 3890 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3889
代数 3900 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3899
代数 3910 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3909
代数 3920 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3919
代数 3930 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3929
代数 3940 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3939
代数 3950 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3949
代数 3960 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3959
代数 3970 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3969
代数 3980 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3979
代数 3990 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3989
代数 4000 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 3999
代数 4010 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4009
代数 4020 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4019
代数 4030 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4029
代数 4040 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4039
代数 4050 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4049
代数 4060 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4059
代数 4070 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4069
代数 4080 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4079
代数 4090 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4089
代数 4100 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4099
代数 4110 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4109
代数 4120 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4119
代数 4130 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4129
代数 4140 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4139
代数 4150 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4149
代数 4160 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4159
代数 4170 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4169
代数 4180 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4179
代数 4190 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4189
代数 4200 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4199
代数 4210 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4209
代数 4220 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4219
代数 4230 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4229
代数 4240 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4239
代数 4250 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4249
代数 4260 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4259
代数 4270 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4269
代数 4280 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4279
代数 4290 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4289
代数 4300 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4299
代数 4310 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4309
代数 4320 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4319
代数 4330 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4329
代数 4340 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4339
代数 4350 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4349
代数 4360 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4359
代数 4370 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4369
代数 4380 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4379
代数 4390 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4389
代数 4400 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4399
代数 4410 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4409
代数 4420 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4419
代数 4430 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4429
代数 4440 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4439
代数 4450 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4449
代数 4460 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4459
代数 4470 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4469
代数 4480 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4479
代数 4490 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4489
代数 4500 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4499
代数 4510 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4509
代数 4520 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4519
代数 4530 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4529
代数 4540 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4539
代数 4550 | 最优 Makespan: 73876.14 | 改进: +0.00% | 停滞: 4549

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 4556
总运行时间: 180.00 秒
最优 Makespan: 73876.14
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 73876.14
运行时间: 180004 ms (180.00 秒)
终止代数: 4556

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	73966.14
11	73876.14
21	73876.14
31	73876.14
41	73876.14
51	73876.14
61	73876.14
71	73876.14
81	73876.14
91	73876.14
101	73876.14
111	73876.14
121	73876.14
131	73876.14
141	73876.14
151	73876.14
161	73876.14
171	73876.14
181	73876.14
191	73876.14
201	73876.14
211	73876.14
221	73876.14
231	73876.14
241	73876.14
251	73876.14
261	73876.14
271	73876.14
281	73876.14
291	73876.14
301	73876.14
311	73876.14
321	73876.14
331	73876.14
341	73876.14
351	73876.14
361	73876.14
371	73876.14
381	73876.14
391	73876.14
401	73876.14
411	73876.14
421	73876.14
431	73876.14
441	73876.14
451	73876.14
461	73876.14
471	73876.14
481	73876.14
491	73876.14
501	73876.14
511	73876.14
521	73876.14
531	73876.14
541	73876.14
551	73876.14
561	73876.14
571	73876.14
581	73876.14
591	73876.14
601	73876.14
611	73876.14
621	73876.14
631	73876.14
641	73876.14
651	73876.14
661	73876.14
671	73876.14
681	73876.14
691	73876.14
701	73876.14
711	73876.14
721	73876.14
731	73876.14
741	73876.14
751	73876.14
761	73876.14
771	73876.14
781	73876.14
791	73876.14
801	73876.14
811	73876.14
821	73876.14
831	73876.14
841	73876.14
851	73876.14
861	73876.14
871	73876.14
881	73876.14
891	73876.14
901	73876.14
911	73876.14
921	73876.14
931	73876.14
941	73876.14
951	73876.14
961	73876.14
971	73876.14
981	73876.14
991	73876.14
1001	73876.14
1011	73876.14
1021	73876.14
1031	73876.14
1041	73876.14
1051	73876.14
1061	73876.14
1071	73876.14
1081	73876.14
1091	73876.14
1101	73876.14
1111	73876.14
1121	73876.14
1131	73876.14
1141	73876.14
1151	73876.14
1161	73876.14
1171	73876.14
1181	73876.14
1191	73876.14
1201	73876.14
1211	73876.14
1221	73876.14
1231	73876.14
1241	73876.14
1251	73876.14
1261	73876.14
1271	73876.14
1281	73876.14
1291	73876.14
1301	73876.14
1311	73876.14
1321	73876.14
1331	73876.14
1341	73876.14
1351	73876.14
1361	73876.14
1371	73876.14
1381	73876.14
1391	73876.14
1401	73876.14
1411	73876.14
1421	73876.14
1431	73876.14
1441	73876.14
1451	73876.14
1461	73876.14
1471	73876.14
1481	73876.14
1491	73876.14
1501	73876.14
1511	73876.14
1521	73876.14
1531	73876.14
1541	73876.14
1551	73876.14
1561	73876.14
1571	73876.14
1581	73876.14
1591	73876.14
1601	73876.14
1611	73876.14
1621	73876.14
1631	73876.14
1641	73876.14
1651	73876.14
1661	73876.14
1671	73876.14
1681	73876.14
1691	73876.14
1701	73876.14
1711	73876.14
1721	73876.14
1731	73876.14
1741	73876.14
1751	73876.14
1761	73876.14
1771	73876.14
1781	73876.14
1791	73876.14
1801	73876.14
1811	73876.14
1821	73876.14
1831	73876.14
1841	73876.14
1851	73876.14
1861	73876.14
1871	73876.14
1881	73876.14
1891	73876.14
1901	73876.14
1911	73876.14
1921	73876.14
1931	73876.14
1941	73876.14
1951	73876.14
1961	73876.14
1971	73876.14
1981	73876.14
1991	73876.14
2001	73876.14
2011	73876.14
2021	73876.14
2031	73876.14
2041	73876.14
2051	73876.14
2061	73876.14
2071	73876.14
2081	73876.14
2091	73876.14
2101	73876.14
2111	73876.14
2121	73876.14
2131	73876.14
2141	73876.14
2151	73876.14
2161	73876.14
2171	73876.14
2181	73876.14
2191	73876.14
2201	73876.14
2211	73876.14
2221	73876.14
2231	73876.14
2241	73876.14
2251	73876.14
2261	73876.14
2271	73876.14
2281	73876.14
2291	73876.14
2301	73876.14
2311	73876.14
2321	73876.14
2331	73876.14
2341	73876.14
2351	73876.14
2361	73876.14
2371	73876.14
2381	73876.14
2391	73876.14
2401	73876.14
2411	73876.14
2421	73876.14
2431	73876.14
2441	73876.14
2451	73876.14
2461	73876.14
2471	73876.14
2481	73876.14
2491	73876.14
2501	73876.14
2511	73876.14
2521	73876.14
2531	73876.14
2541	73876.14
2551	73876.14
2561	73876.14
2571	73876.14
2581	73876.14
2591	73876.14
2601	73876.14
2611	73876.14
2621	73876.14
2631	73876.14
2641	73876.14
2651	73876.14
2661	73876.14
2671	73876.14
2681	73876.14
2691	73876.14
2701	73876.14
2711	73876.14
2721	73876.14
2731	73876.14
2741	73876.14
2751	73876.14
2761	73876.14
2771	73876.14
2781	73876.14
2791	73876.14
2801	73876.14
2811	73876.14
2821	73876.14
2831	73876.14
2841	73876.14
2851	73876.14
2861	73876.14
2871	73876.14
2881	73876.14
2891	73876.14
2901	73876.14
2911	73876.14
2921	73876.14
2931	73876.14
2941	73876.14
2951	73876.14
2961	73876.14
2971	73876.14
2981	73876.14
2991	73876.14
3001	73876.14
3011	73876.14
3021	73876.14
3031	73876.14
3041	73876.14
3051	73876.14
3061	73876.14
3071	73876.14
3081	73876.14
3091	73876.14
3101	73876.14
3111	73876.14
3121	73876.14
3131	73876.14
3141	73876.14
3151	73876.14
3161	73876.14
3171	73876.14
3181	73876.14
3191	73876.14
3201	73876.14
3211	73876.14
3221	73876.14
3231	73876.14
3241	73876.14
3251	73876.14
3261	73876.14
3271	73876.14
3281	73876.14
3291	73876.14
3301	73876.14
3311	73876.14
3321	73876.14
3331	73876.14
3341	73876.14
3351	73876.14
3361	73876.14
3371	73876.14
3381	73876.14
3391	73876.14
3401	73876.14
3411	73876.14
3421	73876.14
3431	73876.14
3441	73876.14
3451	73876.14
3461	73876.14
3471	73876.14
3481	73876.14
3491	73876.14
3501	73876.14
3511	73876.14
3521	73876.14
3531	73876.14
3541	73876.14
3551	73876.14
3561	73876.14
3571	73876.14
3581	73876.14
3591	73876.14
3601	73876.14
3611	73876.14
3621	73876.14
3631	73876.14
3641	73876.14
3651	73876.14
3661	73876.14
3671	73876.14
3681	73876.14
3691	73876.14
3701	73876.14
3711	73876.14
3721	73876.14
3731	73876.14
3741	73876.14
3751	73876.14
3761	73876.14
3771	73876.14
3781	73876.14
3791	73876.14
3801	73876.14
3811	73876.14
3821	73876.14
3831	73876.14
3841	73876.14
3851	73876.14
3861	73876.14
3871	73876.14
3881	73876.14
3891	73876.14
3901	73876.14
3911	73876.14
3921	73876.14
3931	73876.14
3941	73876.14
3951	73876.14
3961	73876.14
3971	73876.14
3981	73876.14
3991	73876.14
4001	73876.14
4011	73876.14
4021	73876.14
4031	73876.14
4041	73876.14
4051	73876.14
4061	73876.14
4071	73876.14
4081	73876.14
4091	73876.14
4101	73876.14
4111	73876.14
4121	73876.14
4131	73876.14
4141	73876.14
4151	73876.14
4161	73876.14
4171	73876.14
4181	73876.14
4191	73876.14
4201	73876.14
4211	73876.14
4221	73876.14
4231	73876.14
4241	73876.14
4251	73876.14
4261	73876.14
4271	73876.14
4281	73876.14
4291	73876.14
4301	73876.14
4311	73876.14
4321	73876.14
4331	73876.14
4341	73876.14
4351	73876.14
4361	73876.14
4371	73876.14
4381	73876.14
4391	73876.14
4401	73876.14
4411	73876.14
4421	73876.14
4431	73876.14
4441	73876.14
4451	73876.14
4461	73876.14
4471	73876.14
4481	73876.14
4491	73876.14
4501	73876.14
4511	73876.14
4521	73876.14
4531	73876.14
4541	73876.14
4551	73876.14
4557	73876.14

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_04\J100P4B2D10_04_run2_实验2_20251222_150501/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
