================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 8 次
实验时间: 2025-12-22 14:58:59

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 79716.27

开始迭代优化...

代数   10 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5230
代数 5240 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5240
代数 5250 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5250
代数 5260 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5260
代数 5270 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5270
代数 5280 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5280
代数 5290 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5290
代数 5300 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5300
代数 5310 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5310
代数 5320 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5320
代数 5330 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5330
代数 5340 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5340
代数 5350 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5350
代数 5360 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5360
代数 5370 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5370
代数 5380 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5380
代数 5390 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5390
代数 5400 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5400
代数 5410 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5410
代数 5420 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5420
代数 5430 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5430
代数 5440 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5440
代数 5450 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5450
代数 5460 | 最优 Makespan: 79716.27 | 改进: +0.00% | 停滞: 5460

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5460
总运行时间: 180.02 秒
最优 Makespan: 79716.27
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 79716.27
运行时间: 180016 ms (180.02 秒)
终止代数: 5460

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	79716.27
11	79716.27
21	79716.27
31	79716.27
41	79716.27
51	79716.27
61	79716.27
71	79716.27
81	79716.27
91	79716.27
101	79716.27
111	79716.27
121	79716.27
131	79716.27
141	79716.27
151	79716.27
161	79716.27
171	79716.27
181	79716.27
191	79716.27
201	79716.27
211	79716.27
221	79716.27
231	79716.27
241	79716.27
251	79716.27
261	79716.27
271	79716.27
281	79716.27
291	79716.27
301	79716.27
311	79716.27
321	79716.27
331	79716.27
341	79716.27
351	79716.27
361	79716.27
371	79716.27
381	79716.27
391	79716.27
401	79716.27
411	79716.27
421	79716.27
431	79716.27
441	79716.27
451	79716.27
461	79716.27
471	79716.27
481	79716.27
491	79716.27
501	79716.27
511	79716.27
521	79716.27
531	79716.27
541	79716.27
551	79716.27
561	79716.27
571	79716.27
581	79716.27
591	79716.27
601	79716.27
611	79716.27
621	79716.27
631	79716.27
641	79716.27
651	79716.27
661	79716.27
671	79716.27
681	79716.27
691	79716.27
701	79716.27
711	79716.27
721	79716.27
731	79716.27
741	79716.27
751	79716.27
761	79716.27
771	79716.27
781	79716.27
791	79716.27
801	79716.27
811	79716.27
821	79716.27
831	79716.27
841	79716.27
851	79716.27
861	79716.27
871	79716.27
881	79716.27
891	79716.27
901	79716.27
911	79716.27
921	79716.27
931	79716.27
941	79716.27
951	79716.27
961	79716.27
971	79716.27
981	79716.27
991	79716.27
1001	79716.27
1011	79716.27
1021	79716.27
1031	79716.27
1041	79716.27
1051	79716.27
1061	79716.27
1071	79716.27
1081	79716.27
1091	79716.27
1101	79716.27
1111	79716.27
1121	79716.27
1131	79716.27
1141	79716.27
1151	79716.27
1161	79716.27
1171	79716.27
1181	79716.27
1191	79716.27
1201	79716.27
1211	79716.27
1221	79716.27
1231	79716.27
1241	79716.27
1251	79716.27
1261	79716.27
1271	79716.27
1281	79716.27
1291	79716.27
1301	79716.27
1311	79716.27
1321	79716.27
1331	79716.27
1341	79716.27
1351	79716.27
1361	79716.27
1371	79716.27
1381	79716.27
1391	79716.27
1401	79716.27
1411	79716.27
1421	79716.27
1431	79716.27
1441	79716.27
1451	79716.27
1461	79716.27
1471	79716.27
1481	79716.27
1491	79716.27
1501	79716.27
1511	79716.27
1521	79716.27
1531	79716.27
1541	79716.27
1551	79716.27
1561	79716.27
1571	79716.27
1581	79716.27
1591	79716.27
1601	79716.27
1611	79716.27
1621	79716.27
1631	79716.27
1641	79716.27
1651	79716.27
1661	79716.27
1671	79716.27
1681	79716.27
1691	79716.27
1701	79716.27
1711	79716.27
1721	79716.27
1731	79716.27
1741	79716.27
1751	79716.27
1761	79716.27
1771	79716.27
1781	79716.27
1791	79716.27
1801	79716.27
1811	79716.27
1821	79716.27
1831	79716.27
1841	79716.27
1851	79716.27
1861	79716.27
1871	79716.27
1881	79716.27
1891	79716.27
1901	79716.27
1911	79716.27
1921	79716.27
1931	79716.27
1941	79716.27
1951	79716.27
1961	79716.27
1971	79716.27
1981	79716.27
1991	79716.27
2001	79716.27
2011	79716.27
2021	79716.27
2031	79716.27
2041	79716.27
2051	79716.27
2061	79716.27
2071	79716.27
2081	79716.27
2091	79716.27
2101	79716.27
2111	79716.27
2121	79716.27
2131	79716.27
2141	79716.27
2151	79716.27
2161	79716.27
2171	79716.27
2181	79716.27
2191	79716.27
2201	79716.27
2211	79716.27
2221	79716.27
2231	79716.27
2241	79716.27
2251	79716.27
2261	79716.27
2271	79716.27
2281	79716.27
2291	79716.27
2301	79716.27
2311	79716.27
2321	79716.27
2331	79716.27
2341	79716.27
2351	79716.27
2361	79716.27
2371	79716.27
2381	79716.27
2391	79716.27
2401	79716.27
2411	79716.27
2421	79716.27
2431	79716.27
2441	79716.27
2451	79716.27
2461	79716.27
2471	79716.27
2481	79716.27
2491	79716.27
2501	79716.27
2511	79716.27
2521	79716.27
2531	79716.27
2541	79716.27
2551	79716.27
2561	79716.27
2571	79716.27
2581	79716.27
2591	79716.27
2601	79716.27
2611	79716.27
2621	79716.27
2631	79716.27
2641	79716.27
2651	79716.27
2661	79716.27
2671	79716.27
2681	79716.27
2691	79716.27
2701	79716.27
2711	79716.27
2721	79716.27
2731	79716.27
2741	79716.27
2751	79716.27
2761	79716.27
2771	79716.27
2781	79716.27
2791	79716.27
2801	79716.27
2811	79716.27
2821	79716.27
2831	79716.27
2841	79716.27
2851	79716.27
2861	79716.27
2871	79716.27
2881	79716.27
2891	79716.27
2901	79716.27
2911	79716.27
2921	79716.27
2931	79716.27
2941	79716.27
2951	79716.27
2961	79716.27
2971	79716.27
2981	79716.27
2991	79716.27
3001	79716.27
3011	79716.27
3021	79716.27
3031	79716.27
3041	79716.27
3051	79716.27
3061	79716.27
3071	79716.27
3081	79716.27
3091	79716.27
3101	79716.27
3111	79716.27
3121	79716.27
3131	79716.27
3141	79716.27
3151	79716.27
3161	79716.27
3171	79716.27
3181	79716.27
3191	79716.27
3201	79716.27
3211	79716.27
3221	79716.27
3231	79716.27
3241	79716.27
3251	79716.27
3261	79716.27
3271	79716.27
3281	79716.27
3291	79716.27
3301	79716.27
3311	79716.27
3321	79716.27
3331	79716.27
3341	79716.27
3351	79716.27
3361	79716.27
3371	79716.27
3381	79716.27
3391	79716.27
3401	79716.27
3411	79716.27
3421	79716.27
3431	79716.27
3441	79716.27
3451	79716.27
3461	79716.27
3471	79716.27
3481	79716.27
3491	79716.27
3501	79716.27
3511	79716.27
3521	79716.27
3531	79716.27
3541	79716.27
3551	79716.27
3561	79716.27
3571	79716.27
3581	79716.27
3591	79716.27
3601	79716.27
3611	79716.27
3621	79716.27
3631	79716.27
3641	79716.27
3651	79716.27
3661	79716.27
3671	79716.27
3681	79716.27
3691	79716.27
3701	79716.27
3711	79716.27
3721	79716.27
3731	79716.27
3741	79716.27
3751	79716.27
3761	79716.27
3771	79716.27
3781	79716.27
3791	79716.27
3801	79716.27
3811	79716.27
3821	79716.27
3831	79716.27
3841	79716.27
3851	79716.27
3861	79716.27
3871	79716.27
3881	79716.27
3891	79716.27
3901	79716.27
3911	79716.27
3921	79716.27
3931	79716.27
3941	79716.27
3951	79716.27
3961	79716.27
3971	79716.27
3981	79716.27
3991	79716.27
4001	79716.27
4011	79716.27
4021	79716.27
4031	79716.27
4041	79716.27
4051	79716.27
4061	79716.27
4071	79716.27
4081	79716.27
4091	79716.27
4101	79716.27
4111	79716.27
4121	79716.27
4131	79716.27
4141	79716.27
4151	79716.27
4161	79716.27
4171	79716.27
4181	79716.27
4191	79716.27
4201	79716.27
4211	79716.27
4221	79716.27
4231	79716.27
4241	79716.27
4251	79716.27
4261	79716.27
4271	79716.27
4281	79716.27
4291	79716.27
4301	79716.27
4311	79716.27
4321	79716.27
4331	79716.27
4341	79716.27
4351	79716.27
4361	79716.27
4371	79716.27
4381	79716.27
4391	79716.27
4401	79716.27
4411	79716.27
4421	79716.27
4431	79716.27
4441	79716.27
4451	79716.27
4461	79716.27
4471	79716.27
4481	79716.27
4491	79716.27
4501	79716.27
4511	79716.27
4521	79716.27
4531	79716.27
4541	79716.27
4551	79716.27
4561	79716.27
4571	79716.27
4581	79716.27
4591	79716.27
4601	79716.27
4611	79716.27
4621	79716.27
4631	79716.27
4641	79716.27
4651	79716.27
4661	79716.27
4671	79716.27
4681	79716.27
4691	79716.27
4701	79716.27
4711	79716.27
4721	79716.27
4731	79716.27
4741	79716.27
4751	79716.27
4761	79716.27
4771	79716.27
4781	79716.27
4791	79716.27
4801	79716.27
4811	79716.27
4821	79716.27
4831	79716.27
4841	79716.27
4851	79716.27
4861	79716.27
4871	79716.27
4881	79716.27
4891	79716.27
4901	79716.27
4911	79716.27
4921	79716.27
4931	79716.27
4941	79716.27
4951	79716.27
4961	79716.27
4971	79716.27
4981	79716.27
4991	79716.27
5001	79716.27
5011	79716.27
5021	79716.27
5031	79716.27
5041	79716.27
5051	79716.27
5061	79716.27
5071	79716.27
5081	79716.27
5091	79716.27
5101	79716.27
5111	79716.27
5121	79716.27
5131	79716.27
5141	79716.27
5151	79716.27
5161	79716.27
5171	79716.27
5181	79716.27
5191	79716.27
5201	79716.27
5211	79716.27
