================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 9 次
实验时间: 2025-12-22 15:05:01

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 82203.55

开始迭代优化...

代数   10 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 82203.55 | 改进: +0.00% | 停滞: 4530

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 4530
总运行时间: 180.01 秒
最优 Makespan: 82203.55
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 82203.55
运行时间: 180007 ms (180.01 秒)
终止代数: 4530

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	82203.55
11	82203.55
21	82203.55
31	82203.55
41	82203.55
51	82203.55
61	82203.55
71	82203.55
81	82203.55
91	82203.55
101	82203.55
111	82203.55
121	82203.55
131	82203.55
141	82203.55
151	82203.55
161	82203.55
171	82203.55
181	82203.55
191	82203.55
201	82203.55
211	82203.55
221	82203.55
231	82203.55
241	82203.55
251	82203.55
261	82203.55
271	82203.55
281	82203.55
291	82203.55
301	82203.55
311	82203.55
321	82203.55
331	82203.55
341	82203.55
351	82203.55
361	82203.55
371	82203.55
381	82203.55
391	82203.55
401	82203.55
411	82203.55
421	82203.55
431	82203.55
441	82203.55
451	82203.55
461	82203.55
471	82203.55
481	82203.55
491	82203.55
501	82203.55
511	82203.55
521	82203.55
531	82203.55
541	82203.55
551	82203.55
561	82203.55
571	82203.55
581	82203.55
591	82203.55
601	82203.55
611	82203.55
621	82203.55
631	82203.55
641	82203.55
651	82203.55
661	82203.55
671	82203.55
681	82203.55
691	82203.55
701	82203.55
711	82203.55
721	82203.55
731	82203.55
741	82203.55
751	82203.55
761	82203.55
771	82203.55
781	82203.55
791	82203.55
801	82203.55
811	82203.55
821	82203.55
831	82203.55
841	82203.55
851	82203.55
861	82203.55
871	82203.55
881	82203.55
891	82203.55
901	82203.55
911	82203.55
921	82203.55
931	82203.55
941	82203.55
951	82203.55
961	82203.55
971	82203.55
981	82203.55
991	82203.55
1001	82203.55
1011	82203.55
1021	82203.55
1031	82203.55
1041	82203.55
1051	82203.55
1061	82203.55
1071	82203.55
1081	82203.55
1091	82203.55
1101	82203.55
1111	82203.55
1121	82203.55
1131	82203.55
1141	82203.55
1151	82203.55
1161	82203.55
1171	82203.55
1181	82203.55
1191	82203.55
1201	82203.55
1211	82203.55
1221	82203.55
1231	82203.55
1241	82203.55
1251	82203.55
1261	82203.55
1271	82203.55
1281	82203.55
1291	82203.55
1301	82203.55
1311	82203.55
1321	82203.55
1331	82203.55
1341	82203.55
1351	82203.55
1361	82203.55
1371	82203.55
1381	82203.55
1391	82203.55
1401	82203.55
1411	82203.55
1421	82203.55
1431	82203.55
1441	82203.55
1451	82203.55
1461	82203.55
1471	82203.55
1481	82203.55
1491	82203.55
1501	82203.55
1511	82203.55
1521	82203.55
1531	82203.55
1541	82203.55
1551	82203.55
1561	82203.55
1571	82203.55
1581	82203.55
1591	82203.55
1601	82203.55
1611	82203.55
1621	82203.55
1631	82203.55
1641	82203.55
1651	82203.55
1661	82203.55
1671	82203.55
1681	82203.55
1691	82203.55
1701	82203.55
1711	82203.55
1721	82203.55
1731	82203.55
1741	82203.55
1751	82203.55
1761	82203.55
1771	82203.55
1781	82203.55
1791	82203.55
1801	82203.55
1811	82203.55
1821	82203.55
1831	82203.55
1841	82203.55
1851	82203.55
1861	82203.55
1871	82203.55
1881	82203.55
1891	82203.55
1901	82203.55
1911	82203.55
1921	82203.55
1931	82203.55
1941	82203.55
1951	82203.55
1961	82203.55
1971	82203.55
1981	82203.55
1991	82203.55
2001	82203.55
2011	82203.55
2021	82203.55
2031	82203.55
2041	82203.55
2051	82203.55
2061	82203.55
2071	82203.55
2081	82203.55
2091	82203.55
2101	82203.55
2111	82203.55
2121	82203.55
2131	82203.55
2141	82203.55
2151	82203.55
2161	82203.55
2171	82203.55
2181	82203.55
2191	82203.55
2201	82203.55
2211	82203.55
2221	82203.55
2231	82203.55
2241	82203.55
2251	82203.55
2261	82203.55
2271	82203.55
2281	82203.55
2291	82203.55
2301	82203.55
2311	82203.55
2321	82203.55
2331	82203.55
2341	82203.55
2351	82203.55
2361	82203.55
2371	82203.55
2381	82203.55
2391	82203.55
2401	82203.55
2411	82203.55
2421	82203.55
2431	82203.55
2441	82203.55
2451	82203.55
2461	82203.55
2471	82203.55
2481	82203.55
2491	82203.55
2501	82203.55
2511	82203.55
2521	82203.55
2531	82203.55
2541	82203.55
2551	82203.55
2561	82203.55
2571	82203.55
2581	82203.55
2591	82203.55
2601	82203.55
2611	82203.55
2621	82203.55
2631	82203.55
2641	82203.55
2651	82203.55
2661	82203.55
2671	82203.55
2681	82203.55
2691	82203.55
2701	82203.55
2711	82203.55
2721	82203.55
2731	82203.55
2741	82203.55
2751	82203.55
2761	82203.55
2771	82203.55
2781	82203.55
2791	82203.55
2801	82203.55
2811	82203.55
2821	82203.55
2831	82203.55
2841	82203.55
2851	82203.55
2861	82203.55
2871	82203.55
2881	82203.55
2891	82203.55
2901	82203.55
2911	82203.55
2921	82203.55
2931	82203.55
2941	82203.55
2951	82203.55
2961	82203.55
2971	82203.55
2981	82203.55
2991	82203.55
3001	82203.55
3011	82203.55
3021	82203.55
3031	82203.55
3041	82203.55
3051	82203.55
3061	82203.55
3071	82203.55
3081	82203.55
3091	82203.55
3101	82203.55
3111	82203.55
3121	82203.55
3131	82203.55
3141	82203.55
3151	82203.55
3161	82203.55
3171	82203.55
3181	82203.55
3191	82203.55
3201	82203.55
3211	82203.55
3221	82203.55
3231	82203.55
3241	82203.55
3251	82203.55
3261	82203.55
3271	82203.55
3281	82203.55
3291	82203.55
3301	82203.55
3311	82203.55
3321	82203.55
3331	82203.55
3341	82203.55
3351	82203.55
3361	82203.55
3371	82203.55
3381	82203.55
3391	82203.55
3401	82203.55
3411	82203.55
3421	82203.55
3431	82203.55
3441	82203.55
3451	82203.55
3461	82203.55
3471	82203.55
3481	82203.55
3491	82203.55
3501	82203.55
3511	82203.55
3521	82203.55
3531	82203.55
3541	82203.55
3551	82203.55
3561	82203.55
3571	82203.55
3581	82203.55
3591	82203.55
3601	82203.55
3611	82203.55
3621	82203.55
3631	82203.55
3641	82203.55
3651	82203.55
3661	82203.55
3671	82203.55
3681	82203.55
3691	82203.55
3701	82203.55
3711	82203.55
3721	82203.55
3731	82203.55
3741	82203.55
3751	82203.55
3761	82203.55
3771	82203.55
3781	82203.55
3791	82203.55
3801	82203.55
3811	82203.55
3821	82203.55
3831	82203.55
3841	82203.55
3851	82203.55
3861	82203.55
3871	82203.55
3881	82203.55
3891	82203.55
3901	82203.55
3911	82203.55
3921	82203.55
3931	82203.55
3941	82203.55
3951	82203.55
3961	82203.55
3971	82203.55
3981	82203.55
3991	82203.55
4001	82203.55
4011	82203.55
4021	82203.55
4031	82203.55
4041	82203.55
4051	82203.55
4061	82203.55
4071	82203.55
4081	82203.55
4091	82203.55
4101	82203.55
4111	82203.55
4121	82203.55
4131	82203.55
4141	82203.55
4151	82203.55
4161	82203.55
4171	82203.55
4181	82203.55
4191	82203.55
4201	82203.55
4211	82203.55
4221	82203.55
4231	82203.55
4241	82203.55
4251	82203.55
4261	82203.55
4271	82203.55
4281	82203.55
4291	82203.55
4301	82203.55
4311	82203.55
4321	82203.55
4331	82203.55
4341	82203.55
4351	82203.55
4361	82203.55
4371	82203.55
4381	82203.55
4391	82203.55
4401	82203.55
4411	82203.55
4421	82203.55
4431	82203.55
4441	82203.55
4451	82203.55
4461	82203.55
4471	82203.55
4481	82203.55
4491	82203.55
4501	82203.55
4511	82203.55
4521	82203.55
4531	82203.55

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_04\J100P4B2D10_04_run9_实验9_20251222_150501/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
