================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 5 次
实验时间: 2025-12-22 14:58:59

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 80892.26

开始迭代优化...

代数   10 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5230
代数 5240 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5240
代数 5250 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5250
代数 5260 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5260
代数 5270 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5270
代数 5280 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5280
代数 5290 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5290
代数 5300 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5300
代数 5310 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5310
代数 5320 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5320
代数 5330 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5330
代数 5340 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5340
代数 5350 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5350
代数 5360 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5360
代数 5370 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5370
代数 5380 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5380
代数 5390 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5390
代数 5400 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5400
代数 5410 | 最优 Makespan: 80892.26 | 改进: +0.00% | 停滞: 5410

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5417
总运行时间: 180.03 秒
最优 Makespan: 80892.26
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 80892.26
运行时间: 180027 ms (180.03 秒)
终止代数: 5417

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	80892.26
11	80892.26
21	80892.26
31	80892.26
41	80892.26
51	80892.26
61	80892.26
71	80892.26
81	80892.26
91	80892.26
101	80892.26
111	80892.26
121	80892.26
131	80892.26
141	80892.26
151	80892.26
161	80892.26
171	80892.26
181	80892.26
191	80892.26
201	80892.26
211	80892.26
221	80892.26
231	80892.26
241	80892.26
251	80892.26
261	80892.26
271	80892.26
281	80892.26
291	80892.26
301	80892.26
311	80892.26
321	80892.26
331	80892.26
341	80892.26
351	80892.26
361	80892.26
371	80892.26
381	80892.26
391	80892.26
401	80892.26
411	80892.26
421	80892.26
431	80892.26
441	80892.26
451	80892.26
461	80892.26
471	80892.26
481	80892.26
491	80892.26
501	80892.26
511	80892.26
521	80892.26
531	80892.26
541	80892.26
551	80892.26
561	80892.26
571	80892.26
581	80892.26
591	80892.26
601	80892.26
611	80892.26
621	80892.26
631	80892.26
641	80892.26
651	80892.26
661	80892.26
671	80892.26
681	80892.26
691	80892.26
701	80892.26
711	80892.26
721	80892.26
731	80892.26
741	80892.26
751	80892.26
761	80892.26
771	80892.26
781	80892.26
791	80892.26
801	80892.26
811	80892.26
821	80892.26
831	80892.26
841	80892.26
851	80892.26
861	80892.26
871	80892.26
881	80892.26
891	80892.26
901	80892.26
911	80892.26
921	80892.26
931	80892.26
941	80892.26
951	80892.26
961	80892.26
971	80892.26
981	80892.26
991	80892.26
1001	80892.26
1011	80892.26
1021	80892.26
1031	80892.26
1041	80892.26
1051	80892.26
1061	80892.26
1071	80892.26
1081	80892.26
1091	80892.26
1101	80892.26
1111	80892.26
1121	80892.26
1131	80892.26
1141	80892.26
1151	80892.26
1161	80892.26
1171	80892.26
1181	80892.26
1191	80892.26
1201	80892.26
1211	80892.26
1221	80892.26
1231	80892.26
1241	80892.26
1251	80892.26
1261	80892.26
1271	80892.26
1281	80892.26
1291	80892.26
1301	80892.26
1311	80892.26
1321	80892.26
1331	80892.26
1341	80892.26
1351	80892.26
1361	80892.26
1371	80892.26
1381	80892.26
1391	80892.26
1401	80892.26
1411	80892.26
1421	80892.26
1431	80892.26
1441	80892.26
1451	80892.26
1461	80892.26
1471	80892.26
1481	80892.26
1491	80892.26
1501	80892.26
1511	80892.26
1521	80892.26
1531	80892.26
1541	80892.26
1551	80892.26
1561	80892.26
1571	80892.26
1581	80892.26
1591	80892.26
1601	80892.26
1611	80892.26
1621	80892.26
1631	80892.26
1641	80892.26
1651	80892.26
1661	80892.26
1671	80892.26
1681	80892.26
1691	80892.26
1701	80892.26
1711	80892.26
1721	80892.26
1731	80892.26
1741	80892.26
1751	80892.26
1761	80892.26
1771	80892.26
1781	80892.26
1791	80892.26
1801	80892.26
1811	80892.26
1821	80892.26
1831	80892.26
1841	80892.26
1851	80892.26
1861	80892.26
1871	80892.26
1881	80892.26
1891	80892.26
1901	80892.26
1911	80892.26
1921	80892.26
1931	80892.26
1941	80892.26
1951	80892.26
1961	80892.26
1971	80892.26
1981	80892.26
1991	80892.26
2001	80892.26
2011	80892.26
2021	80892.26
2031	80892.26
2041	80892.26
2051	80892.26
2061	80892.26
2071	80892.26
2081	80892.26
2091	80892.26
2101	80892.26
2111	80892.26
2121	80892.26
2131	80892.26
2141	80892.26
2151	80892.26
2161	80892.26
2171	80892.26
2181	80892.26
2191	80892.26
2201	80892.26
2211	80892.26
2221	80892.26
2231	80892.26
2241	80892.26
2251	80892.26
2261	80892.26
2271	80892.26
2281	80892.26
2291	80892.26
2301	80892.26
2311	80892.26
2321	80892.26
2331	80892.26
2341	80892.26
2351	80892.26
2361	80892.26
2371	80892.26
2381	80892.26
2391	80892.26
2401	80892.26
2411	80892.26
2421	80892.26
2431	80892.26
2441	80892.26
2451	80892.26
2461	80892.26
2471	80892.26
2481	80892.26
2491	80892.26
2501	80892.26
2511	80892.26
2521	80892.26
2531	80892.26
2541	80892.26
2551	80892.26
2561	80892.26
2571	80892.26
2581	80892.26
2591	80892.26
2601	80892.26
2611	80892.26
2621	80892.26
2631	80892.26
2641	80892.26
2651	80892.26
2661	80892.26
2671	80892.26
2681	80892.26
2691	80892.26
2701	80892.26
2711	80892.26
2721	80892.26
2731	80892.26
2741	80892.26
2751	80892.26
2761	80892.26
2771	80892.26
2781	80892.26
2791	80892.26
2801	80892.26
2811	80892.26
2821	80892.26
2831	80892.26
2841	80892.26
2851	80892.26
2861	80892.26
2871	80892.26
2881	80892.26
2891	80892.26
2901	80892.26
2911	80892.26
2921	80892.26
2931	80892.26
2941	80892.26
2951	80892.26
2961	80892.26
2971	80892.26
2981	80892.26
2991	80892.26
3001	80892.26
3011	80892.26
3021	80892.26
3031	80892.26
3041	80892.26
3051	80892.26
3061	80892.26
3071	80892.26
3081	80892.26
3091	80892.26
3101	80892.26
3111	80892.26
3121	80892.26
3131	80892.26
3141	80892.26
3151	80892.26
3161	80892.26
3171	80892.26
3181	80892.26
3191	80892.26
3201	80892.26
3211	80892.26
3221	80892.26
3231	80892.26
3241	80892.26
3251	80892.26
3261	80892.26
3271	80892.26
3281	80892.26
3291	80892.26
3301	80892.26
3311	80892.26
3321	80892.26
3331	80892.26
3341	80892.26
3351	80892.26
3361	80892.26
3371	80892.26
3381	80892.26
3391	80892.26
3401	80892.26
3411	80892.26
3421	80892.26
3431	80892.26
3441	80892.26
3451	80892.26
3461	80892.26
3471	80892.26
3481	80892.26
3491	80892.26
3501	80892.26
3511	80892.26
3521	80892.26
3531	80892.26
3541	80892.26
3551	80892.26
3561	80892.26
3571	80892.26
3581	80892.26
3591	80892.26
3601	80892.26
3611	80892.26
3621	80892.26
3631	80892.26
3641	80892.26
3651	80892.26
3661	80892.26
3671	80892.26
3681	80892.26
3691	80892.26
3701	80892.26
3711	80892.26
3721	80892.26
3731	80892.26
3741	80892.26
3751	80892.26
3761	80892.26
3771	80892.26
3781	80892.26
3791	80892.26
3801	80892.26
3811	80892.26
3821	80892.26
3831	80892.26
3841	80892.26
3851	80892.26
3861	80892.26
3871	80892.26
3881	80892.26
3891	80892.26
3901	80892.26
3911	80892.26
3921	80892.26
3931	80892.26
3941	80892.26
3951	80892.26
3961	80892.26
3971	80892.26
3981	80892.26
3991	80892.26
4001	80892.26
4011	80892.26
4021	80892.26
4031	80892.26
4041	80892.26
4051	80892.26
4061	80892.26
4071	80892.26
4081	80892.26
4091	80892.26
4101	80892.26
4111	80892.26
4121	80892.26
4131	80892.26
4141	80892.26
4151	80892.26
4161	80892.26
4171	80892.26
4181	80892.26
4191	80892.26
4201	80892.26
4211	80892.26
4221	80892.26
4231	80892.26
4241	80892.26
4251	80892.26
4261	80892.26
4271	80892.26
4281	80892.26
4291	80892.26
4301	80892.26
4311	80892.26
4321	80892.26
4331	80892.26
4341	80892.26
4351	80892.26
4361	80892.26
4371	80892.26
4381	80892.26
4391	80892.26
4401	80892.26
4411	80892.26
4421	80892.26
4431	80892.26
4441	80892.26
4451	80892.26
4461	80892.26
4471	80892.26
4481	80892.26
4491	80892.26
4501	80892.26
4511	80892.26
4521	80892.26
4531	80892.26
4541	80892.26
4551	80892.26
4561	80892.26
4571	80892.26
4581	80892.26
4591	80892.26
4601	80892.26
4611	80892.26
4621	80892.26
4631	80892.26
4641	80892.26
4651	80892.26
4661	80892.26
4671	80892.26
4681	80892.26
4691	80892.26
4701	80892.26
4711	80892.26
4721	80892.26
4731	80892.26
4741	80892.26
4751	80892.26
4761	80892.26
4771	80892.26
4781	80892.26
4791	80892.26
4801	80892.26
4811	80892.26
4821	80892.26
4831	80892.26
4841	80892.26
4851	80892.26
4861	80892.26
4871	80892.26
4881	80892.26
4891	80892.26
4901	80892.26
4911	80892.26
4921	80892.26
4931	80892.26
4941	80892.26
4951	80892.26
4961	80892.26
4971	80892.26
4981	80892.26
4991	80892.26
5001	80892.26
5011	80892.26
5021	80892.26
5031	80892.26
5041	80892.26
5051	80892.26
5061	80892.26
5071	80892.26
5081	80892.26
5091	80892.26
5101	80892.26
5111	80892.26
5121	80892.26
5131	80892.26
5141	80892.26
5151	80892.26
5161	80892.26
5171	80892.26
5181	80892.26
5191	80892.26
5201	80892.26
5211	80892.26
5221	80892.26
5231	80892.26
5241	80892.26
5251	80892.26
5261	80892.26
5271	80892.26
5281	80892.26
5291	80892.26
5301	80892.26
5311	80892.26
5321	80892.26
5331	80892.26
5341	80892.26
5351	80892.26
5361	80892.26
5371	80892.26
5381	80892.26
5391	80892.26
5401	80892.26
5411	80892.26
5418	80892.26

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
