================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 10 次
实验时间: 2025-12-22 14:58:59

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 79250.73

开始迭代优化...

代数   10 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5230
代数 5240 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5240
代数 5250 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5250
代数 5260 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5260
代数 5270 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5270
代数 5280 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5280
代数 5290 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5290
代数 5300 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5300
代数 5310 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5310
代数 5320 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5320
代数 5330 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5330
代数 5340 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5340
代数 5350 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5350
代数 5360 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5360
代数 5370 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5370
代数 5380 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5380
代数 5390 | 最优 Makespan: 79250.73 | 改进: +0.00% | 停滞: 5390

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5399
总运行时间: 180.02 秒
最优 Makespan: 79250.73
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 79250.73
运行时间: 180018 ms (180.02 秒)
终止代数: 5399

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	79250.73
11	79250.73
21	79250.73
31	79250.73
41	79250.73
51	79250.73
61	79250.73
71	79250.73
81	79250.73
91	79250.73
101	79250.73
111	79250.73
121	79250.73
131	79250.73
141	79250.73
151	79250.73
161	79250.73
171	79250.73
181	79250.73
191	79250.73
201	79250.73
211	79250.73
221	79250.73
231	79250.73
241	79250.73
251	79250.73
261	79250.73
271	79250.73
281	79250.73
291	79250.73
301	79250.73
311	79250.73
321	79250.73
331	79250.73
341	79250.73
351	79250.73
361	79250.73
371	79250.73
381	79250.73
391	79250.73
401	79250.73
411	79250.73
421	79250.73
431	79250.73
441	79250.73
451	79250.73
461	79250.73
471	79250.73
481	79250.73
491	79250.73
501	79250.73
511	79250.73
521	79250.73
531	79250.73
541	79250.73
551	79250.73
561	79250.73
571	79250.73
581	79250.73
591	79250.73
601	79250.73
611	79250.73
621	79250.73
631	79250.73
641	79250.73
651	79250.73
661	79250.73
671	79250.73
681	79250.73
691	79250.73
701	79250.73
711	79250.73
721	79250.73
731	79250.73
741	79250.73
751	79250.73
761	79250.73
771	79250.73
781	79250.73
791	79250.73
801	79250.73
811	79250.73
821	79250.73
831	79250.73
841	79250.73
851	79250.73
861	79250.73
871	79250.73
881	79250.73
891	79250.73
901	79250.73
911	79250.73
921	79250.73
931	79250.73
941	79250.73
951	79250.73
961	79250.73
971	79250.73
981	79250.73
991	79250.73
1001	79250.73
1011	79250.73
1021	79250.73
1031	79250.73
1041	79250.73
1051	79250.73
1061	79250.73
1071	79250.73
1081	79250.73
1091	79250.73
1101	79250.73
1111	79250.73
1121	79250.73
1131	79250.73
1141	79250.73
1151	79250.73
1161	79250.73
1171	79250.73
1181	79250.73
1191	79250.73
1201	79250.73
1211	79250.73
1221	79250.73
1231	79250.73
1241	79250.73
1251	79250.73
1261	79250.73
1271	79250.73
1281	79250.73
1291	79250.73
1301	79250.73
1311	79250.73
1321	79250.73
1331	79250.73
1341	79250.73
1351	79250.73
1361	79250.73
1371	79250.73
1381	79250.73
1391	79250.73
1401	79250.73
1411	79250.73
1421	79250.73
1431	79250.73
1441	79250.73
1451	79250.73
1461	79250.73
1471	79250.73
1481	79250.73
1491	79250.73
1501	79250.73
1511	79250.73
1521	79250.73
1531	79250.73
1541	79250.73
1551	79250.73
1561	79250.73
1571	79250.73
1581	79250.73
1591	79250.73
1601	79250.73
1611	79250.73
1621	79250.73
1631	79250.73
1641	79250.73
1651	79250.73
1661	79250.73
1671	79250.73
1681	79250.73
1691	79250.73
1701	79250.73
1711	79250.73
1721	79250.73
1731	79250.73
1741	79250.73
1751	79250.73
1761	79250.73
1771	79250.73
1781	79250.73
1791	79250.73
1801	79250.73
1811	79250.73
1821	79250.73
1831	79250.73
1841	79250.73
1851	79250.73
1861	79250.73
1871	79250.73
1881	79250.73
1891	79250.73
1901	79250.73
1911	79250.73
1921	79250.73
1931	79250.73
1941	79250.73
1951	79250.73
1961	79250.73
1971	79250.73
1981	79250.73
1991	79250.73
2001	79250.73
2011	79250.73
2021	79250.73
2031	79250.73
2041	79250.73
2051	79250.73
2061	79250.73
2071	79250.73
2081	79250.73
2091	79250.73
2101	79250.73
2111	79250.73
2121	79250.73
2131	79250.73
2141	79250.73
2151	79250.73
2161	79250.73
2171	79250.73
2181	79250.73
2191	79250.73
2201	79250.73
2211	79250.73
2221	79250.73
2231	79250.73
2241	79250.73
2251	79250.73
2261	79250.73
2271	79250.73
2281	79250.73
2291	79250.73
2301	79250.73
2311	79250.73
2321	79250.73
2331	79250.73
2341	79250.73
2351	79250.73
2361	79250.73
2371	79250.73
2381	79250.73
2391	79250.73
2401	79250.73
2411	79250.73
2421	79250.73
2431	79250.73
2441	79250.73
2451	79250.73
2461	79250.73
2471	79250.73
2481	79250.73
2491	79250.73
2501	79250.73
2511	79250.73
2521	79250.73
2531	79250.73
2541	79250.73
2551	79250.73
2561	79250.73
2571	79250.73
2581	79250.73
2591	79250.73
2601	79250.73
2611	79250.73
2621	79250.73
2631	79250.73
2641	79250.73
2651	79250.73
2661	79250.73
2671	79250.73
2681	79250.73
2691	79250.73
2701	79250.73
2711	79250.73
2721	79250.73
2731	79250.73
2741	79250.73
2751	79250.73
2761	79250.73
2771	79250.73
2781	79250.73
2791	79250.73
2801	79250.73
2811	79250.73
2821	79250.73
2831	79250.73
2841	79250.73
2851	79250.73
2861	79250.73
2871	79250.73
2881	79250.73
2891	79250.73
2901	79250.73
2911	79250.73
2921	79250.73
2931	79250.73
2941	79250.73
2951	79250.73
2961	79250.73
2971	79250.73
2981	79250.73
2991	79250.73
3001	79250.73
3011	79250.73
3021	79250.73
3031	79250.73
3041	79250.73
3051	79250.73
3061	79250.73
3071	79250.73
3081	79250.73
3091	79250.73
3101	79250.73
3111	79250.73
3121	79250.73
3131	79250.73
3141	79250.73
3151	79250.73
3161	79250.73
3171	79250.73
3181	79250.73
3191	79250.73
3201	79250.73
3211	79250.73
3221	79250.73
3231	79250.73
3241	79250.73
3251	79250.73
3261	79250.73
3271	79250.73
3281	79250.73
3291	79250.73
3301	79250.73
3311	79250.73
3321	79250.73
3331	79250.73
3341	79250.73
3351	79250.73
3361	79250.73
3371	79250.73
3381	79250.73
3391	79250.73
3401	79250.73
3411	79250.73
3421	79250.73
3431	79250.73
3441	79250.73
3451	79250.73
3461	79250.73
3471	79250.73
3481	79250.73
3491	79250.73
3501	79250.73
3511	79250.73
3521	79250.73
3531	79250.73
3541	79250.73
3551	79250.73
3561	79250.73
3571	79250.73
3581	79250.73
3591	79250.73
3601	79250.73
3611	79250.73
3621	79250.73
3631	79250.73
3641	79250.73
3651	79250.73
3661	79250.73
3671	79250.73
3681	79250.73
3691	79250.73
3701	79250.73
3711	79250.73
3721	79250.73
3731	79250.73
3741	79250.73
3751	79250.73
3761	79250.73
3771	79250.73
3781	79250.73
3791	79250.73
3801	79250.73
3811	79250.73
3821	79250.73
3831	79250.73
3841	79250.73
3851	79250.73
3861	79250.73
3871	79250.73
3881	79250.73
3891	79250.73
3901	79250.73
3911	79250.73
3921	79250.73
3931	79250.73
3941	79250.73
3951	79250.73
3961	79250.73
3971	79250.73
3981	79250.73
3991	79250.73
4001	79250.73
4011	79250.73
4021	79250.73
4031	79250.73
4041	79250.73
4051	79250.73
4061	79250.73
4071	79250.73
4081	79250.73
4091	79250.73
4101	79250.73
4111	79250.73
4121	79250.73
4131	79250.73
4141	79250.73
4151	79250.73
4161	79250.73
4171	79250.73
4181	79250.73
4191	79250.73
4201	79250.73
4211	79250.73
4221	79250.73
4231	79250.73
4241	79250.73
4251	79250.73
4261	79250.73
4271	79250.73
4281	79250.73
4291	79250.73
4301	79250.73
4311	79250.73
4321	79250.73
4331	79250.73
4341	79250.73
4351	79250.73
4361	79250.73
4371	79250.73
4381	79250.73
4391	79250.73
4401	79250.73
4411	79250.73
4421	79250.73
4431	79250.73
4441	79250.73
4451	79250.73
4461	79250.73
4471	79250.73
4481	79250.73
4491	79250.73
4501	79250.73
4511	79250.73
4521	79250.73
4531	79250.73
4541	79250.73
4551	79250.73
4561	79250.73
4571	79250.73
4581	79250.73
4591	79250.73
4601	79250.73
4611	79250.73
4621	79250.73
4631	79250.73
4641	79250.73
4651	79250.73
4661	79250.73
4671	79250.73
4681	79250.73
4691	79250.73
4701	79250.73
4711	79250.73
4721	79250.73
4731	79250.73
4741	79250.73
4751	79250.73
4761	79250.73
4771	79250.73
4781	79250.73
4791	79250.73
4801	79250.73
4811	79250.73
4821	79250.73
4831	79250.73
4841	79250.73
4851	79250.73
4861	79250.73
4871	79250.73
4881	79250.73
4891	79250.73
4901	79250.73
4911	79250.73
4921	79250.73
4931	79250.73
4941	79250.73
4951	79250.73
4961	79250.73
4971	79250.73
4981	79250.73
4991	79250.73
5001	79250.73
5011	79250.73
5021	79250.73
5031	79250.73
5041	79250.73
5051	79250.73
5061	79250.73
5071	79250.73
5081	79250.73
5091	79250.73
5101	79250.73
5111	79250.73
5121	79250.73
5131	79250.73
5141	79250.73
5151	79250.73
5161	79250.73
5171	79250.73
5181	79250.73
5191	79250.73
5201	79250.73
5211	79250.73
5221	79250.73
5231	79250.73
5241	79250.73
5251	79250.73
5261	79250.73
5271	79250.73
5281	79250.73
5291	79250.73
5301	79250.73
5311	79250.73
5321	79250.73
5331	79250.73
5341	79250.73
5351	79250.73
5361	79250.73
5371	79250.73
5381	79250.73
5391	79250.73
5400	79250.73

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

