================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 5 次
实验时间: 2025-12-22 14:21:27

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 37837.22

开始迭代优化...

代数   10 | 最优 Makespan: 37837.22 | 改进: +0.00% | 停滞: 10
代数 12980 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5761
代数 12990 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5771
代数 13000 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5781
代数 13010 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5791
代数 13020 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5801
代数 13030 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5811
代数 13040 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5821
代数 13050 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5831
代数 13060 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5841
代数 13070 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5851
代数 13080 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5861
代数 13090 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5871
代数 13100 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5881
代数 13110 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5891
代数 13120 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5901
代数 13130 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5911
代数 13140 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5921
代数 13150 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5931
代数 13160 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5941
代数 13170 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5951
代数 13180 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5961
代数 13190 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5971
代数 13200 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5981
代数 13210 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 5991
代数 13220 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6001
代数 13230 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6011
代数 13240 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6021
代数 13250 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6031
代数 13260 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6041
代数 13270 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6051
代数 13280 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6061
代数 13290 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6071
代数 13300 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6081
代数 13310 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6091
代数 13320 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6101
代数 13330 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6111
代数 13340 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6121
代数 13350 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6131
代数 13360 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6141
代数 13370 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6151
代数 13380 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6161
代数 13390 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6171
代数 13400 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6181
代数 13410 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6191
代数 13420 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6201
代数 13430 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6211
代数 13440 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6221
代数 13450 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6231
代数 13460 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6241
代数 13470 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6251
代数 13480 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6261
代数 13490 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6271
代数 13500 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6281
代数 13510 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6291
代数 13520 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6301
代数 13530 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6311
代数 13540 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6321
代数 13550 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6331
代数 13560 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6341
代数 13570 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6351
代数 13580 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6361
代数 13590 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6371
代数 13600 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6381
代数 13610 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6391
代数 13620 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6401
代数 13630 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6411
代数 13640 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6421
代数 13650 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6431
代数 13660 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6441
代数 13670 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6451
代数 13680 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6461
代数 13690 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6471
代数 13700 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6481
代数 13710 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6491
代数 13720 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6501
代数 13730 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6511
代数 13740 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6521
代数 13750 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6531
代数 13760 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6541
代数 13770 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6551
代数 13780 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6561
代数 13790 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6571
代数 13800 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6581
代数 13810 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6591
代数 13820 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6601
代数 13830 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6611
代数 13840 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6621
代数 13850 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6631
代数 13860 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6641
代数 13870 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6651
代数 13880 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6661
代数 13890 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6671
代数 13900 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6681
代数 13910 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6691
代数 13920 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6701
代数 13930 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6711
代数 13940 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6721
代数 13950 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6731
代数 13960 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6741
代数 13970 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6751
代数 13980 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6761
代数 13990 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6771
代数 14000 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6781
代数 14010 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6791
代数 14020 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6801
代数 14030 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6811
代数 14040 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6821
代数 14050 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6831
代数 14060 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6841
代数 14070 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6851
代数 14080 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6861
代数 14090 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6871
代数 14100 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6881
代数 14110 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6891
代数 14120 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6901
代数 14130 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6911
代数 14140 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6921
代数 14150 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6931
代数 14160 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6941
代数 14170 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6951
代数 14180 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6961
代数 14190 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6971
代数 14200 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6981
代数 14210 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 6991
代数 14220 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7001
代数 14230 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7011
代数 14240 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7021
代数 14250 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7031
代数 14260 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7041
代数 14270 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7051
代数 14280 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7061
代数 14290 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7071
代数 14300 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7081
代数 14310 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7091
代数 14320 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7101
代数 14330 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7111
代数 14340 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7121
代数 14350 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7131
代数 14360 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7141
代数 14370 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7151
代数 14380 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7161
代数 14390 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7171
代数 14400 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7181
代数 14410 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7191
代数 14420 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7201
代数 14430 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7211
代数 14440 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7221
代数 14450 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7231
代数 14460 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7241
代数 14470 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7251
代数 14480 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7261
代数 14490 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7271
代数 14500 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7281
代数 14510 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7291
代数 14520 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7301
代数 14530 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7311
代数 14540 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7321
代数 14550 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7331
代数 14560 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7341
代数 14570 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7351
代数 14580 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7361
代数 14590 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7371
代数 14600 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7381
代数 14610 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7391
代数 14620 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7401
代数 14630 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7411
代数 14640 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7421
代数 14650 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7431
代数 14660 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7441
代数 14670 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7451
代数 14680 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7461
代数 14690 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7471
代数 14700 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7481
代数 14710 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7491
代数 14720 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7501
代数 14730 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7511
代数 14740 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7521
代数 14750 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7531
代数 14760 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7541
代数 14770 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7551
代数 14780 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7561
代数 14790 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7571
代数 14800 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7581
代数 14810 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7591
代数 14820 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7601
代数 14830 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7611
代数 14840 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7621
代数 14850 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7631
代数 14860 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7641
代数 14870 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7651
代数 14880 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7661
代数 14890 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7671
代数 14900 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7681
代数 14910 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7691
代数 14920 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7701
代数 14930 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7711
代数 14940 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7721
代数 14950 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7731
代数 14960 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7741
代数 14970 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7751
代数 14980 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7761
代数 14990 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7771
代数 15000 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7781
代数 15010 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7791
代数 15020 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7801
代数 15030 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7811
代数 15040 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7821
代数 15050 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7831
代数 15060 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7841
代数 15070 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7851
代数 15080 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7861
代数 15090 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7871
代数 15100 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7881
代数 15110 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7891
代数 15120 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7901
代数 15130 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7911
代数 15140 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7921
代数 15150 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7931
代数 15160 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7941
代数 15170 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7951
代数 15180 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7961
代数 15190 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7971
代数 15200 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7981
代数 15210 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 7991
代数 15220 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8001
代数 15230 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8011
代数 15240 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8021
代数 15250 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8031
代数 15260 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8041
代数 15270 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8051
代数 15280 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8061
代数 15290 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8071
代数 15300 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8081
代数 15310 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8091
代数 15320 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8101
代数 15330 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8111
代数 15340 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8121
代数 15350 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8131
代数 15360 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8141
代数 15370 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8151
代数 15380 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8161
代数 15390 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8171
代数 15400 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8181
代数 15410 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8191
代数 15420 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8201
代数 15430 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8211
代数 15440 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8221
代数 15450 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8231
代数 15460 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8241
代数 15470 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8251
代数 15480 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8261
代数 15490 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8271
代数 15500 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8281
代数 15510 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8291
代数 15520 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8301
代数 15530 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8311
代数 15540 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8321
代数 15550 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8331
代数 15560 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8341
代数 15570 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8351
代数 15580 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8361
代数 15590 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8371
代数 15600 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8381
代数 15610 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8391
代数 15620 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8401
代数 15630 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8411
代数 15640 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8421
代数 15650 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8431
代数 15660 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8441
代数 15670 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8451
代数 15680 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8461
代数 15690 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8471
代数 15700 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8481
代数 15710 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8491
代数 15720 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8501
代数 15730 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8511
代数 15740 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8521
代数 15750 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8531
代数 15760 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8541
代数 15770 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8551
代数 15780 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8561
代数 15790 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8571
代数 15800 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8581
代数 15810 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8591
代数 15820 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8601
代数 15830 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8611
代数 15840 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8621
代数 15850 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8631
代数 15860 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8641
代数 15870 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8651
代数 15880 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8661
代数 15890 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8671
代数 15900 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8681
代数 15910 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8691
代数 15920 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8701
代数 15930 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8711
代数 15940 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8721
代数 15950 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8731
代数 15960 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8741
代数 15970 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8751
代数 15980 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8761
代数 15990 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8771
代数 16000 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8781
代数 16010 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8791
代数 16020 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8801
代数 16030 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8811
代数 16040 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8821
代数 16050 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8831
代数 16060 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8841
代数 16070 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8851
代数 16080 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8861
代数 16090 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8871
代数 16100 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8881
代数 16110 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8891
代数 16120 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8901
代数 16130 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8911
代数 16140 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8921
代数 16150 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8931
代数 16160 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8941
代数 16170 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8951
代数 16180 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8961
代数 16190 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8971
代数 16200 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8981
代数 16210 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 8991
代数 16220 | 最优 Makespan: 36115.22 | 改进: +0.00% | 停滞: 9001
