================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 4 次
实验时间: 2025-12-22 15:02:00

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 74705.24

开始迭代优化...

代数   10 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 10
代数 3230 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3230
代数 3240 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3240
代数 3250 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3250
代数 3260 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3260
代数 3270 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3270
代数 3280 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3280
代数 3290 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3290
代数 3300 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3300
代数 3310 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3310
代数 3320 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3320
代数 3330 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3330
代数 3340 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3340
代数 3350 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3350
代数 3360 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3360
代数 3370 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3370
代数 3380 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3380
代数 3390 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3390
代数 3400 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3400
代数 3410 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3410
代数 3420 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3420
代数 3430 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3430
代数 3440 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3440
代数 3450 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3450
代数 3460 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3460
代数 3470 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3470
代数 3480 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3480
代数 3490 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3490
代数 3500 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3500
代数 3510 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3510
代数 3520 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3520
代数 3530 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3530
代数 3540 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3540
代数 3550 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3550
代数 3560 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3560
代数 3570 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3570
代数 3580 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3580
代数 3590 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3590
代数 3600 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3600
代数 3610 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3610
代数 3620 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3620
代数 3630 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3630
代数 3640 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3640
代数 3650 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3650
代数 3660 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3660
代数 3670 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3670
代数 3680 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3680
代数 3690 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3690
代数 3700 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3700
代数 3710 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3710
代数 3720 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3720
代数 3730 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3730
代数 3740 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3740
代数 3750 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3750
代数 3760 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3760
代数 3770 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3770
代数 3780 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3780
代数 3790 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3790
代数 3800 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3800
代数 3810 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3810
代数 3820 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3820
代数 3830 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3830
代数 3840 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3840
代数 3850 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3850
代数 3860 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3860
代数 3870 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3870
代数 3880 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3880
代数 3890 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3890
代数 3900 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3900
代数 3910 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3910
代数 3920 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3920
代数 3930 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3930
代数 3940 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3940
代数 3950 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3950
代数 3960 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3960
代数 3970 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3970
代数 3980 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3980
代数 3990 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 3990
代数 4000 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4000
代数 4010 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4010
代数 4020 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4020
代数 4030 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4030
代数 4040 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4040
代数 4050 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4050
代数 4060 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4060
代数 4070 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4070
代数 4080 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4080
代数 4090 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4090
代数 4100 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4100
代数 4110 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4110
代数 4120 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4120
代数 4130 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4130
代数 4140 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4140
代数 4150 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4150
代数 4160 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4160
代数 4170 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4170
代数 4180 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4180
代数 4190 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4190
代数 4200 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4200
代数 4210 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4210
代数 4220 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4220
代数 4230 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4230
代数 4240 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4240
代数 4250 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4250
代数 4260 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4260
代数 4270 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4270
代数 4280 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4280
代数 4290 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4290
代数 4300 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4300
代数 4310 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4310
代数 4320 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4320
代数 4330 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4330
代数 4340 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4340
代数 4350 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4350
代数 4360 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4360
代数 4370 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4370
代数 4380 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4380
代数 4390 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4390
代数 4400 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4400
代数 4410 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4410
代数 4420 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4420
代数 4430 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4430
代数 4440 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4440
代数 4450 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4450
代数 4460 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4460
代数 4470 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4470
代数 4480 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4480
代数 4490 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4490
代数 4500 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4500
代数 4510 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4510
代数 4520 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4520
代数 4530 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4530
代数 4540 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4540
代数 4550 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4550
代数 4560 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4560
代数 4570 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4570
代数 4580 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4580
代数 4590 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4590
代数 4600 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4600
代数 4610 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4610
代数 4620 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4620
代数 4630 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4630
代数 4640 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4640
代数 4650 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4650
代数 4660 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4660
代数 4670 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4670
代数 4680 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4680
代数 4690 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4690
代数 4700 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4700
代数 4710 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4710
代数 4720 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4720
代数 4730 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4730
代数 4740 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4740
代数 4750 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4750
代数 4760 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4760
代数 4770 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4770
代数 4780 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4780
代数 4790 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4790
代数 4800 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4800
代数 4810 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4810
代数 4820 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4820
代数 4830 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4830
代数 4840 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4840
代数 4850 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4850
代数 4860 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4860
代数 4870 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4870
代数 4880 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4880
代数 4890 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4890
代数 4900 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4900
代数 4910 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4910
代数 4920 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4920
代数 4930 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4930
代数 4940 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4940
代数 4950 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4950
代数 4960 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4960
代数 4970 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4970
代数 4980 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4980
代数 4990 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 4990
代数 5000 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5000
代数 5010 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5010
代数 5020 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5020
代数 5030 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5030
代数 5040 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5040
代数 5050 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5050
代数 5060 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5060
代数 5070 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5070
代数 5080 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5080
代数 5090 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5090
代数 5100 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5100
代数 5110 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5110
代数 5120 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5120
代数 5130 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5130
代数 5140 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5140
代数 5150 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5150
代数 5160 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5160
代数 5170 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5170
代数 5180 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5180
代数 5190 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5190
代数 5200 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5200
代数 5210 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5210
代数 5220 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5220
代数 5230 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5230
代数 5240 | 最优 Makespan: 74705.24 | 改进: +0.00% | 停滞: 5240

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5246
总运行时间: 180.00 秒
最优 Makespan: 74705.24
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 74705.24
运行时间: 180003 ms (180.00 秒)
终止代数: 5246

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	74705.24
11	74705.24
21	74705.24
31	74705.24
41	74705.24
51	74705.24
61	74705.24
71	74705.24
81	74705.24
91	74705.24
101	74705.24
111	74705.24
121	74705.24
131	74705.24
141	74705.24
151	74705.24
161	74705.24
171	74705.24
181	74705.24
191	74705.24
201	74705.24
211	74705.24
221	74705.24
231	74705.24
241	74705.24
251	74705.24
261	74705.24
271	74705.24
281	74705.24
291	74705.24
301	74705.24
311	74705.24
321	74705.24
331	74705.24
341	74705.24
351	74705.24
361	74705.24
371	74705.24
381	74705.24
391	74705.24
401	74705.24
411	74705.24
421	74705.24
431	74705.24
441	74705.24
451	74705.24
461	74705.24
471	74705.24
481	74705.24
491	74705.24
501	74705.24
511	74705.24
521	74705.24
531	74705.24
541	74705.24
551	74705.24
561	74705.24
571	74705.24
581	74705.24
591	74705.24
601	74705.24
611	74705.24
621	74705.24
631	74705.24
641	74705.24
651	74705.24
661	74705.24
671	74705.24
681	74705.24
691	74705.24
701	74705.24
711	74705.24
721	74705.24
731	74705.24
741	74705.24
751	74705.24
761	74705.24
771	74705.24
781	74705.24
791	74705.24
801	74705.24
811	74705.24
821	74705.24
831	74705.24
841	74705.24
851	74705.24
861	74705.24
871	74705.24
881	74705.24
891	74705.24
901	74705.24
911	74705.24
921	74705.24
931	74705.24
941	74705.24
951	74705.24
961	74705.24
971	74705.24
981	74705.24
991	74705.24
1001	74705.24
1011	74705.24
1021	74705.24
1031	74705.24
1041	74705.24
1051	74705.24
1061	74705.24
1071	74705.24
1081	74705.24
1091	74705.24
1101	74705.24
1111	74705.24
1121	74705.24
1131	74705.24
1141	74705.24
1151	74705.24
1161	74705.24
1171	74705.24
1181	74705.24
1191	74705.24
1201	74705.24
1211	74705.24
1221	74705.24
1231	74705.24
1241	74705.24
1251	74705.24
1261	74705.24
1271	74705.24
1281	74705.24
1291	74705.24
1301	74705.24
1311	74705.24
1321	74705.24
1331	74705.24
1341	74705.24
1351	74705.24
1361	74705.24
1371	74705.24
1381	74705.24
1391	74705.24
1401	74705.24
1411	74705.24
1421	74705.24
1431	74705.24
1441	74705.24
1451	74705.24
1461	74705.24
1471	74705.24
1481	74705.24
1491	74705.24
1501	74705.24
1511	74705.24
1521	74705.24
1531	74705.24
1541	74705.24
1551	74705.24
1561	74705.24
1571	74705.24
1581	74705.24
1591	74705.24
1601	74705.24
1611	74705.24
1621	74705.24
1631	74705.24
1641	74705.24
1651	74705.24
1661	74705.24
1671	74705.24
1681	74705.24
1691	74705.24
1701	74705.24
1711	74705.24
1721	74705.24
1731	74705.24
1741	74705.24
1751	74705.24
1761	74705.24
1771	74705.24
1781	74705.24
1791	74705.24
1801	74705.24
1811	74705.24
1821	74705.24
1831	74705.24
1841	74705.24
1851	74705.24
1861	74705.24
1871	74705.24
1881	74705.24
1891	74705.24
1901	74705.24
1911	74705.24
1921	74705.24
1931	74705.24
1941	74705.24
1951	74705.24
1961	74705.24
1971	74705.24
1981	74705.24
1991	74705.24
2001	74705.24
2011	74705.24
2021	74705.24
2031	74705.24
2041	74705.24
2051	74705.24
2061	74705.24
2071	74705.24
2081	74705.24
2091	74705.24
2101	74705.24
2111	74705.24
2121	74705.24
2131	74705.24
2141	74705.24
2151	74705.24
2161	74705.24
2171	74705.24
2181	74705.24
2191	74705.24
2201	74705.24
2211	74705.24
2221	74705.24
2231	74705.24
2241	74705.24
2251	74705.24
2261	74705.24
2271	74705.24
2281	74705.24
2291	74705.24
2301	74705.24
2311	74705.24
2321	74705.24
2331	74705.24
2341	74705.24
2351	74705.24
2361	74705.24
2371	74705.24
2381	74705.24
2391	74705.24
2401	74705.24
2411	74705.24
2421	74705.24
2431	74705.24
2441	74705.24
2451	74705.24
2461	74705.24
2471	74705.24
2481	74705.24
2491	74705.24
2501	74705.24
2511	74705.24
2521	74705.24
2531	74705.24
2541	74705.24
2551	74705.24
2561	74705.24
2571	74705.24
2581	74705.24
2591	74705.24
2601	74705.24
2611	74705.24
2621	74705.24
2631	74705.24
2641	74705.24
2651	74705.24
2661	74705.24
2671	74705.24
2681	74705.24
2691	74705.24
2701	74705.24
2711	74705.24
2721	74705.24
2731	74705.24
2741	74705.24
2751	74705.24
2761	74705.24
2771	74705.24
2781	74705.24
2791	74705.24
2801	74705.24
2811	74705.24
2821	74705.24
2831	74705.24
2841	74705.24
2851	74705.24
2861	74705.24
2871	74705.24
2881	74705.24
2891	74705.24
2901	74705.24
2911	74705.24
2921	74705.24
2931	74705.24
2941	74705.24
2951	74705.24
2961	74705.24
2971	74705.24
2981	74705.24
2991	74705.24
3001	74705.24
3011	74705.24
3021	74705.24
3031	74705.24
3041	74705.24
3051	74705.24
3061	74705.24
3071	74705.24
3081	74705.24
3091	74705.24
3101	74705.24
3111	74705.24
3121	74705.24
3131	74705.24
3141	74705.24
3151	74705.24
3161	74705.24
3171	74705.24
3181	74705.24
3191	74705.24
3201	74705.24
3211	74705.24
3221	74705.24
3231	74705.24
3241	74705.24
3251	74705.24
3261	74705.24
3271	74705.24
3281	74705.24
3291	74705.24
3301	74705.24
3311	74705.24
3321	74705.24
3331	74705.24
3341	74705.24
3351	74705.24
3361	74705.24
3371	74705.24
3381	74705.24
3391	74705.24
3401	74705.24
3411	74705.24
3421	74705.24
3431	74705.24
3441	74705.24
3451	74705.24
3461	74705.24
3471	74705.24
3481	74705.24
3491	74705.24
3501	74705.24
3511	74705.24
3521	74705.24
3531	74705.24
3541	74705.24
3551	74705.24
3561	74705.24
3571	74705.24
3581	74705.24
3591	74705.24
3601	74705.24
3611	74705.24
3621	74705.24
3631	74705.24
3641	74705.24
3651	74705.24
3661	74705.24
3671	74705.24
3681	74705.24
3691	74705.24
3701	74705.24
3711	74705.24
3721	74705.24
3731	74705.24
3741	74705.24
3751	74705.24
3761	74705.24
3771	74705.24
3781	74705.24
3791	74705.24
3801	74705.24
3811	74705.24
3821	74705.24
3831	74705.24
3841	74705.24
3851	74705.24
3861	74705.24
3871	74705.24
3881	74705.24
3891	74705.24
3901	74705.24
3911	74705.24
3921	74705.24
3931	74705.24
3941	74705.24
3951	74705.24
3961	74705.24
3971	74705.24
3981	74705.24
3991	74705.24
4001	74705.24
4011	74705.24
4021	74705.24
4031	74705.24
4041	74705.24
4051	74705.24
4061	74705.24
4071	74705.24
4081	74705.24
4091	74705.24
4101	74705.24
4111	74705.24
4121	74705.24
4131	74705.24
4141	74705.24
4151	74705.24
4161	74705.24
4171	74705.24
4181	74705.24
4191	74705.24
4201	74705.24
4211	74705.24
4221	74705.24
4231	74705.24
4241	74705.24
4251	74705.24
4261	74705.24
4271	74705.24
4281	74705.24
4291	74705.24
4301	74705.24
4311	74705.24
4321	74705.24
4331	74705.24
4341	74705.24
4351	74705.24
4361	74705.24
4371	74705.24
4381	74705.24
4391	74705.24
4401	74705.24
4411	74705.24
4421	74705.24
4431	74705.24
4441	74705.24
4451	74705.24
4461	74705.24
4471	74705.24
4481	74705.24
4491	74705.24
4501	74705.24
4511	74705.24
4521	74705.24
4531	74705.24
4541	74705.24
4551	74705.24
4561	74705.24
4571	74705.24
4581	74705.24
4591	74705.24
4601	74705.24
4611	74705.24
4621	74705.24
4631	74705.24
4641	74705.24
4651	74705.24
4661	74705.24
4671	74705.24
4681	74705.24
4691	74705.24
4701	74705.24
4711	74705.24
4721	74705.24
4731	74705.24
4741	74705.24
4751	74705.24
4761	74705.24
4771	74705.24
4781	74705.24
4791	74705.24
4801	74705.24
4811	74705.24
4821	74705.24
4831	74705.24
4841	74705.24
4851	74705.24
4861	74705.24
4871	74705.24
4881	74705.24
4891	74705.24
4901	74705.24
4911	74705.24
4921	74705.24
4931	74705.24
4941	74705.24
4951	74705.24
4961	74705.24
4971	74705.24
4981	74705.24
4991	74705.24
5001	74705.24
5011	74705.24
5021	74705.24
5031	74705.24
5041	74705.24
5051	74705.24
5061	74705.24
5071	74705.24
5081	74705.24
5091	74705.24
5101	74705.24
5111	74705.24
5121	74705.24
5131	74705.24
5141	74705.24
5151	74705.24
5161	74705.24
5171	74705.24
5181	74705.24
5191	74705.24
5201	74705.24
5211	74705.24
5221	74705.24
5231	74705.24
5241	74705.24
5247	74705.24

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_03\J100P4B2D10_03_run4_实验4_20251222_150200/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
