================================================================================
                          实验结果报告
================================================================================
算法名称: PSO粒子群算法
实验次数: 第 1 次
实验时间: 2025-12-22 15:08:02

【参数配置】
PSOParameters{
  swarmSize=100, w=0.70, c1=1.50, c2=1.50
  maxStagnantStep=30000 (早停阈值), maxRunTime=3.0分钟
}

================================================================================
                        PSO算法开始运行
================================================================================
粒子群大小: 100
惯性权重 w: 0.7
个体学习因子 c1: 1.5
社会学习因子 c2: 1.5
最大停滞步数: 30000
最大运行时间: 3.0 分钟
================================================================================

[初始化] 生成初始粒子群...
[初始化] 初始最优 Makespan: 110495.55

开始迭代优化...

代数   10 | 最优 Makespan: 105723.06 | 改进: +4.32% | 停滞: 9
代数 3230 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3229
代数 3240 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3239
代数 3250 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3249
代数 3260 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3259
代数 3270 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3269
代数 3280 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3279
代数 3290 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3289
代数 3300 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3299
代数 3310 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3309
代数 3320 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3319
代数 3330 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3329
代数 3340 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3339
代数 3350 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3349
代数 3360 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3359
代数 3370 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3369
代数 3380 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3379
代数 3390 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3389
代数 3400 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3399
代数 3410 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3409
代数 3420 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3419
代数 3430 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3429
代数 3440 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3439
代数 3450 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3449
代数 3460 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3459
代数 3470 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3469
代数 3480 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3479
代数 3490 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3489
代数 3500 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3499
代数 3510 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3509
代数 3520 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3519
代数 3530 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3529
代数 3540 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3539
代数 3550 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3549
代数 3560 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3559
代数 3570 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3569
代数 3580 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3579
代数 3590 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3589
代数 3600 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3599
代数 3610 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3609
代数 3620 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3619
代数 3630 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3629
代数 3640 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3639
代数 3650 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3649
代数 3660 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3659
代数 3670 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3669
代数 3680 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3679
代数 3690 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3689
代数 3700 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3699
代数 3710 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3709
代数 3720 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3719
代数 3730 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3729
代数 3740 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3739
代数 3750 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3749
代数 3760 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3759
代数 3770 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3769
代数 3780 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3779
代数 3790 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3789
代数 3800 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3799
代数 3810 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3809
代数 3820 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3819
代数 3830 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3829
代数 3840 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3839
代数 3850 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3849
代数 3860 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3859
代数 3870 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3869
代数 3880 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3879
代数 3890 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3889
代数 3900 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3899
代数 3910 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3909
代数 3920 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3919
代数 3930 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3929
代数 3940 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3939
代数 3950 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3949
代数 3960 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3959
代数 3970 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3969
代数 3980 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3979
代数 3990 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3989
代数 4000 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 3999
代数 4010 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4009
代数 4020 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4019
代数 4030 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4029
代数 4040 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4039
代数 4050 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4049
代数 4060 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4059
代数 4070 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4069
代数 4080 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4079
代数 4090 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4089
代数 4100 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4099
代数 4110 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4109
代数 4120 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4119
代数 4130 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4129
代数 4140 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4139
代数 4150 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4149
代数 4160 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4159
代数 4170 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4169
代数 4180 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4179
代数 4190 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4189
代数 4200 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4199
代数 4210 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4209
代数 4220 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4219
代数 4230 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4229
代数 4240 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4239
代数 4250 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4249
代数 4260 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4259
代数 4270 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4269
代数 4280 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4279
代数 4290 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4289
代数 4300 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4299
代数 4310 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4309
代数 4320 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4319
代数 4330 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4329
代数 4340 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4339
代数 4350 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4349
代数 4360 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4359
代数 4370 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4369
代数 4380 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4379
代数 4390 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4389
代数 4400 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4399
代数 4410 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4409
代数 4420 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4419
代数 4430 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4429
代数 4440 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4439
代数 4450 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4449
代数 4460 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4459
代数 4470 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4469
代数 4480 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4479
代数 4490 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4489
代数 4500 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4499
代数 4510 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4509
代数 4520 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4519
代数 4530 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4529
代数 4540 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4539
代数 4550 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4549
代数 4560 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4559
代数 4570 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4569
代数 4580 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4579
代数 4590 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4589
代数 4600 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4599
代数 4610 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4609
代数 4620 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4619
代数 4630 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4629
代数 4640 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4639
代数 4650 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4649
代数 4660 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4659
代数 4670 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4669
代数 4680 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4679
代数 4690 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4689
代数 4700 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4699
代数 4710 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4709
代数 4720 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4719
代数 4730 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4729
代数 4740 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4739
代数 4750 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4749
代数 4760 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4759
代数 4770 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4769
代数 4780 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4779
代数 4790 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4789
代数 4800 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4799
代数 4810 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4809
代数 4820 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4819
代数 4830 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4829
代数 4840 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4839
代数 4850 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4849
代数 4860 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4859
代数 4870 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4869
代数 4880 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4879
代数 4890 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4889
代数 4900 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4899
代数 4910 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4909
代数 4920 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4919
代数 4930 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4929
代数 4940 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4939
代数 4950 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4949
代数 4960 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4959
代数 4970 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4969
代数 4980 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4979
代数 4990 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4989
代数 5000 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 4999
代数 5010 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5009
代数 5020 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5019
代数 5030 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5029
代数 5040 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5039
代数 5050 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5049
代数 5060 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5059
代数 5070 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5069
代数 5080 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5079
代数 5090 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5089
代数 5100 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5099
代数 5110 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5109
代数 5120 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5119
代数 5130 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5129
代数 5140 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5139
代数 5150 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5149
代数 5160 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5159
代数 5170 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5169
代数 5180 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5179
代数 5190 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5189
代数 5200 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5199
代数 5210 | 最优 Makespan: 105723.06 | 改进: +0.00% | 停滞: 5209

================================================================================
                        PSO算法运行完成
================================================================================
总迭代次数: 5212
总运行时间: 180.03 秒
最优 Makespan: 105723.06
================================================================================


================================================================================
                          最终实验结果
================================================================================
最优Makespan: 105723.06
运行时间: 180030 ms (180.03 秒)
终止代数: 5212

【收敛曲线数据】（每10代记录一次）
代数	Makespan
1	110495.55
11	105723.06
21	105723.06
31	105723.06
41	105723.06
51	105723.06
61	105723.06
71	105723.06
81	105723.06
91	105723.06
101	105723.06
111	105723.06
121	105723.06
131	105723.06
141	105723.06
151	105723.06
161	105723.06
171	105723.06
181	105723.06
191	105723.06
201	105723.06
211	105723.06
221	105723.06
231	105723.06
241	105723.06
251	105723.06
261	105723.06
271	105723.06
281	105723.06
291	105723.06
301	105723.06
311	105723.06
321	105723.06
331	105723.06
341	105723.06
351	105723.06
361	105723.06
371	105723.06
381	105723.06
391	105723.06
401	105723.06
411	105723.06
421	105723.06
431	105723.06
441	105723.06
451	105723.06
461	105723.06
471	105723.06
481	105723.06
491	105723.06
501	105723.06
511	105723.06
521	105723.06
531	105723.06
541	105723.06
551	105723.06
561	105723.06
571	105723.06
581	105723.06
591	105723.06
601	105723.06
611	105723.06
621	105723.06
631	105723.06
641	105723.06
651	105723.06
661	105723.06
671	105723.06
681	105723.06
691	105723.06
701	105723.06
711	105723.06
721	105723.06
731	105723.06
741	105723.06
751	105723.06
761	105723.06
771	105723.06
781	105723.06
791	105723.06
801	105723.06
811	105723.06
821	105723.06
831	105723.06
841	105723.06
851	105723.06
861	105723.06
871	105723.06
881	105723.06
891	105723.06
901	105723.06
911	105723.06
921	105723.06
931	105723.06
941	105723.06
951	105723.06
961	105723.06
971	105723.06
981	105723.06
991	105723.06
1001	105723.06
1011	105723.06
1021	105723.06
1031	105723.06
1041	105723.06
1051	105723.06
1061	105723.06
1071	105723.06
1081	105723.06
1091	105723.06
1101	105723.06
1111	105723.06
1121	105723.06
1131	105723.06
1141	105723.06
1151	105723.06
1161	105723.06
1171	105723.06
1181	105723.06
1191	105723.06
1201	105723.06
1211	105723.06
1221	105723.06
1231	105723.06
1241	105723.06
1251	105723.06
1261	105723.06
1271	105723.06
1281	105723.06
1291	105723.06
1301	105723.06
1311	105723.06
1321	105723.06
1331	105723.06
1341	105723.06
1351	105723.06
1361	105723.06
1371	105723.06
1381	105723.06
1391	105723.06
1401	105723.06
1411	105723.06
1421	105723.06
1431	105723.06
1441	105723.06
1451	105723.06
1461	105723.06
1471	105723.06
1481	105723.06
1491	105723.06
1501	105723.06
1511	105723.06
1521	105723.06
1531	105723.06
1541	105723.06
1551	105723.06
1561	105723.06
1571	105723.06
1581	105723.06
1591	105723.06
1601	105723.06
1611	105723.06
1621	105723.06
1631	105723.06
1641	105723.06
1651	105723.06
1661	105723.06
1671	105723.06
1681	105723.06
1691	105723.06
1701	105723.06
1711	105723.06
1721	105723.06
1731	105723.06
1741	105723.06
1751	105723.06
1761	105723.06
1771	105723.06
1781	105723.06
1791	105723.06
1801	105723.06
1811	105723.06
1821	105723.06
1831	105723.06
1841	105723.06
1851	105723.06
1861	105723.06
1871	105723.06
1881	105723.06
1891	105723.06
1901	105723.06
1911	105723.06
1921	105723.06
1931	105723.06
1941	105723.06
1951	105723.06
1961	105723.06
1971	105723.06
1981	105723.06
1991	105723.06
2001	105723.06
2011	105723.06
2021	105723.06
2031	105723.06
2041	105723.06
2051	105723.06
2061	105723.06
2071	105723.06
2081	105723.06
2091	105723.06
2101	105723.06
2111	105723.06
2121	105723.06
2131	105723.06
2141	105723.06
2151	105723.06
2161	105723.06
2171	105723.06
2181	105723.06
2191	105723.06
2201	105723.06
2211	105723.06
2221	105723.06
2231	105723.06
2241	105723.06
2251	105723.06
2261	105723.06
2271	105723.06
2281	105723.06
2291	105723.06
2301	105723.06
2311	105723.06
2321	105723.06
2331	105723.06
2341	105723.06
2351	105723.06
2361	105723.06
2371	105723.06
2381	105723.06
2391	105723.06
2401	105723.06
2411	105723.06
2421	105723.06
2431	105723.06
2441	105723.06
2451	105723.06
2461	105723.06
2471	105723.06
2481	105723.06
2491	105723.06
2501	105723.06
2511	105723.06
2521	105723.06
2531	105723.06
2541	105723.06
2551	105723.06
2561	105723.06
2571	105723.06
2581	105723.06
2591	105723.06
2601	105723.06
2611	105723.06
2621	105723.06
2631	105723.06
2641	105723.06
2651	105723.06
2661	105723.06
2671	105723.06
2681	105723.06
2691	105723.06
2701	105723.06
2711	105723.06
2721	105723.06
2731	105723.06
2741	105723.06
2751	105723.06
2761	105723.06
2771	105723.06
2781	105723.06
2791	105723.06
2801	105723.06
2811	105723.06
2821	105723.06
2831	105723.06
2841	105723.06
2851	105723.06
2861	105723.06
2871	105723.06
2881	105723.06
2891	105723.06
2901	105723.06
2911	105723.06
2921	105723.06
2931	105723.06
2941	105723.06
2951	105723.06
2961	105723.06
2971	105723.06
2981	105723.06
2991	105723.06
3001	105723.06
3011	105723.06
3021	105723.06
3031	105723.06
3041	105723.06
3051	105723.06
3061	105723.06
3071	105723.06
3081	105723.06
3091	105723.06
3101	105723.06
3111	105723.06
3121	105723.06
3131	105723.06
3141	105723.06
3151	105723.06
3161	105723.06
3171	105723.06
3181	105723.06
3191	105723.06
3201	105723.06
3211	105723.06
3221	105723.06
3231	105723.06
3241	105723.06
3251	105723.06
3261	105723.06
3271	105723.06
3281	105723.06
3291	105723.06
3301	105723.06
3311	105723.06
3321	105723.06
3331	105723.06
3341	105723.06
3351	105723.06
3361	105723.06
3371	105723.06
3381	105723.06
3391	105723.06
3401	105723.06
3411	105723.06
3421	105723.06
3431	105723.06
3441	105723.06
3451	105723.06
3461	105723.06
3471	105723.06
3481	105723.06
3491	105723.06
3501	105723.06
3511	105723.06
3521	105723.06
3531	105723.06
3541	105723.06
3551	105723.06
3561	105723.06
3571	105723.06
3581	105723.06
3591	105723.06
3601	105723.06
3611	105723.06
3621	105723.06
3631	105723.06
3641	105723.06
3651	105723.06
3661	105723.06
3671	105723.06
3681	105723.06
3691	105723.06
3701	105723.06
3711	105723.06
3721	105723.06
3731	105723.06
3741	105723.06
3751	105723.06
3761	105723.06
3771	105723.06
3781	105723.06
3791	105723.06
3801	105723.06
3811	105723.06
3821	105723.06
3831	105723.06
3841	105723.06
3851	105723.06
3861	105723.06
3871	105723.06
3881	105723.06
3891	105723.06
3901	105723.06
3911	105723.06
3921	105723.06
3931	105723.06
3941	105723.06
3951	105723.06
3961	105723.06
3971	105723.06
3981	105723.06
3991	105723.06
4001	105723.06
4011	105723.06
4021	105723.06
4031	105723.06
4041	105723.06
4051	105723.06
4061	105723.06
4071	105723.06
4081	105723.06
4091	105723.06
4101	105723.06
4111	105723.06
4121	105723.06
4131	105723.06
4141	105723.06
4151	105723.06
4161	105723.06
4171	105723.06
4181	105723.06
4191	105723.06
4201	105723.06
4211	105723.06
4221	105723.06
4231	105723.06
4241	105723.06
4251	105723.06
4261	105723.06
4271	105723.06
4281	105723.06
4291	105723.06
4301	105723.06
4311	105723.06
4321	105723.06
4331	105723.06
4341	105723.06
4351	105723.06
4361	105723.06
4371	105723.06
4381	105723.06
4391	105723.06
4401	105723.06
4411	105723.06
4421	105723.06
4431	105723.06
4441	105723.06
4451	105723.06
4461	105723.06
4471	105723.06
4481	105723.06
4491	105723.06
4501	105723.06
4511	105723.06
4521	105723.06
4531	105723.06
4541	105723.06
4551	105723.06
4561	105723.06
4571	105723.06
4581	105723.06
4591	105723.06
4601	105723.06
4611	105723.06
4621	105723.06
4631	105723.06
4641	105723.06
4651	105723.06
4661	105723.06
4671	105723.06
4681	105723.06
4691	105723.06
4701	105723.06
4711	105723.06
4721	105723.06
4731	105723.06
4741	105723.06
4751	105723.06
4761	105723.06
4771	105723.06
4781	105723.06
4791	105723.06
4801	105723.06
4811	105723.06
4821	105723.06
4831	105723.06
4841	105723.06
4851	105723.06
4861	105723.06
4871	105723.06
4881	105723.06
4891	105723.06
4901	105723.06
4911	105723.06
4921	105723.06
4931	105723.06
4941	105723.06
4951	105723.06
4961	105723.06
4971	105723.06
4981	105723.06
4991	105723.06
5001	105723.06
5011	105723.06
5021	105723.06
5031	105723.06
5041	105723.06
5051	105723.06
5061	105723.06
5071	105723.06
5081	105723.06
5091	105723.06
5101	105723.06
5111	105723.06
5121	105723.06
5131	105723.06
5141	105723.06
5151	105723.06
5161	105723.06
5171	105723.06
5181	105723.06
5191	105723.06
5201	105723.06
5211	105723.06
5213	105723.06

✓ 收敛曲线图已生成: 收敛曲线图.png

【正在生成调度可视化图表】
✓ 甘特图已生成: 甘特图.png
✓ 打印批次布局图已生成: 打印布局图_printer*_batch*.png


================================================================================
                         实验结果输出完成
================================================================================

实验文件夹: C:\Users\Zhang Hailong\Desktop\毕设相关\毕设程序\Article\src\main\resources\result\对比试验\PSO\J100P4B2D10_05\J100P4B2D10_05_run1_实验1_20251222_150802/
包含文件:
  - 实验报告.txt (本文件)
  - 收敛曲线图.png
  - 甘特图.png
  - 打印布局图_printer*_batch*.png (各批次布局)
